130.tif	12	1	9.392512e-01	60	
126.tif	12	2	8.083306e-01	56	
111.tif	12	3	8.029858e-01	41	
124.tif	12	4	7.807698e-01	54	
109.tif	12	5	7.757926e-01	39	
122.tif	12	6	7.650032e-01	52	
116.tif	12	7	7.535213e-01	46	
102.tif	11	8	7.370856e-01	32	
101.tif	11	9	7.357323e-01	31	
127.tif	12	10	7.355126e-01	57	
129.tif	11	11	7.245913e-01	59	
128.tif	12	12	7.131524e-01	58	
119.tif	12	13	6.877336e-01	49	
108.tif	11	14	6.480450e-01	38	
104.tif	12	15	6.410815e-01	34	
003.tif	11	16	6.270002e-01	3	
110.tif	11	17	6.207552e-01	40	
020.tif	12	18	6.133248e-01	20	
103.tif	11	19	6.037730e-01	33	
010.tif	12	20	5.943343e-01	10	
121.tif	12	21	5.864282e-01	51	
113.tif	11	22	5.856012e-01	43	
118.tif	11	23	5.677918e-01	48	
114.tif	12	24	5.535063e-01	44	
030.tif	12	25	5.448857e-01	30	
027.tif	11	26	5.421319e-01	27	
011.tif	12	27	5.150246e-01	11	
026.tif	12	28	5.049063e-01	26	
013.tif	12	29	4.935169e-01	13	
025.tif	12	30	4.851382e-01	25	
028.tif	24	31	4.814481e-01	28	
007.tif	24	32	4.784850e-01	7	
123.tif	24	33	4.733030e-01	53	
106.tif	24	34	4.701446e-01	36	
019.tif	22	35	4.697017e-01	19	
015.tif	24	36	4.579958e-01	15	
024.tif	24	37	4.413735e-01	24	
112.tif	22	38	4.402379e-01	42	
022.tif	24	39	4.347040e-01	22	
016.tif	22	40	4.213149e-01	16	
120.tif	22	41	4.059140e-01	50	
001.tif	24	42	3.986337e-01	1	
115.tif	22	43	3.978031e-01	45	
009.tif	24	44	3.873598e-01	9	
029.tif	24	45	3.786873e-01	29	
125.tif	22	46	3.674687e-01	55	
014.tif	24	47	3.507131e-01	14	
021.tif	22	48	3.241051e-01	21	
008.tif	22	49	3.161535e-01	8	
017.tif	24	50	3.151390e-01	17	
002.tif	22	51	2.959239e-01	2	
005.tif	24	52	2.800897e-01	5	
107.tif	24	53	2.616621e-01	37	
117.tif	22	54	2.389987e-01	47	
018.tif	24	55	2.104639e-01	18	
105.tif	24	56	2.077132e-01	35	
004.tif	24	57	2.040458e-01	4	
012.tif	24	58	1.538441e-01	12	
006.tif	24	59	1.482483e-01	6	
023.tif	24	60	1.016172e-01	23	

