125 2 1 0 1 0.757060
125 3 2 1 1 0.768770
125 4 1 1 1 1.016830
125 5 1 0 1 0.657320
125 6 2 0 1 1.068490
125 7 2 0 1 1.047350
125 8 2 0 1 1.019900
125 9 1 1 1 0.897050
125 10 1 1 1 0.908810
125 12 2 0 1 0.814540
125 13 2 0 1 1.074030
125 14 2 0 1 0.917020
125 15 2 0 1 0.765840
125 16 1 0 1 0.789530
125 17 2 0 0 0.902580
125 18 2 1 0 1.033320
125 19 1 0 0 1.000080
125 20 1 1 1 0.854900
125 21 1 1 1 1.119950
125 22 2 1 1 1.142990
125 23 1 1 1 0.885440
125 24 2 1 1 0.902990
125 25 1 1 1 0.859040
125 26 2 1 1 1.208480
125 27 1 0 1 1.045880
125 28 1 0 1 0.978910
125 29 2 0 1 0.855690
125 31 2 1 1 0.750170
125 32 2 1 0 0.784450
125 33 1 1 1 0.740320
125 34 2 1 1 0.903770
125 35 1 0 1 0.668220
125 36 1 1 1 0.698440
125 37 2 0 0 0.823210
125 38 1 1 1 0.925330
125 39 2 0 1 0.848640
125 40 1 0 1 0.742440
125 41 2 0 1 0.698850
125 42 2 1 1 0.766870
125 43 1 1 1 0.739750
125 44 1 0 1 0.774030
125 45 2 0 1 0.747640
125 46 2 1 1 0.770840
125 47 1 0 1 0.816540
125 48 2 1 1 0.755010
125 49 2 0 1 0.676750
125 50 2 1 1 0.891420
125 51 2 1 0 1.398390
125 52 1 1 1 0.764090
125 53 1 0 1 0.967120
125 54 2 1 1 0.737190
125 55 1 0 1 0.749490
125 56 2 1 1 0.727510
125 57 1 1 1 0.897140
125 58 1 1 1 0.768240
125 59 1 0 1 0.791620
125 60 1 0 1 0.792510
125 61 1 0 1 0.888500
125 63 2 1 1 0.874060
125 64 2 1 1 0.976060
125 65 2 0 1 0.875270
125 66 1 0 1 0.881910
125 67 1 1 1 0.837410
125 69 1 1 1 0.788780
125 70 1 1 1 0.823140
125 71 1 0 0 1.139040
125 72 1 1 1 0.954270
125 73 2 0 0 1.168760
125 74 2 1 1 1.349260
125 75 2 1 1 1.192260
125 76 2 0 1 1.080310
125 77 2 0 1 1.032330
125 79 2 1 1 0.949990
125 80 1 1 1 1.243050
125 81 2 0 1 0.906780
125 82 1 1 1 0.721450
125 83 1 0 1 1.015880
125 84 2 1 0 0.931980
125 85 2 1 1 0.763930
125 86 2 0 1 0.989470
125 87 1 0 1 0.978750
125 88 2 1 0 0.883830
125 89 1 1 1 0.704490
125 90 2 1 1 1.133570
125 91 1 0 1 0.914530
125 92 1 1 1 0.847880
125 93 1 0 0 1.152780
125 94 2 0 1 1.001160
125 95 2 1 1 0.732030
125 96 2 1 1 0.777700
125 97 1 1 1 0.649120
125 98 2 1 1 0.784910
125 99 2 0 1 0.751710
125 100 2 0 1 0.830970
125 101 1 0 1 0.894750
125 103 1 1 1 1.115150
125 104 1 0 0 1.420150
125 105 1 1 1 0.846870
125 106 1 1 1 0.718570
125 107 2 0 1 0.730630
125 108 2 0 1 0.708850
125 109 1 0 1 0.692710
125 110 2 1 1 0.839980
125 111 1 1 1 0.739470
125 112 1 0 1 0.790400
125 113 2 0 1 1.049700
125 114 1 0 1 0.915180
125 115 2 1 1 0.904870
125 116 1 1 1 0.759520
125 117 2 0 1 0.597560
125 118 2 0 1 0.834340
125 119 1 1 1 0.779350
125 120 2 1 1 0.869880
125 121 2 0 0 0.877220
125 122 1 0 1 0.877900
125 124 2 1 1 0.805810
125 125 2 1 1 0.963850
125 126 1 0 1 0.784730
125 127 2 1 1 0.824630
125 128 1 1 1 0.702420
125 129 2 1 1 0.775870
125 130 1 1 1 0.630490
125 131 2 0 0 0.710290
125 132 2 0 1 0.834570
125 133 1 1 1 0.604610
125 134 2 1 1 0.785320
125 135 1 1 1 0.662450
125 136 2 0 0 0.736240
125 137 1 0 1 0.883040
125 138 1 1 1 0.771050
125 139 2 1 1 0.846130
125 140 1 0 1 0.891800
125 141 2 0 1 0.701050
125 142 1 0 0 1.123970
125 144 1 0 1 0.973650
125 145 1 0 1 0.952040
125 146 2 1 1 0.941490
125 147 2 0 1 0.649820
125 148 1 1 1 1.005130
125 149 1 0 1 0.837040
125 150 1 0 1 0.848800
125 151 2 1 1 1.012290
125 152 1 1 1 0.877790
