110 1 2 0 0 0.80638
110 3 2 0 0 0.83048
110 5 1 0 1 0.7244
110 7 1 0 1 0.7657
110 9 2 1 1 1.015
110 11 2 1 0 1.1114
110 13 2 0 1 1.1582
110 15 1 0 1 0.60245
110 17 2 1 1 0.87966
110 19 1 1 1 0.69048
110 21 2 0 0 0.84408
110 25 2 1 0 1.4212
110 27 1 0 1 1.1863
110 29 1 1 0 1.1648
110 31 1 1 0 0.78931
110 33 2 1 0 1.1224
110 35 1 0 1 0.98861
110 37 2 1 0 1.3461
110 1 1 0 1 0.75865
110 3 2 0 1 1.2834
110 5 1 1 1 1.0541
110 7 2 0 0 1.033
110 9 1 0 1 0.89318
110 11 2 0 1 1.0186
110 13 1 1 0 1.4418
110 15 2 1 0 1.4318
110 17 1 1 0 1.147
110 19 1 0 1 0.88374
110 21 2 1 0 1.2569
110 23 2 1 1 0.96017
110 25 1 1 1 1.0239
110 27 1 0 1 1.0253
110 29 1 0 1 0.8748
110 31 2 0 0 1.4338
110 33 1 1 0 0.71035
110 35 2 1 1 0.85786
110 37 1 0 0 1.0675
110 1 1 0 1 0.95403
110 3 1 1 0 1.0682
110 5 2 0 0 0.884
110 7 1 0 1 1.0033
110 9 2 0 1 1.0944
110 11 2 1 1 0.89887
110 15 2 0 1 1.2108
110 17 2 1 0 0.94851
110 19 1 0 1 0.91616
110 21 1 1 1 0.82227
110 23 1 1 1 0.90258
110 25 2 1 1 0.83135
110 27 1 0 1 0.71442
110 29 2 1 0 1.076
110 31 2 0 1 0.74619
110 33 2 0 0 0.8779
110 35 1 0 0 1.177
110 37 1 1 0 1.0325
110 1 1 0 1 0.75179
110 3 1 1 1 0.78146
110 5 2 0 0 1.233
110 7 2 0 0 1.0036
110 9 2 0 0 0.90339
110 11 2 1 1 1.0117
110 13 1 1 1 0.79944
110 15 1 1 1 1.0199
110 17 2 1 0 1.1851
110 19 1 1 0 0.9952
110 21 1 1 1 0.78879
110 23 1 1 1 1.1783
110 25 1 1 1 0.79789
110 27 2 0 0 1.1197
110 29 1 0 0 0.92422
110 33 1 0 1 1.1369
110 35 1 1 0 1.166
110 37 1 0 1 1.2128
