105 1 1 0 0 0.63764
105 3 2 1 0 0.6341
105 5 2 0 0 0.56251
105 9 2 1 0 0.69553
105 11 2 1 0 0.89327
105 13 1 0 0 0.69236
105 15 1 0 1 0.75609
105 17 2 0 1 0.98847
105 19 1 1 0 0.73656
105 21 1 1 0 0.87312
105 23 2 0 1 1.1274
105 25 1 1 0 0.83172
105 27 2 0 1 1.013
105 29 2 0 1 0.85137
105 31 1 0 1 0.79139
105 33 1 1 0 1.0405
105 35 2 0 0 0.82265
105 37 2 0 0 1.3075
105 1 2 0 1 0.71194
105 3 1 0 0 0.91034
105 5 2 1 0 0.81066
105 7 2 1 0 0.75001
105 9 1 0 0 0.97607
105 13 2 0 1 0.90005
105 15 1 0 0 0.96878
105 17 1 1 0 0.59395
105 19 1 1 1 0.89331
105 21 2 0 1 1.154
105 23 2 1 1 1.026
105 25 2 0 1 1.2585
105 27 2 1 0 0.96739
105 29 2 0 0 0.81689
105 31 2 1 0 0.98208
105 33 1 1 0 0.83245
105 35 2 0 0 1.1937
105 37 1 0 0 0.84086
105 1 2 0 1 0.74915
105 3 2 1 1 0.82912
105 5 2 0 1 0.85913
105 7 1 1 0 0.78738
105 9 1 1 0 0.95805
105 11 2 1 0 1.032
105 13 1 1 0 1.1461
105 15 2 1 0 0.86012
105 17 2 0 1 1.0712
105 19 1 1 1 0.96654
105 21 2 1 1 1.0353
105 23 1 0 1 0.98601
105 27 2 0 0 1.0618
105 31 2 1 1 1.0136
105 33 2 1 0 0.9418
105 35 1 0 0 0.66808
105 37 2 0 0 1.2768
105 3 1 0 1 1.0964
105 5 2 1 0 0.81667
105 7 1 0 0 1.0485
105 9 2 0 1 1.0271
105 11 2 1 1 0.78654
105 13 1 0 1 0.99063
105 17 2 0 1 1.0837
105 19 2 0 0 0.41017
105 21 2 1 1 0.95747
105 23 2 1 0 0.87448
105 25 1 0 1 0.71906
105 27 2 1 1 0.82715
105 29 1 0 0 0.9129
105 31 1 1 0 1.0164
105 33 1 1 0 0.6868
105 35 1 1 0 1.0647
105 37 1 1 1 0.98771
