115	0	1	1	1	2	7.0239	1019	2094	43	53	0	0	2	1	723.21	0.32	0.24
115	0	1	1	1	4	18.02	2015	2024	12	11	1	1	1	1	1191.8	0.75	0.75
115	0	1	1	1	6	28.014	1013	2006	54	52	0	1	2	0	850.25	0.23	0.26
115	0	1	1	1	8	43.014	1050	2164	48	45	0	0	2	1	1218.3	0.27	0.31
115	0	1	1	1	10	50.022	1114	2041	14	10	0	0	1	1	724.51	0.72	0.78
115	0	1	1	1	12	58.014	2024	2212	11	15	0	0	1	1	1080.2	0.75	0.71
115	0	1	1	1	14	71.012	1192	2209	56	5	0	0	4	1	784.05	0.2	0.84
115	0	1	1	1	16	79.021	1150	1050	47	48	1	0	2	0	942.92	0.28	0.27
115	0	1	1	1	18	88.015	2212	2118	15	9	1	1	1	1	1276.2	0.71	0.81
115	0	1	1	1	20	97.008	1191	2010	55	6	0	0	4	1	664.49	0.2	0.84
115	0	1	1	1	22	107.02	1262	2094	46	53	0	1	2	0	1071.2	0.29	0.24
115	0	1	1	1	24	113.01	1262	1204	46	50	0	1	2	0	1043.9	0.29	0.26
115	0	1	1	1	26	129.01	2181	2024	13	11	1	0	1	0	1198.4	0.73	0.75
115	0	1	1	1	28	139.02	2112	2041	17	10	0	0	1	1	885.13	0.69	0.78
115	0	1	1	1	30	149.02	2063	1130	18	16	1	1	1	1	1218.6	0.66	0.7
115	0	1	1	1	32	158.01	1262	1127	46	44	0	1	2	0	831.79	0.29	0.31
115	0	1	1	1	34	169.02	2006	2110	52	49	1	0	2	0	1002.5	0.26	0.27
115	0	1	1	1	36	176.01	1262	2164	46	45	0	0	2	1	851.65	0.29	0.31
115	0	1	1	1	38	182.02	2110	1204	49	50	0	1	2	0	1370.2	0.27	0.26
115	0	1	1	2	2	8.0084	1013	1204	54	50	0	1	2	0	685.57	0.23	0.26
115	0	1	1	2	4	14.015	2015	1130	12	16	1	1	1	1	675.28	0.75	0.7
115	0	1	1	2	6	21.006	2181	2248	13	8	1	0	1	0	771.95	0.73	0.82
115	0	1	1	2	8	34.004	1114	2212	14	15	0	0	1	1	610.89	0.72	0.71
115	0	1	1	2	10	42.013	1114	2015	14	12	0	0	1	1	713.56	0.72	0.75
115	0	1	1	2	12	51.007	1262	2006	46	52	0	1	2	0	788.06	0.29	0.26
115	0	1	1	2	14	58.014	2229	2248	7	8	1	0	1	0	901.77	0.83	0.82
115	0	1	1	2	16	70.011	2112	2229	17	7	0	0	1	1	808.07	0.69	0.83
115	0	1	1	2	18	82.008	2229	1130	7	16	1	1	1	1	1018.1	0.83	0.7
115	0	1	1	2	20	91.018	1191	2209	55	5	0	0	4	1	637.2	0.2	0.84
115	0	1	1	2	22	99.01	1019	1127	43	44	0	1	2	0	756.48	0.32	0.31
115	0	1	1	2	24	111.01	2015	2118	12	9	1	0	1	0	1371.6	0.75	0.81
115	0	1	1	2	26	121.02	1146	2006	51	52	0	1	2	0	765.76	0.26	0.26
115	0	1	1	2	28	128.01	1013	1127	54	44	0	1	2	0	1177.4	0.23	0.31
115	0	1	1	2	30	136.02	2006	1050	52	48	1	0	2	0	717.55	0.26	0.27
115	0	1	1	2	32	143.01	2024	2229	11	7	0	0	1	1	1061.8	0.75	0.83
115	0	1	1	2	34	151.02	1150	1013	47	54	1	0	2	0	781.91	0.28	0.23
115	0	1	1	2	36	168	2063	2248	18	8	1	0	1	0	851.98	0.66	0.82
