126	0	2	1	1	2	5.0216	1204	1027	51	53	1	0	2	0	803.92	0.25	0.23
126	0	2	1	1	4	16.017	2164	1019	52	49	0	0	2	1	833.81	0.23	0.26
126	0	2	1	1	6	25.027	2110	1145	48	45	1	0	2	0	857.82	0.28	0.29
126	0	2	1	1	8	32.019	2248	1073	50	43	0	0	2	1	774.53	0.26	0.33
126	0	2	1	1	10	40.027	1204	2248	51	50	1	0	2	0	562.16	0.25	0.26
126	0	2	1	1	12	49.021	1073	2164	43	52	1	1	2	1	782.87	0.33	0.23
126	0	2	1	1	14	56.029	2125	2041	7	11	0	0	1	1	1256.6	0.83	0.72
126	0	2	1	1	16	66.023	2240	1017	12	8	0	0	1	1	960.04	0.7	0.82
126	0	2	1	1	18	76.018	1262	1192	47	54	0	1	2	0	1113.5	0.28	0.22
126	0	2	1	1	20	86.029	2181	2229	13	17	0	1	1	0	856.47	0.7	0.61
126	0	2	1	1	22	96.024	1262	1127	47	46	0	1	2	0	1144.9	0.28	0.28
126	0	2	1	1	24	108.02	1183	2010	15	9	0	1	1	0	1006.2	0.66	0.82
126	0	2	1	1	26	118.03	1255	2041	18	11	0	1	1	0	827.92	0.6	0.72
126	0	2	1	1	28	124.02	1262	1073	47	43	0	1	2	0	845.62	0.28	0.33
126	0	2	1	1	30	134.03	1127	1145	46	45	1	0	2	0	1139.9	0.28	0.29
126	0	2	1	1	32	148.03	1035	1255	14	18	1	1	1	1	832.77	0.69	0.6
126	0	2	1	1	34	160.03	1127	2164	46	52	1	0	2	0	1290.3	0.28	0.23
126	0	2	1	1	36	170.02	1183	2229	15	17	0	0	1	1	622.43	0.66	0.61
126	0	2	1	1	38	181.02	2041	2240	11	12	1	1	1	1	1034.8	0.72	0.7
126	0	2	1	2	2	7.0241	2181	2010	13	9	0	1	1	0	888.08	0.7	0.82
126	0	2	1	2	4	18.02	2153	1060	6	56	1	1	4	1	861.64	0.85	0.19
126	0	2	1	2	6	28.014	1150	1127	44	46	0	1	2	0	1003.8	0.3	0.28
126	0	2	1	2	8	43.014	2240	2006	12	16	0	0	1	1	1079.4	0.7	0.64
126	0	2	1	2	10	50.022	2006	2212	16	10	1	1	1	1	1001.9	0.64	0.76
126	0	2	1	2	12	58.015	2248	1019	50	49	0	0	2	1	873.65	0.26	0.26
126	0	2	1	2	14	71.012	2110	1150	48	44	1	1	2	1	1027.7	0.28	0.3
126	0	2	1	2	16	79.021	1127	2248	46	50	1	0	2	0	702.76	0.28	0.26
126	0	2	1	2	18	88.015	2181	2006	13	16	0	1	1	0	923.5	0.7	0.64
126	0	2	1	2	20	97.025	1262	1019	47	49	0	0	2	1	981.38	0.28	0.26
126	0	2	1	2	22	107.02	1035	2240	14	12	1	1	1	1	684.79	0.69	0.7
126	0	2	1	2	24	113.03	1204	1150	51	44	1	0	2	0	843.3	0.25	0.3
126	0	2	1	2	26	129.03	1204	2164	51	52	1	1	2	1	1121.5	0.25	0.23
126	0	2	1	2	28	139.02	1204	1262	51	47	1	0	2	0	1005	0.25	0.28
126	0	2	1	2	30	149.02	2125	2229	7	17	0	1	1	0	922.15	0.83	0.61
126	0	2	1	2	32	158.03	2212	2041	10	11	0	1	1	0	1295	0.76	0.72
126	0	2	1	2	34	169.02	2041	1183	11	15	1	0	1	0	1189.8	0.72	0.66
126	0	2	1	2	36	176.01	2110	2248	48	50	1	1	2	1	1016.5	0.28	0.26
126	0	2	1	2	38	182.02	2125	1035	7	14	0	0	1	1	1141.3	0.83	0.69
126	0	2	2	1	2	8.03	1127	2164	46	52	1	1	2	1	932.78	0.28	0.23
126	0	2	2	1	4	14	1204	1262	51	47	1	0	2	0	916.76	0.25	0.28
