112 1 1 1 1 0.945300
112 2 1 0 1 0.889920
112 4 1 0 1 0.852290
112 5 1 1 1 0.937660
112 6 1 1 0 1.185680
112 7 1 0 1 1.108850
112 9 2 1 0 1.205670
112 11 2 1 1 0.902940
112 12 1 1 1 0.740580
112 13 1 0 1 1.044970
112 14 1 0 1 1.074430
112 15 1 1 0 1.063730
112 16 1 0 0 0.997120
112 17 1 1 1 0.722330
112 18 2 1 1 1.217850
112 20 2 0 1 0.994400
112 21 1 0 1 0.798260
112 22 2 0 1 1.215350
112 23 1 1 0 1.137110
112 24 1 0 0 1.070130
112 26 2 1 1 1.128810
112 27 2 0 1 1.196800
112 28 2 1 0 0.714280
112 29 2 1 1 0.703540
112 30 2 0 1 0.867750
112 31 2 1 1 0.969820
112 32 2 1 1 1.077210
112 33 1 0 1 0.875580
112 34 2 0 0 1.292870
112 36 1 0 1 0.782000
112 37 1 1 0 1.097530
112 38 2 0 1 0.850550
112 40 2 1 1 0.940350
112 41 1 0 1 1.008520
112 42 2 0 1 0.987050
112 43 2 1 1 1.027290
112 44 1 1 1 0.735650
112 45 1 1 1 0.725100
112 47 1 1 0 0.878700
112 48 2 1 0 0.856700
112 49 2 1 1 0.778480
112 50 1 0 1 0.874610
112 51 1 0 1 0.762960
112 52 2 0 1 1.044760
112 53 1 0 1 0.741530
112 54 2 0 1 1.028980
112 55 2 1 1 0.969270
112 56 1 1 1 0.824430
112 57 2 1 1 0.909630
112 59 1 1 1 0.607120
112 60 2 1 0 0.754420
112 62 1 1 1 0.760880
112 63 2 0 1 0.997670
112 64 2 0 0 0.711810
112 65 2 0 1 0.881090
112 66 1 1 1 0.769110
112 67 1 0 0 0.646270
112 68 1 1 0 0.775930
112 69 1 1 1 0.731640
112 70 1 1 0 0.732690
112 71 1 0 1 0.676940
112 72 2 0 1 0.649900
112 73 2 1 1 0.819470
112 74 1 1 1 0.797670
112 75 2 0 0 1.141220
112 76 2 0 1 0.601660
112 77 1 1 0 0.788990
112 78 1 0 1 0.947520
112 79 2 0 1 1.105540
112 80 1 1 0 1.252310
112 81 2 1 1 1.140320
112 82 2 0 1 0.921510
112 83 2 1 1 0.776590
112 85 1 1 1 0.817520
112 86 2 0 0 0.728030
112 87 2 1 1 0.874840
112 88 2 1 1 0.757520
112 89 2 0 1 1.399560
112 90 1 0 1 0.702510
112 91 1 1 1 0.753810
112 92 1 0 0 1.137540
112 93 2 0 0 0.778040
112 94 2 0 1 0.965060
112 95 1 0 1 0.920580
112 96 2 0 1 0.752850
112 97 1 1 1 1.006670
112 98 2 1 1 0.995970
112 99 1 1 1 0.693420
112 100 1 0 0 1.239800
112 101 2 0 1 0.835770
112 102 2 1 1 1.342760
112 103 1 0 1 0.943910
112 104 1 1 0 1.124360
112 105 1 1 1 0.944920
112 106 2 0 1 0.878260
112 107 1 0 1 0.603150
112 108 2 0 1 0.941200
112 109 1 1 0 0.807040
112 110 2 0 1 0.891750
112 112 1 0 0 0.686400
112 113 1 1 0 0.934940
112 114 2 1 0 0.947060
112 115 1 0 0 1.228400
112 117 2 1 1 1.258600
112 118 1 0 0 0.865370
112 119 1 1 1 0.658260
112 120 1 1 0 1.255070
112 121 2 0 1 1.217400
112 122 1 1 1 1.060660
112 123 2 0 1 1.151300
112 124 1 1 0 0.848040
112 125 1 1 0 1.135290
112 126 1 0 1 0.798670
112 127 1 1 0 1.328070
112 128 1 0 1 1.211350
112 129 2 1 0 0.885590
112 130 2 0 0 0.683950
112 131 2 0 1 1.050450
112 133 1 0 1 1.074340
112 134 1 1 1 1.294250
112 135 1 0 0 1.272610
112 136 2 1 1 0.935970
112 137 2 1 1 0.992730
112 138 2 1 1 0.728710
112 139 2 1 1 1.135780
112 140 2 0 0 1.231920
112 141 1 1 1 0.714950
112 142 2 1 1 0.682400
112 143 1 1 0 1.082110
112 144 1 0 0 0.734610
112 145 1 0 1 1.151730
112 146 2 0 1 0.887860
112 147 1 0 0 0.832500
112 148 2 1 1 0.889760
112 149 2 0 1 0.952150
112 150 2 1 1 1.200190
112 151 2 0 1 0.919440
112 152 2 0 1 1.043740
