116	0	2	1	1	2	7.0071	2181	1192	6	56	1	1	4	1	688.79	0.82	0.21
116	0	2	1	1	4	18.003	2118	1226	14	13	1	1	1	1	718.68	0.7	0.71
116	0	2	1	1	6	28.014	1073	2024	47	46	0	0	2	1	652.91	0.31	0.32
116	0	2	1	1	8	43.014	2149	1060	51	52	1	1	2	1	480.96	0.29	0.28
116	0	2	1	1	10	50.005	2063	2015	18	16	0	0	1	1	937.61	0.67	0.67
116	0	2	1	1	12	58.014	2153	2118	7	14	0	0	1	1	950.26	0.81	0.7
116	0	2	1	1	14	71.012	1145	2043	44	43	0	0	2	1	688.07	0.33	0.33
116	0	2	1	1	16	79.004	1246	1191	50	49	0	0	2	1	481.03	0.29	0.3
116	0	2	1	1	18	88.015	2149	1073	51	47	1	1	2	1	932.63	0.29	0.31
116	0	2	1	1	20	97.008	1246	2149	50	51	0	0	2	1	467.05	0.29	0.29
116	0	2	1	1	22	107.02	2118	1114	14	12	1	1	1	1	626.33	0.7	0.73
116	0	2	1	1	24	113.01	2153	2155	7	9	0	0	1	1	655.31	0.81	0.76
116	0	2	1	1	26	129.01	2010	1114	17	12	1	1	1	1	562.27	0.67	0.73
116	0	2	1	1	28	139.01	1060	2164	52	48	0	0	2	1	445.74	0.28	0.31
116	0	2	1	1	30	149.02	1246	2043	50	43	0	0	2	1	503.72	0.29	0.33
116	0	2	1	1	32	158.01	2063	2212	18	8	0	0	1	1	476.95	0.67	0.8
116	0	2	1	1	34	169.01	2053	2209	11	15	1	1	1	1	866.88	0.74	0.67
116	0	2	1	1	36	176.01	1114	2053	12	11	0	0	1	1	676.8	0.73	0.74
116	0	2	1	1	38	182	2094	1150	5	55	1	1	4	1	784.53	0.84	0.21
116	0	2	1	2	2	8.0085	1246	2164	50	48	0	0	2	1	706.61	0.29	0.31
116	0	2	1	2	4	14.015	2153	2053	7	11	0	0	1	1	820.19	0.81	0.74
116	0	2	1	2	6	21.023	1080	1052	54	45	1	1	2	1	776.39	0.23	0.32
116	0	2	1	2	8	34.021	2153	2212	7	8	0	0	1	1	1087.8	0.81	0.8
116	0	2	1	2	10	42.013	2212	1226	8	13	1	1	1	1	790.91	0.8	0.71
116	0	2	1	2	12	51.007	2164	1210	48	53	1	1	2	1	527.9	0.31	0.23
116	0	2	1	2	14	58.015	1210	2149	53	51	0	0	2	1	844.17	0.23	0.29
116	0	2	1	2	16	70.011	2209	2118	15	14	0	0	1	1	502.9	0.67	0.7
116	0	2	1	2	18	82.008	2024	1060	46	52	1	1	2	1	645.47	0.32	0.28
116	0	2	1	2	20	91.018	1210	2043	53	43	0	0	2	1	602.04	0.23	0.33
116	0	2	1	2	22	99.011	1191	1073	49	47	1	1	2	1	1025.1	0.3	0.31
116	0	2	1	2	24	111.01	1202	2118	10	14	0	0	1	1	470.17	0.76	0.7
116	0	2	1	2	26	121.02	2015	2153	16	7	1	0	1	0	606.89	0.67	0.81
116	0	2	1	2	28	128.01	2209	2010	15	17	0	1	1	0	939.77	0.67	0.67
116	0	2	1	2	30	136.02	1202	2010	10	17	0	0	1	1	772.39	0.76	0.67
116	0	2	1	2	32	143.01	1226	2155	13	9	0	0	1	1	835.38	0.71	0.76
116	0	2	1	2	34	151.02	2155	1114	9	12	1	1	1	1	611.71	0.76	0.73
116	0	2	1	2	36	168.02	1145	2149	44	51	0	0	2	1	912.67	0.33	0.29
116	0	2	1	2	38	179.02	1080	1073	54	47	1	1	2	1	650	0.23	0.31
116	0	2	2	1	2	5.0199	1226	2155	13	9	0	0	1	1	424.52	0.71	0.76
116	0	2	2	1	4	15.031	2212	1226	8	13	1	1	1	1	662.49	0.8	0.71
116	0	2	2	1	6	26.027	2164	1052	48	45	1	1	2	1	647.34	0.31	0.32
116	0	2	2	1	8	35.02	2010	2063	17	18	1	0	1	0	429.35	0.67	0.67
116	0	2	2	1	10	44.03	2015	2153	16	7	1	0	1	0	1117.2	0.67	0.81
116	0	2	2	1	12	51.021	1052	2024	45	46	0	0	2	1	595.08	0.32	0.32
116	0	2	2	1	14	59.03	1191	1073	49	47	1	1	2	1	731.48	0.3	0.31
116	0	2	2	1	16	66.022	1246	2043	50	43	0	0	2	1	558.12	0.29	0.33
116	0	2	2	1	18	88.03	1192	2181	56	6	0	0	4	1	589.91	0.21	0.82
116	0	2	2	1	20	97.023	2149	1145	51	44	1	1	2	1	608.14	0.29	0.33
116	0	2	2	1	22	107.02	1226	2015	13	16	0	0	1	1	604.1	0.71	0.67
116	0	2	2	1	24	113.02	1191	1145	49	44	1	1	2	1	728.94	0.3	0.33
116	0	2	2	1	26	123.02	1114	2212	12	8	0	0	1	1	601.11	0.73	0.8
116	0	2	2	1	28	129.03	1191	1210	49	53	1	1	2	1	748.4	0.3	0.23
116	0	2	2	1	30	137.02	1052	2043	45	43	0	0	2	1	721.46	0.32	0.33
116	0	2	2	1	32	147.03	2024	1246	46	50	1	1	2	1	565.71	0.32	0.29
116	0	2	2	1	34	157.02	1210	1080	53	54	0	0	2	1	516.65	0.23	0.23
116	0	2	2	1	36	166.02	1060	1191	52	49	0	0	2	1	669.92	0.28	0.3
116	0	2	2	1	38	172.02	1150	2094	55	5	0	0	4	1	896.04	0.21	0.84
116	0	2	2	2	2	5.0051	1246	2149	50	51	0	0	2	1	494.65	0.29	0.29
116	0	2	2	2	4	16.017	1073	2149	47	51	0	0	2	1	676.6	0.31	0.29
116	0	2	2	2	6	25.011	2118	2153	14	7	1	1	1	1	751.13	0.7	0.81
116	0	2	2	2	8	32.019	2118	1114	14	12	1	1	1	1	1011	0.7	0.73
116	0	2	2	2	10	40.011	1060	1080	52	54	0	0	2	1	939.17	0.28	0.23
116	0	2	2	2	12	49.004	1073	2164	47	48	0	0	2	1	743.64	0.31	0.31
