106 1 2 1 0 0.82638
106 3 2 0 1 1.0644
106 5 2 1 1 1.1951
106 7 1 0 0 0.90403
106 9 1 0 0 0.80926
106 13 1 1 0 0.79531
106 15 2 1 0 0.8582
106 17 1 0 1 0.95045
106 19 2 0 1 1.1261
106 21 1 0 0 0.94212
106 23 1 0 1 1.2587
106 27 1 0 0 0.77805
106 29 1 1 0 0.83586
106 31 2 0 0 0.92233
106 33 1 1 1 0.85141
106 35 2 0 1 0.88056
106 37 2 1 1 1.4448
106 1 1 0 0 0.92873
106 3 2 0 1 0.96916
106 5 2 1 1 1.0442
106 7 2 0 0 0.8545
106 11 2 0 1 1.0204
106 13 2 1 1 1.2186
106 15 2 0 0 1.1297
106 17 1 1 0 1.0087
106 19 1 0 0 1.1853
106 21 2 1 1 1.1415
106 23 1 0 0 1.0923
106 27 1 0 0 1.2805
106 29 1 1 0 1.0231
106 31 1 0 1 0.93979
106 33 1 1 1 0.85135
106 35 1 0 1 1.2076
106 37 1 0 0 1.113
106 1 1 0 0 1.0623
106 3 1 0 0 1.1764
106 5 1 0 0 0.90154
106 7 2 1 0 1.0161
106 9 2 0 1 1.4396
106 11 2 1 1 1.3673
106 13 1 0 1 1.1216
106 15 1 1 0 0.81338
106 17 1 0 0 0.70259
106 19 1 1 1 0.85635
106 21 2 1 1 0.96496
106 23 2 0 1 1.1522
106 25 2 0 1 0.72652
106 27 1 1 1 0.77838
106 29 2 1 0 0.9144
106 31 2 0 0 0.94393
106 33 1 1 1 0.93408
106 35 1 1 1 0.79448
106 37 2 0 1 0.76942
106 1 2 0 1 0.91675
106 3 2 0 1 0.75513
106 5 1 1 1 0.85798
106 7 1 0 0 1.1686
106 9 2 0 0 0.98957
106 15 2 0 1 1.1061
106 17 2 0 0 0.96751
106 19 2 0 1 0.87305
106 21 1 1 1 0.82997
106 23 2 1 1 0.80322
106 27 2 0 1 0.87967
106 29 1 0 1 0.74037
106 31 1 1 1 0.93933
106 33 1 1 0 0.80093
106 35 2 1 1 0.94843
106 37 2 1 1 0.78682
