125	0	1	1	1	2	8.0251	1210	2006	9	10	0	0	1	1	757.06	0.75	0.75
125	0	1	1	1	4	14.032	2212	1031	12	17	1	1	1	1	1016.8	0.74	0.66
125	0	1	1	1	6	21.023	2043	1226	51	52	0	0	2	1	1068.5	0.25	0.21
125	0	1	1	1	8	34.021	1052	2058	49	47	0	0	2	1	1019.9	0.28	0.33
125	0	1	1	1	10	42.03	2181	1073	13	14	1	1	1	1	908.81	0.71	0.69
125	0	1	1	1	12	51.023	1007	1130	48	44	0	0	2	1	814.54	0.28	0.35
125	0	1	1	1	14	58.031	1027	1173	43	53	0	0	2	1	917.02	0.36	0.18
125	0	1	1	1	16	70.028	2118	1114	16	7	0	0	1	1	789.53	0.66	0.78
125	0	1	1	1	18	82.025	1173	1127	53	54	1	0	2	0	1033.3	0.18	0.17
125	0	1	1	1	20	91.035	2006	2010	10	11	1	1	1	1	854.9	0.75	0.74
125	0	1	1	1	22	99.027	1146	2043	50	51	1	1	2	1	1143	0.25	0.25
125	0	1	1	1	24	111.02	1173	1052	53	49	1	1	2	1	902.99	0.18	0.28
125	0	1	1	1	26	121.04	2058	2043	47	51	1	1	2	1	1208.5	0.33	0.25
125	0	1	1	1	28	128.03	2045	2006	8	10	0	0	1	1	978.91	0.77	0.75
125	0	1	1	1	30	136.02	1210	2181	9	13	0	999	1	999	9.99e+05	0.75	0.71
125	0	1	1	1	32	143.03	1226	1027	52	43	1	0	2	0	784.45	0.21	0.36
125	0	1	1	1	34	151.02	1130	1127	44	54	1	1	2	1	903.77	0.35	0.17
125	0	1	1	1	36	168.02	1114	1210	7	9	1	1	1	1	698.44	0.78	0.75
125	0	1	1	1	38	179.03	2112	2010	15	11	1	1	1	1	925.33	0.67	0.74
125	0	1	1	2	2	7.0074	1073	2112	14	15	0	0	1	1	742.44	0.69	0.67
125	0	1	1	2	4	18.02	2194	1007	45	48	1	1	2	1	766.87	0.35	0.28
125	0	1	1	2	6	28.014	1031	2006	17	10	0	0	1	1	774.03	0.66	0.75
125	0	1	1	2	8	43.014	1226	1007	52	48	1	1	2	1	770.84	0.21	0.28
125	0	1	1	2	10	50.006	1130	1027	44	43	1	1	2	1	755.01	0.35	0.36
125	0	1	1	2	12	58.015	1130	2041	44	46	1	1	2	1	891.42	0.35	0.34
125	0	1	1	2	14	71.012	2212	2118	12	16	1	1	1	1	764.09	0.74	0.66
125	0	1	1	2	16	79.005	2058	1007	47	48	1	1	2	1	737.19	0.33	0.28
125	0	1	1	2	18	88.015	1173	2041	53	46	1	1	2	1	727.51	0.18	0.34
125	0	1	1	2	20	97.008	2212	2010	12	11	1	1	1	1	768.24	0.74	0.74
125	0	1	1	2	22	107.02	2045	2181	8	13	0	0	1	1	792.51	0.77	0.71
125	0	1	1	2	24	113.01	2110	1262	56	6	0	0	4	1	956.52	0.15	0.79
125	0	1	1	2	26	129.01	1146	2041	50	46	1	1	2	1	976.06	0.25	0.34
125	0	1	1	2	28	139.01	2045	1114	8	7	0	0	1	1	881.91	0.77	0.78
125	0	1	1	2	30	149.02	1246	1262	55	6	0	0	4	1	894.91	0.15	0.79
125	0	1	1	2	32	158.01	1114	1031	7	17	1	1	1	1	823.14	0.78	0.66
125	0	1	1	2	34	169.01	2212	1210	12	9	1	1	1	1	954.27	0.74	0.75
125	0	1	1	2	36	176.01	1130	2043	44	51	1	1	2	1	1349.3	0.35	0.25
125	0	1	1	2	38	182.02	1007	1146	48	50	0	0	2	1	1080.3	0.28	0.25
125	0	1	2	1	2	7.0241	1246	2039	55	5	0	0	4	1	729.46	0.15	0.8
125	0	1	2	1	4	18.02	2125	2045	18	8	1	1	1	1	1243	0.66	0.77
125	0	1	2	1	6	28.014	2006	2010	10	11	1	1	1	1	721.45	0.75	0.74
125	0	1	2	1	8	43.014	2194	2043	45	51	1	0	2	0	931.98	0.35	0.25
125	0	1	2	1	10	50.022	1127	2058	54	47	0	0	2	1	989.47	0.17	0.33
125	0	1	2	1	12	58.015	1226	2043	52	51	1	0	2	0	883.83	0.21	0.25
125	0	1	2	1	14	71.029	1173	2041	53	46	1	1	2	1	1133.6	0.18	0.34
125	0	1	2	1	16	79.021	2212	1031	12	17	1	1	1	1	847.88	0.74	0.66
125	0	1	2	1	18	88.015	1052	1226	49	52	0	0	2	1	1001.2	0.28	0.21
125	0	1	2	1	20	97.025	2058	2041	47	46	1	1	2	1	777.7	0.33	0.34
125	0	1	2	1	22	107.02	2058	1007	47	48	1	1	2	1	784.91	0.33	0.28
125	0	1	2	1	24	113.03	1027	1173	43	53	0	0	2	1	830.97	0.36	0.18
125	0	1	2	1	26	129.03	1262	1246	6	55	1	1	4	1	782.93	0.79	0.15
125	0	1	2	1	28	139.02	2118	2125	16	18	0	1	1	0	1420.2	0.66	0.66
125	0	1	2	1	30	149.02	2006	1073	10	14	1	1	1	1	718.57	0.75	0.69
125	0	1	2	1	32	158.03	1007	2194	48	45	0	0	2	1	708.85	0.28	0.35
125	0	1	2	1	34	169.02	1173	1127	53	54	1	1	2	1	839.98	0.18	0.17
125	0	1	2	1	36	176.01	1031	1114	17	7	0	0	1	1	790.4	0.66	0.78
125	0	1	2	1	38	182.02	2010	2125	11	18	0	0	1	1	915.18	0.74	0.66
125	0	1	2	2	2	7.0241	2212	2010	12	11	1	1	1	1	759.52	0.74	0.74
125	0	1	2	2	4	18.02	1052	1146	49	50	0	0	2	1	834.34	0.28	0.25
125	0	1	2	2	6	28.031	2194	1027	45	43	1	1	2	1	869.88	0.35	0.36
125	0	1	2	2	8	43.031	2010	2112	11	15	0	0	1	1	877.9	0.74	0.67
125	0	1	2	2	10	50.022	1146	1027	50	43	1	1	2	1	805.81	0.25	0.36
125	0	1	2	2	12	58.031	2045	2181	8	13	0	0	1	1	784.73	0.77	0.71
125	0	1	2	2	14	71.029	1114	2045	7	8	1	1	1	1	702.42	0.78	0.77
125	0	1	2	2	16	79.021	2006	2118	10	16	1	1	1	1	630.49	0.75	0.66
125	0	1	2	2	18	88.031	2041	1130	46	44	0	0	2	1	834.57	0.34	0.35
125	0	1	2	2	20	97.025	1226	1007	52	48	1	1	2	1	785.32	0.21	0.28
125	0	1	2	2	22	107.02	2043	1130	51	44	0	1	2	0	736.24	0.25	0.35
125	0	1	2	2	24	113.03	2181	1210	13	9	1	1	1	1	771.05	0.71	0.75
125	0	1	2	2	26	129.03	1073	2212	14	12	0	0	1	1	891.8	0.69	0.74
125	0	1	2	2	28	139.02	2118	2212	16	12	0	1	1	0	1124	0.66	0.74
125	0	1	2	2	30	149.02	1073	2125	14	18	0	0	1	1	973.65	0.69	0.66
125	0	1	2	2	32	158.03	2194	1127	45	54	1	1	2	1	941.49	0.35	0.17
125	0	1	2	2	34	169.02	2181	2010	13	11	1	1	1	1	1005.1	0.71	0.74
125	0	1	2	2	36	176.03	1210	2125	9	18	0	0	1	1	848.8	0.75	0.66
125	0	1	2	2	38	182.02	1114	1210	7	9	1	1	1	1	877.79	0.78	0.75
