106 1 2 1 0 0.826380
106 2 2 1 0 1.355710
106 3 2 0 1 1.064390
106 5 2 1 1 1.195130
106 7 1 0 0 0.904030
106 8 1 1 0 0.999970
106 9 1 0 0 0.809260
106 10 2 1 0 1.012630
106 12 2 1 1 0.985860
106 13 1 1 0 0.795310
106 14 1 0 0 0.942130
106 15 2 1 0 0.858200
106 16 2 1 0 0.949260
106 17 1 0 1 0.950450
106 18 1 1 0 0.855180
106 19 2 0 1 1.126070
106 20 2 0 0 0.879420
106 21 1 0 0 0.942120
106 22 1 1 1 1.066610
106 23 1 0 1 1.258740
106 24 2 1 0 0.860370
106 26 2 0 0 1.165850
106 27 1 0 0 0.778050
106 28 1 1 1 0.733590
106 29 1 1 0 0.835860
106 30 2 0 1 0.909490
106 31 2 0 0 0.922330
106 32 1 0 0 0.754420
106 33 1 1 1 0.851410
106 34 1 1 1 0.998210
106 35 2 0 1 0.880560
106 36 1 0 0 0.994140
106 37 2 1 1 1.444830
106 38 2 0 0 1.282720
106 39 1 0 0 0.928730
106 40 1 0 0 0.709700
106 41 2 0 1 0.969160
106 42 1 0 1 1.262760
106 43 2 1 1 1.044240
106 44 1 1 0 0.865020
106 45 2 0 0 0.854500
106 46 2 1 0 1.423310
106 48 2 0 0 1.233600
106 49 2 0 1 1.020370
106 50 2 0 0 0.981500
106 51 2 1 1 1.218630
106 52 2 0 1 1.343010
106 53 2 0 0 1.129740
106 54 1 0 0 0.877070
106 55 1 1 0 1.008650
106 56 2 1 0 1.167560
106 57 1 0 0 1.185350
106 58 2 1 1 1.095810
106 59 2 1 1 1.141490
106 60 2 1 1 1.007560
106 61 1 0 0 1.092280
106 62 2 1 0 1.126510
106 64 1 1 0 1.324950
106 65 1 0 0 1.280480
106 66 2 0 1 1.089740
106 67 1 1 0 1.023100
106 68 1 1 0 0.984090
106 69 1 0 1 0.939790
106 70 1 1 1 1.098370
106 71 1 1 1 0.851350
106 72 2 1 1 1.094220
106 73 1 0 1 1.207610
106 75 1 0 0 1.113050
106 76 2 0 1 0.742240
106 77 1 0 0 1.062290
106 78 1 0 0 0.973310
106 79 1 0 0 1.176370
106 80 1 0 1 1.041840
106 81 1 0 0 0.901540
106 82 2 1 1 1.149800
106 83 2 1 0 1.016150
106 84 1 1 1 1.112440
106 85 2 0 1 1.439570
106 87 2 1 1 1.367300
106 88 2 0 0 1.008350
106 89 1 0 1 1.121580
106 91 1 1 0 0.813380
106 92 2 1 0 0.983330
106 93 1 0 0 0.702590
106 94 1 0 0 0.822080
106 95 1 1 1 0.856350
106 96 2 1 0 0.941670
106 97 2 1 1 0.964960
106 98 1 1 1 0.729220
106 99 2 0 1 1.152150
106 100 1 1 0 0.916780
106 101 2 0 1 0.726520
106 102 2 1 1 0.923920
106 103 1 1 1 0.778380
106 104 2 0 1 0.958870
106 105 2 1 0 0.914400
106 106 2 0 1 0.965710
106 107 2 0 0 0.943930
106 108 2 0 1 0.741950
106 109 1 1 1 0.934080
106 110 1 1 1 0.951230
106 111 1 1 1 0.794480
106 112 1 0 1 1.015900
106 113 2 0 1 0.769420
106 114 2 1 0 0.798240
106 115 2 0 1 0.916750
106 116 1 1 1 0.861020
106 117 2 0 1 0.755130
106 118 1 1 1 0.868340
106 119 1 1 1 0.857980
106 120 1 0 0 0.954110
106 121 1 0 0 1.168590
106 122 1 1 1 1.157800
106 123 2 0 0 0.989570
106 124 1 0 1 0.894650
106 126 1 0 1 0.873710
106 128 2 0 1 0.902860
106 129 2 0 1 1.106080
106 130 2 1 1 1.123780
106 131 2 0 0 0.967510
106 132 1 1 1 0.911810
106 133 2 0 1 0.873050
106 134 1 1 1 0.975210
106 135 1 1 1 0.829970
106 136 2 0 1 0.802360
106 137 2 1 1 0.803220
106 138 2 1 1 1.029430
106 140 2 0 1 0.856630
106 141 2 0 1 0.879670
106 142 1 0 0 0.958920
106 143 1 0 1 0.740370
106 144 1 0 1 0.774810
106 145 1 1 1 0.939330
106 146 1 1 1 0.782690
106 147 1 1 0 0.800930
106 148 1 1 1 0.981460
106 149 2 1 1 0.948430
106 151 2 1 1 0.786820
106 152 2 1 1 0.911820
