111 1 1 0 1 0.74736
111 3 2 1 1 1.0979
111 5 2 0 0 0.81233
111 7 1 0 0 1.1063
111 9 1 0 1 0.85398
111 11 2 1 0 0.76556
111 13 2 1 0 0.76128
111 15 2 1 1 1.0775
111 17 1 0 1 0.74772
111 19 2 1 0 0.63076
111 21 1 1 1 0.68313
111 23 1 1 1 1.1685
111 25 1 0 1 0.93971
111 27 2 1 1 0.96906
111 29 2 0 0 0.92563
111 33 2 1 0 0.95245
111 35 2 0 1 0.99866
111 37 2 1 0 1.0846
111 1 2 1 1 1.0425
111 3 1 1 0 0.82994
111 5 2 1 0 0.97243
111 7 1 0 1 1.0469
111 9 1 1 1 0.7901
111 11 1 1 0 1.0553
111 13 2 1 0 1.1581
111 15 2 1 0 1.2209
111 17 2 1 0 1.0494
111 19 1 0 1 1.0687
111 21 2 0 1 1.3735
111 23 1 1 1 0.75052
111 25 2 1 0 1.3928
111 27 2 1 1 1.2763
111 29 1 0 1 0.94559
111 31 2 0 1 1.0368
111 33 2 1 0 0.83003
111 37 1 0 1 1.0413
111 1 1 0 1 0.74273
111 3 2 0 1 1.0085
111 5 2 1 0 1.1895
111 9 1 1 1 1.0917
111 11 1 0 0 1.1715
111 13 1 1 1 0.71746
111 15 1 1 1 1.0451
111 17 1 0 1 1.2548
111 19 2 0 0 1.0373
111 21 2 0 0 0.9267
111 23 2 0 0 1.1364
111 25 2 0 0 0.83996
111 27 1 1 1 1.1789
111 29 1 0 1 1.1066
111 31 1 0 1 0.92817
111 33 1 1 0 1.0588
111 35 2 1 0 1.105
111 37 1 1 1 0.9504
111 1 2 1 0 0.99582
111 3 1 1 1 1.0313
111 5 1 1 1 0.82452
111 7 2 1 1 1.4051
111 11 1 0 0 0.94071
111 13 2 0 0 1.0097
111 15 1 1 0 1.4889
111 17 1 0 0 0.7149
111 19 1 0 1 1.138
111 21 2 0 0 0.75156
111 23 1 1 1 0.7195
111 25 1 0 0 0.79442
111 27 1 1 1 0.85747
111 29 2 0 0 0.93779
111 31 2 0 0 1.0468
111 33 1 0 1 1.2459
111 35 2 0 0 0.88128
111 37 1 1 1 0.86054
