117	0	1	1	1	2	5.0216	1031	2045	11	18	0	0	1	1	644.95	0.7	0.62
117	0	1	1	1	4	15.016	1210	1017	45	51	1	1	2	1	697.08	0.35	0.27
117	0	1	1	1	6	26.012	1246	2118	46	47	0	0	2	1	648.24	0.34	0.31
117	0	1	1	1	8	35.022	2110	1019	44	43	1	1	2	1	571	0.36	0.39
117	0	1	1	1	10	44.015	1150	2110	48	44	0	0	2	1	780.54	0.31	0.36
117	0	1	1	1	12	51.007	2118	1017	47	51	1	1	2	1	562.14	0.31	0.27
117	0	1	1	1	14	59.016	2229	2010	8	7	0	1	1	0	619.79	0.74	0.79
117	0	1	1	1	16	66.023	1114	2015	17	15	0	0	1	1	576.02	0.62	0.64
117	0	1	1	1	18	88.015	2039	2229	13	8	1	1	1	1	590.7	0.65	0.74
117	0	1	1	1	20	97.008	1013	1246	52	46	1	1	2	1	710.23	0.27	0.34
117	0	1	1	1	22	107.02	2015	2218	15	16	1	0	1	0	655.76	0.64	0.64
117	0	1	1	1	24	113.01	2218	2045	16	18	0	1	1	0	515.93	0.64	0.62
117	0	1	1	1	26	123.02	2229	2045	8	18	0	1	1	0	506.5	0.74	0.62
117	0	1	1	1	28	129.01	1150	1210	48	45	0	1	2	0	681.66	0.31	0.35
117	0	1	1	1	30	137.02	2118	1216	47	49	1	1	2	1	581.84	0.31	0.29
117	0	1	1	1	32	147.01	1031	2010	11	7	0	0	1	1	600.29	0.7	0.79
117	0	1	1	1	34	157.01	1013	1150	52	48	1	1	2	1	618.65	0.27	0.31
117	0	1	1	1	36	166.02	2041	2006	14	12	0	0	1	1	620.21	0.65	0.66
117	0	1	1	1	38	172.01	1080	1216	50	49	1	1	2	1	559.27	0.29	0.29
117	0	1	1	2	2	8.0251	2229	2006	8	12	0	0	1	1	590.37	0.74	0.66
117	0	1	1	2	4	14.015	1017	1080	51	50	0	1	2	0	743.06	0.27	0.29
117	0	1	1	2	6	21.023	1080	1150	50	48	1	0	2	0	643.04	0.29	0.31
117	0	1	1	2	8	34.021	2110	1017	44	51	1	1	2	1	583.26	0.36	0.27
117	0	1	1	2	10	42.03	1073	2181	56	6	0	0	4	1	742.15	0.23	0.79
117	0	1	1	2	12	51.023	1031	2209	11	10	0	0	1	1	647.9	0.7	0.7
117	0	1	1	2	14	58.031	2039	2041	13	14	1	1	1	1	649.17	0.65	0.65
117	0	1	1	2	16	70.028	1013	1146	52	54	1	1	2	1	611.66	0.27	0.25
117	0	1	1	2	18	82.025	2240	2015	9	15	0	1	1	0	697.94	0.72	0.64
117	0	1	1	2	20	91.018	2118	1146	47	54	1	1	2	1	592.39	0.31	0.25
117	0	1	1	2	22	99.027	2229	2209	8	10	0	1	1	0	683.81	0.74	0.7
117	0	1	1	2	24	111.02	1080	1146	50	54	1	0	2	0	623.85	0.29	0.25
117	0	1	1	2	26	121.02	2118	1150	47	48	1	1	2	1	698.54	0.31	0.31
117	0	1	1	2	28	128.03	1073	2112	56	5	0	0	4	1	789.81	0.23	0.83
117	0	1	1	2	30	136.02	2240	2045	9	18	0	1	1	0	774.08	0.72	0.62
117	0	1	1	2	32	143.03	2240	2006	9	12	0	1	1	0	730.3	0.72	0.66
117	0	1	1	2	34	151.02	2041	2209	14	10	0	0	1	1	759.63	0.65	0.7
117	0	1	1	2	36	168.02	1019	1080	43	50	0	0	2	1	633.02	0.39	0.29
117	0	1	1	2	38	179.02	2218	2010	16	7	0	0	1	1	775.4	0.64	0.79
117	0	1	2	1	2	5.0051	2110	1146	44	54	1	1	2	1	898.91	0.36	0.25
117	0	1	2	1	4	15.016	2039	1031	13	11	1	1	1	1	596.84	0.65	0.7
117	0	1	2	1	6	26.012	2240	2045	9	18	0	1	1	0	694.19	0.72	0.62
117	0	1	2	1	8	35.022	1210	1246	45	46	1	1	2	1	763.27	0.35	0.34
117	0	1	2	1	10	44.015	1013	1246	52	46	1	1	2	1	792.77	0.27	0.34
117	0	1	2	1	12	51.007	2118	1019	47	43	1	1	2	1	743.18	0.31	0.39
117	0	1	2	1	14	59.016	1127	1246	53	46	1	1	2	1	688.32	0.26	0.34
117	0	1	2	1	16	66.007	1114	2045	17	18	0	1	1	0	604.98	0.62	0.62
117	0	1	2	1	18	88.015	1013	1146	52	54	1	0	2	0	929.26	0.27	0.25
117	0	1	2	1	20	97.008	1073	2181	56	6	0	0	4	1	756.29	0.23	0.79
117	0	1	2	1	22	107.02	1073	2112	56	5	0	1	4	0	533.02	0.23	0.83
117	0	1	2	1	24	113.01	1019	1013	43	52	0	0	2	1	742.01	0.39	0.27
117	0	1	2	1	26	123.02	2006	1114	12	17	1	1	1	1	664.97	0.66	0.62
117	0	1	2	1	28	129.01	1127	1146	53	54	1	1	2	1	716.55	0.26	0.25
117	0	1	2	1	30	137.02	1146	2118	54	47	0	0	2	1	841.65	0.25	0.31
117	0	1	2	1	32	147.01	2039	2041	13	14	1	1	1	1	522.53	0.65	0.65
117	0	1	2	1	34	157.01	2229	2045	8	18	0	1	1	0	574.71	0.74	0.62
117	0	1	2	1	36	166.02	1150	2110	48	44	0	0	2	1	688.84	0.31	0.36
117	0	1	2	1	38	172.01	2039	2240	13	9	1	0	1	0	807.8	0.65	0.72
117	0	1	2	2	2	8.0252	2209	1031	10	11	1	0	1	0	729.83	0.7	0.7
117	0	1	2	2	4	14.015	2229	2006	8	12	0	0	1	1	770	0.74	0.66
117	0	1	2	2	6	21.023	2110	1019	44	43	1	0	2	0	625	0.36	0.39
117	0	1	2	2	8	34.021	2010	2229	7	8	1	1	1	1	655.19	0.79	0.74
117	0	1	2	2	10	42.013	1150	1080	48	50	0	1	2	0	628.25	0.31	0.29
117	0	1	2	2	12	51.023	2006	2218	12	16	1	1	1	1	539.82	0.66	0.64
117	0	1	2	2	14	58.015	1017	2118	51	47	0	0	2	1	557.71	0.27	0.31
117	0	1	2	2	16	70.028	2039	2218	13	16	1	1	1	1	548.59	0.65	0.64
117	0	1	2	2	18	82.025	1210	1019	45	43	1	0	2	0	601.09	0.35	0.39
117	0	1	2	2	20	91.018	1114	2209	17	10	0	0	1	1	518.1	0.62	0.7
117	0	1	2	2	22	99.027	2112	1173	5	55	1	0	4	0	654.51	0.83	0.25
117	0	1	2	2	24	111.02	1210	1150	45	48	1	1	2	1	785.81	0.35	0.31
117	0	1	2	2	26	121.02	2118	1246	47	46	1	1	2	1	612.96	0.31	0.34
