105	0	1	1	1	2	7.0071	1173	1150	51	53	0	1	2	0	689.02	0.21	0.19
105	0	1	1	1	4	18.003	2149	2229	18	16	1	0	1	0	606.36	0.67	0.69
105	0	1	1	1	6	28.014	2006	2229	12	16	1	0	1	0	630.52	0.74	0.69
105	0	1	1	1	8	43.014	1114	1202	46	47	0	0	2	1	976.09	0.29	0.29
105	0	1	1	1	10	50.005	2229	2043	16	13	0	1	1	0	960.23	0.69	0.73
105	0	1	1	1	12	58.014	2240	2212	10	9	1	0	1	0	601.62	0.78	0.78
105	0	1	1	1	14	71.012	2063	2110	6	55	1	1	4	1	744.33	0.86	0.16
105	0	1	1	1	16	79.004	1262	1114	52	46	1	0	2	0	1077.4	0.2	0.29
105	0	1	1	1	18	88.015	2045	2209	15	14	1	0	1	0	820.23	0.71	0.71
105	0	1	1	1	20	97.008	1204	1052	50	43	1	0	2	0	838.47	0.22	0.31
105	0	1	1	1	22	107.02	1017	1114	45	46	1	0	2	0	907.73	0.3	0.29
105	0	1	1	1	24	113.01	1150	1013	53	49	1	0	2	0	947.95	0.19	0.28
105	0	1	1	1	26	129.01	1114	1210	46	44	0	1	2	0	1023.7	0.29	0.3
105	0	1	1	1	28	139	2240	2209	10	14	1	0	1	0	749.6	0.78	0.71
105	0	1	1	1	30	149.02	2045	2229	15	16	1	0	1	0	976.38	0.71	0.69
105	0	1	1	1	32	158.01	1173	1017	51	45	0	0	2	1	972.1	0.21	0.3
105	0	1	1	1	34	169.01	2181	2164	11	7	0	0	1	1	945.7	0.74	0.86
105	0	1	1	1	36	176.01	2045	2112	15	17	1	1	1	1	879.44	0.71	0.67
105	0	1	1	1	38	182	2112	2043	17	13	0	0	1	1	1099.7	0.67	0.73
105	0	1	1	2	2	5.0218	2149	2212	18	9	1	0	1	0	701.19	0.67	0.78
105	0	1	1	2	4	16.017	2149	2010	18	8	1	0	1	0	843.62	0.67	0.82
105	0	1	1	2	6	25.011	2209	2149	14	18	0	1	1	0	794.31	0.71	0.67
105	0	1	1	2	8	32.019	1202	2194	47	48	1	1	2	1	795.53	0.29	0.28
105	0	1	1	2	10	40.011	2181	2240	11	10	0	0	1	1	937.36	0.74	0.78
105	0	1	1	2	12	49.021	1202	1013	47	49	1	0	2	0	972.68	0.29	0.28
105	0	1	1	2	14	56.012	2164	2112	7	17	1	1	1	1	1001.9	0.86	0.67
105	0	1	1	2	16	66.007	2209	2006	14	12	0	1	1	0	873.99	0.71	0.74
105	0	1	1	2	18	76.018	1013	1210	49	44	0	1	2	0	1292.1	0.28	0.3
105	0	1	1	2	20	86.013	2212	2045	9	15	0	1	1	0	1040.4	0.78	0.71
105	0	1	1	2	22	96.007	2149	2112	18	17	1	0	1	0	991.35	0.67	0.67
105	0	1	1	2	24	108.02	2229	2240	16	10	0	0	1	1	712.24	0.69	0.78
105	0	1	1	2	26	118.02	2240	2112	10	17	1	1	1	1	809.37	0.78	0.67
105	0	1	1	2	28	124.02	2248	1027	5	56	1	1	4	1	776.66	0.86	0.16
105	0	1	1	2	30	134.02	1202	1192	47	54	1	1	2	1	1076.4	0.29	0.17
105	0	1	1	2	32	148.02	1052	1017	43	45	0	0	2	1	1050.5	0.31	0.3
105	0	1	1	2	34	160.01	1262	1173	52	51	1	1	2	1	776.78	0.2	0.21
105	0	1	1	2	36	170.01	1114	1204	46	50	0	1	2	0	963.91	0.29	0.22
105	0	1	1	2	38	181.02	2045	2010	15	8	1	0	1	0	808.32	0.71	0.82
105	0	1	2	1	2	5.0218	2006	2212	12	9	1	0	1	0	850.99	0.74	0.78
105	0	1	2	1	4	15.016	2045	2112	15	17	1	0	1	0	891.85	0.71	0.67
105	0	1	2	1	6	26.029	2181	2006	11	12	0	1	1	0	781.24	0.74	0.74
105	0	1	2	1	8	35.022	2212	2149	9	18	0	1	1	0	1137	0.78	0.67
105	0	1	2	1	10	44.015	1114	1204	46	50	0	1	2	0	874.02	0.29	0.22
105	0	1	2	1	12	51.023	2006	2010	12	8	1	0	1	0	684.02	0.74	0.82
105	0	1	2	1	14	59.016	2010	2043	8	13	0	1	1	0	1028.3	0.82	0.73
105	0	1	2	1	16	66.023	2240	2010	10	8	1	1	1	1	1164.5	0.78	0.82
105	0	1	2	1	18	88.015	1192	1204	54	50	0	0	2	1	639.23	0.17	0.22
105	0	1	2	1	20	97.025	2209	2240	14	10	0	0	1	1	1259.6	0.71	0.78
105	0	1	2	1	22	107.02	2149	2209	18	14	1	0	1	0	647.96	0.67	0.71
105	0	1	2	1	24	113.03	1052	1017	43	45	0	0	2	1	1099	0.31	0.3
105	0	1	2	1	26	123.02	1210	1013	44	49	1	0	2	0	1072.5	0.3	0.28
105	0	1	2	1	28	129.03	2043	2181	13	11	1	0	1	0	938.5	0.73	0.74
105	0	1	2	1	30	137.02	1204	2194	50	48	1	1	2	1	900.35	0.22	0.28
