122	0	2	1	1	2	8.0231	1050	1246	43	53	1	1	2	1	748.7	0.33	0.22
122	0	2	1	1	4	14.03	2063	1114	13	14	0	0	1	1	873.48	0.67	0.67
122	0	2	1	1	6	21.021	1114	1031	14	10	1	1	1	1	812.63	0.67	0.81
122	0	2	1	1	8	34.019	2212	1114	7	14	0	0	1	1	606.6	0.85	0.67
122	0	2	1	1	10	42.028	1246	1204	53	48	0	0	2	1	1193	0.22	0.31
122	0	2	1	1	12	51.021	2063	2043	13	17	0	0	1	1	794.99	0.67	0.67
122	0	2	1	1	14	58.029	1027	1052	47	51	0	0	2	1	751.19	0.31	0.26
122	0	2	1	1	16	70.026	2155	2110	45	49	0	0	2	1	882.49	0.33	0.28
122	0	2	1	1	18	82.023	1052	1226	51	44	1	1	2	1	766.24	0.26	0.33
122	0	2	1	1	20	91.033	2155	1050	45	43	0	0	2	1	790.3	0.33	0.33
122	0	2	1	1	22	99.025	2240	1027	46	47	1	1	2	1	1055.9	0.32	0.31
122	0	2	1	1	24	111.02	2212	2039	7	9	0	0	1	1	725.91	0.85	0.81
122	0	2	1	1	26	121.03	1027	2110	47	49	0	0	2	1	727.65	0.31	0.28
122	0	2	1	1	28	128.02	2149	1052	50	51	0	0	2	1	779.29	0.28	0.26
122	0	2	1	1	30	136.03	1013	2248	55	5	0	0	4	1	825.69	0.21	0.87
122	0	2	1	1	32	143.02	2024	2112	12	11	0	0	1	1	584.86	0.7	0.7
122	0	2	1	1	34	151.03	1204	1226	48	44	1	1	2	1	777.49	0.31	0.33
122	0	2	1	1	36	168.02	1031	2039	10	9	0	0	1	1	633.82	0.81	0.81
122	0	2	1	1	38	179.03	1173	2149	54	50	1	1	2	1	737.05	0.21	0.28
122	0	2	1	2	2	5.0218	2149	1050	50	43	0	0	2	1	660.8	0.28	0.33
122	0	2	1	2	4	15.016	2015	2094	6	56	1	1	4	1	735.46	0.85	0.19
122	0	2	1	2	6	26.029	1145	2240	52	46	0	0	2	1	782.4	0.23	0.32
122	0	2	1	2	8	35.022	1210	2010	15	16	0	0	1	1	598.13	0.67	0.67
122	0	2	1	2	10	44.015	1226	2110	44	49	0	0	2	1	672.65	0.33	0.28
122	0	2	1	2	12	51.023	2043	2181	17	18	1	1	1	1	718.86	0.67	0.64
122	0	2	1	2	14	59.016	1027	1050	47	43	0	0	2	1	736.96	0.31	0.33
122	0	2	1	2	16	66.023	2155	1204	45	48	0	0	2	1	749.43	0.33	0.31
122	0	2	1	2	18	88.015	1013	2015	55	6	0	0	4	1	1292.9	0.21	0.85
122	0	2	1	2	20	97.025	2155	1052	45	51	0	0	2	1	709.46	0.33	0.26
122	0	2	1	2	22	107.02	2010	2212	16	7	1	1	1	1	896.62	0.67	0.85
122	0	2	1	2	24	113.03	2039	2024	9	12	1	1	1	1	987.76	0.81	0.7
122	0	2	1	2	26	123.02	1216	1210	8	15	1	1	1	1	961.1	0.84	0.67
122	0	2	1	2	28	129.03	2240	1226	46	44	1	1	2	1	770.89	0.32	0.33
122	0	2	1	2	30	137.02	1216	2181	8	18	1	1	1	1	698.95	0.84	0.64
122	0	2	1	2	32	147.01	2024	2043	12	17	0	0	1	1	841.16	0.7	0.67
122	0	2	1	2	34	157.03	1145	1050	52	43	0	0	2	1	730.41	0.23	0.33
122	0	2	1	2	36	166.02	1210	2112	15	11	0	0	1	1	771.15	0.67	0.7
122	0	2	1	2	38	172.03	2063	2010	13	16	0	0	1	1	817.19	0.67	0.67
122	0	2	2	1	2	8.0086	2024	2043	12	17	0	0	1	1	698.49	0.7	0.67
122	0	2	2	1	4	14.015	2181	2010	18	16	0	0	1	1	677.09	0.64	0.67
122	0	2	2	1	6	21.006	1210	2043	15	17	0	0	1	1	548.69	0.67	0.67
122	0	2	2	1	8	34.004	1031	2010	10	16	0	0	1	1	702.64	0.81	0.67
122	0	2	2	1	10	42.013	1204	1246	48	53	1	1	2	1	861.58	0.31	0.22
122	0	2	2	1	12	51.007	2181	2043	18	17	0	0	1	1	654.81	0.64	0.67
122	0	2	2	1	14	58.015	1145	2110	52	49	0	0	2	1	656.01	0.23	0.28
122	0	2	2	1	16	70.011	1204	2149	48	50	1	1	2	1	652.36	0.31	0.28
122	0	2	2	1	18	82.008	1052	1246	51	53	1	1	2	1	659.82	0.26	0.22
122	0	2	2	1	20	91.018	1145	1204	52	48	0	0	2	1	740.12	0.23	0.31
122	0	2	2	1	22	99.011	2149	1052	50	51	0	0	2	1	645.72	0.28	0.26
122	0	2	2	1	24	111.01	1114	2063	14	13	1	1	1	1	687	0.67	0.67
122	0	2	2	1	26	121.02	2240	1027	46	47	1	1	2	1	699.99	0.32	0.31
