118 1 2 0 0 1.03
118 3 1 0 1 0.76123
118 5 2 1 1 0.79122
118 7 2 0 1 1.1808
118 9 2 0 1 0.59764
118 11 1 0 0 0.98666
118 13 2 1 0 0.70695
118 15 2 1 1 0.84845
118 17 2 1 1 1.3408
118 19 2 1 0 0.67367
118 21 1 0 1 0.84362
118 23 1 1 0 0.73808
118 25 2 1 1 0.75036
118 27 2 0 1 0.78014
118 29 1 1 1 0.87686
118 31 1 1 1 0.79934
118 33 2 1 1 0.94135
118 35 1 0 1 0.69595
118 37 2 0 1 0.80397
118 1 1 0 1 0.80079
118 3 1 1 1 0.97102
118 5 1 1 1 0.70748
118 7 1 1 0 0.7096
118 9 2 1 1 0.6718
118 11 1 1 1 1.0891
118 13 2 1 1 1.04
118 15 2 0 1 1.0243
118 17 2 1 0 1.4648
118 19 2 0 1 0.99984
118 21 2 0 1 0.70345
118 23 2 0 1 1.1327
118 25 1 1 0 0.75753
118 29 1 0 1 1.0804
118 31 1 1 1 1.0762
118 33 2 0 1 0.6838
118 35 1 0 1 0.65671
118 37 1 0 1 0.6767
118 1 1 0 1 0.84831
118 3 2 1 0 0.86679
118 5 2 1 0 0.62623
118 7 2 1 1 0.77385
118 9 2 1 0 0.9662
118 11 1 0 1 0.75948
118 13 1 0 1 1.1264
118 15 1 0 1 0.65518
118 17 1 0 1 1.2928
118 19 2 1 0 0.59099
118 21 1 1 1 1.0878
118 23 1 0 1 1.0948
118 25 2 1 0 1.2374
118 27 2 0 1 0.575
118 31 1 1 1 1.3998
118 33 2 1 1 0.9802
118 35 1 0 1 0.63255
118 37 2 0 1 0.80849
118 1 1 1 0 0.81513
118 5 1 1 1 0.93563
118 7 2 0 0 1.129
118 9 2 1 0 0.61865
118 11 1 0 1 0.82763
118 13 2 1 0 0.99815
118 15 2 1 0 0.83617
118 17 2 1 1 0.88301
118 19 1 1 1 0.71045
118 21 2 1 0 0.79657
118 23 1 0 1 0.76996
118 25 2 0 1 0.73815
118 27 2 1 0 1.2512
118 29 1 1 0 0.54351
118 31 2 0 0 1.0005
118 33 1 1 0 0.96817
118 35 1 0 0 0.86235
118 37 1 0 1 0.83731
