106 1 1 1 1 1.0867
106 5 2 1 0 1.4741
106 7 2 1 1 1.1538
106 9 2 1 1 0.819
106 11 1 1 1 1.1215
106 13 1 0 1 0.92009
106 15 2 1 1 0.7282
106 17 1 1 1 0.88225
106 19 1 0 0 1.3459
106 21 2 0 1 1.2696
106 23 1 1 1 1.0921
106 25 2 1 1 1.1033
106 27 2 0 1 0.94241
106 31 1 1 1 0.60698
106 33 1 0 0 0.79994
106 35 2 1 1 0.68008
106 37 2 0 1 0.59758
106 1 2 0 1 0.71456
106 3 2 1 1 0.86856
106 7 1 1 1 0.65104
106 9 2 0 1 0.77798
106 11 1 1 1 0.62
106 13 2 0 1 0.6419
106 15 1 0 1 0.70903
106 17 1 0 1 1.0814
106 21 2 0 1 0.6709
106 23 2 0 1 0.60668
106 25 2 1 1 0.65445
106 27 2 0 1 0.91858
106 29 1 0 1 0.69202
106 31 2 1 1 0.74324
106 33 1 0 1 0.71713
106 35 2 0 1 0.4906
106 37 2 0 1 0.48384
106 1 1 0 1 1.1196
106 3 2 0 1 0.67747
106 5 2 0 1 0.87947
106 7 2 0 1 0.85055
106 9 2 1 1 0.59942
106 11 2 1 1 0.73729
106 13 1 1 1 0.71017
106 17 2 1 1 0.61155
106 19 1 0 0 0.70977
106 21 2 0 1 0.56211
106 23 2 1 1 0.79148
106 25 1 1 0 1.0192
106 27 1 0 0 1.0028
106 29 2 1 1 0.71617
106 31 2 1 1 0.69866
106 33 1 1 1 0.82642
106 35 1 0 1 0.69048
106 37 2 0 1 0.62985
106 1 2 1 1 0.7791
106 3 2 1 1 0.88899
106 5 2 1 1 0.85097
106 7 2 1 1 0.86205
106 9 1 0 1 0.9708
106 11 1 1 1 0.66877
106 13 1 0 0 0.88153
106 15 1 0 1 0.64921
106 17 2 1 1 0.72664
106 19 2 0 1 0.62517
106 21 2 1 1 0.78158
106 23 2 0 1 0.57895
106 25 1 0 1 0.81539
106 27 2 0 1 0.59835
106 29 2 1 1 0.87254
106 31 2 1 1 0.85414
106 35 1 0 1 0.74997
106 37 1 1 1 0.92937
