127	0	2	1	1	2	7.01	159	125	51	53	1	1	2	1	1020.3	0.21	0.2
127	0	2	1	1	4	18	110	136	12	14	0	1	1	0	799.95	0.71	0.69
127	0	2	1	1	6	28	160	134	47	46	0	0	2	1	1237.5	0.29	0.29
127	0	2	1	1	8	43	108	123	9	18	1	1	1	1	605.15	0.79	0.67
127	0	2	1	1	10	50	110	108	12	9	0	1	1	0	638.25	0.71	0.79
127	0	2	1	1	12	58	102	105	8	15	1	1	1	1	621.08	0.79	0.68
127	0	2	1	1	14	71	108	105	9	15	1	1	1	1	663.03	0.79	0.68
127	0	2	1	1	16	79	148	140	5	55	1	1	4	1	543.09	0.82	0.18
127	0	2	1	1	18	88	134	113	46	50	1	1	2	1	620.66	0.29	0.25
127	0	2	1	1	20	97	147	119	52	48	0	1	2	0	691.26	0.2	0.26
127	0	2	1	1	22	107	122	149	11	13	1	1	1	1	576.08	0.72	0.71
127	0	2	1	1	24	113	152	105	16	15	1	1	1	1	801.97	0.68	0.68
127	0	2	1	1	26	129	143	125	43	53	1	1	2	1	784.66	0.33	0.2
127	0	2	1	1	28	139	143	141	43	45	1	1	2	1	614.44	0.33	0.3
127	0	2	1	1	30	149	149	108	13	9	0	0	1	1	562.89	0.71	0.79
127	0	2	1	1	32	158	136	123	14	18	1	0	1	0	513.46	0.69	0.67
127	0	2	1	1	34	169	123	102	18	8	0	1	1	0	653.99	0.67	0.79
127	0	2	1	1	36	176	101	149	17	13	1	0	1	0	997.9	0.67	0.71
127	0	2	1	1	38	182	159	160	51	47	1	1	2	1	863.21	0.21	0.29
127	0	2	1	2	2	7.02	149	102	13	8	0	1	1	0	953.95	0.71	0.79
127	0	2	1	2	4	18	125	129	53	49	0	0	2	1	686.48	0.2	0.25
127	0	2	1	2	6	28	139	148	56	5	0	0	4	1	707.04	0.18	0.82
127	0	2	1	2	8	43	114	122	7	11	0	1	1	0	698.75	0.8	0.72
127	0	2	1	2	10	50	152	123	16	18	1	1	1	1	691.67	0.68	0.67
127	0	2	1	2	12	58	101	105	17	15	1	1	1	1	762.62	0.67	0.68
127	0	2	1	2	14	71	113	145	50	54	0	1	2	0	844.69	0.25	0.19
127	0	2	1	2	16	79	159	113	51	50	1	999	2	999	9.99e+05	0.21	0.25
127	0	2	1	2	18	88	126	139	6	56	1	1	4	1	658.27	0.8	0.18
127	0	2	1	2	20	97	141	134	45	46	0	0	2	1	512.88	0.3	0.29
127	0	2	1	2	22	107	110	102	12	8	0	0	1	1	742.6	0.71	0.79
127	0	2	1	2	24	113	143	147	43	52	1	1	2	1	687.5	0.33	0.2
127	0	2	1	2	26	129	158	119	44	48	0	0	2	1	614.24	0.3	0.26
127	0	2	1	2	28	139	110	101	12	17	0	0	1	1	723.64	0.71	0.67
127	0	2	1	2	30	149	136	114	14	7	1	1	1	1	736.54	0.69	0.8
127	0	2	1	2	32	158	153	102	10	8	0	1	1	0	639.04	0.78	0.79
127	0	2	1	2	34	169	136	149	14	13	1	0	1	0	771.44	0.69	0.71
127	0	2	1	2	36	176	114	101	7	17	0	1	1	0	1139.5	0.8	0.67
