102	0	2	1	1	2	8.0086	140	136	15	17	0	1	1	0	475.34	0.74	0.71
102	0	2	1	1	4	14.015	145	116	51	53	1	1	2	1	452.63	0.24	0.19
102	0	2	1	1	6	21.006	137	122	14	10	1	1	1	1	477.52	0.75	0.79
102	0	2	1	1	8	34.004	145	125	51	47	1	1	2	1	711.76	0.24	0.3
102	0	2	1	1	10	42.013	124	154	56	6	0	0	4	1	446.59	0.15	0.83
102	0	2	1	1	12	51.007	142	134	7	9	0	1	1	0	749.2	0.82	0.79
102	0	2	1	1	14	58.015	116	105	53	54	0	999	2	999	9.99e+05	0.19	0.19
102	0	2	1	1	16	70.011	128	142	11	7	1	0	1	0	568.57	0.79	0.82
102	0	2	1	1	18	82.008	102	122	16	10	1	1	1	1	787.77	0.71	0.79
102	0	2	1	1	20	91.018	101	142	8	7	1	0	1	0	809.68	0.8	0.82
102	0	2	1	1	22	99.011	113	102	13	16	0	1	1	0	1481.4	0.75	0.71
102	0	2	1	1	24	111.01	148	160	46	50	1	0	2	0	1420.6	0.31	0.24
102	0	2	1	1	26	121.02	116	148	53	46	0	0	2	1	801.36	0.19	0.31
102	0	2	1	1	28	128.01	134	113	9	13	1	0	1	0	706.14	0.79	0.75
102	0	2	1	1	30	136.02	114	123	52	43	0	1	2	0	1273.2	0.22	0.33
102	0	2	1	1	32	143.01	113	136	13	17	0	1	1	0	882.01	0.75	0.71
102	0	2	1	1	34	151.02	149	155	49	44	1	1	2	1	1329.1	0.26	0.32
102	0	2	1	1	36	168	160	105	50	54	0	1	2	0	679.56	0.24	0.19
102	0	2	1	1	38	179.02	120	123	45	43	0	1	2	0	1043	0.31	0.33
102	0	2	1	2	2	8.0256	124	117	56	5	0	0	4	1	617.27	0.15	0.86
102	0	2	1	2	4	14.016	114	105	52	54	0	1	2	0	1171.2	0.22	0.19
102	0	2	1	2	6	21.024	151	101	12	8	0	1	1	0	1363.3	0.78	0.8
102	0	2	1	2	8	34.021	134	140	9	15	1	0	1	0	629.42	0.79	0.74
102	0	2	1	2	10	42.03	160	149	50	49	0	1	2	0	660.41	0.24	0.26
102	0	2	1	2	12	51.024	101	113	8	13	1	0	1	0	1131	0.8	0.75
102	0	2	1	2	14	58.015	145	155	51	44	1	0	2	0	940.16	0.24	0.32
102	0	2	1	2	16	70.029	125	123	47	43	0	0	2	1	1054.3	0.3	0.33
102	0	2	1	2	18	82.025	148	114	46	52	1	1	2	1	1257.5	0.31	0.22
102	0	2	1	2	20	91.019	151	102	12	16	0	0	1	1	936.23	0.78	0.71
102	0	2	1	2	22	99.028	122	101	10	8	0	1	1	0	1039.2	0.79	0.8
102	0	2	1	2	24	111.02	137	140	14	15	1	0	1	0	1058.4	0.75	0.74
102	0	2	1	2	26	121.02	137	151	14	12	1	0	1	0	863.92	0.75	0.78
102	0	2	1	2	28	128.03	116	149	53	49	0	0	2	1	784	0.19	0.26
102	0	2	1	2	30	136.02	108	116	48	53	1	1	2	1	1183.7	0.29	0.19
102	0	2	1	2	32	143.03	122	134	10	9	0	1	1	0	1023.9	0.79	0.79
102	0	2	1	2	34	151.02	108	120	48	45	1	0	2	0	927.6	0.29	0.31
102	0	2	1	2	36	168.02	108	125	48	47	1	0	2	0	685.24	0.29	0.3
102	0	2	1	2	38	179.02	145	114	51	52	1	0	2	0	857.54	0.24	0.22
102	0	2	2	1	2	5.0053	114	108	52	48	0	1	2	0	975.35	0.22	0.29
102	0	2	2	1	4	15.017	125	108	47	48	0	0	2	1	915.92	0.3	0.29
102	0	2	2	1	6	26.012	137	142	14	7	1	0	1	0	1288.2	0.75	0.82
102	0	2	2	1	8	35.006	117	124	5	56	1	1	4	1	790.79	0.86	0.15
102	0	2	2	1	10	44.016	116	105	53	54	0	0	2	1	1156.7	0.19	0.19
102	0	2	2	1	12	51.007	114	148	52	46	0	0	2	1	1005.5	0.22	0.31
102	0	2	2	1	14	59.016	140	102	15	16	0	1	1	0	1044.6	0.74	0.71
102	0	2	2	1	16	66.007	125	123	47	43	0	0	2	1	1197.4	0.3	0.33
102	0	2	2	1	18	88.015	155	123	44	43	0	1	2	0	1189.4	0.32	0.33
102	0	2	2	1	20	97.009	108	155	48	44	1	0	2	0	1428	0.29	0.32
102	0	2	2	1	22	107.02	136	151	17	12	1	0	1	0	1168.7	0.71	0.78
102	0	2	2	1	24	113.01	155	105	44	54	0	1	2	0	1130.7	0.32	0.19
102	0	2	2	1	26	123.02	145	125	51	47	1	1	2	1	1031.5	0.24	0.3
102	0	2	2	1	28	129.01	114	105	52	54	0	0	2	1	1449.5	0.22	0.19
102	0	2	2	1	30	137.02	113	136	13	17	0	1	1	0	976.42	0.75	0.71
102	0	2	2	1	32	147.01	128	140	11	15	1	0	1	0	741.9	0.79	0.74
102	0	2	2	1	34	157.01	102	147	16	18	1	0	1	0	1091.4	0.71	0.68
102	0	2	2	1	36	166.02	136	140	17	15	1	0	1	0	881.25	0.71	0.74
102	0	2	2	1	38	172.01	160	123	50	43	0	0	2	1	1035.2	0.24	0.33
102	0	2	2	2	2	7.0077	120	108	45	48	0	1	2	0	724.24	0.31	0.29
102	0	2	2	2	4	18.02	136	147	17	18	1	0	1	0	639.9	0.71	0.68
102	0	2	2	2	6	28.015	102	151	16	12	1	0	1	0	981.36	0.71	0.78
102	0	2	2	2	8	43.015	122	128	10	11	0	1	1	0	1189.2	0.79	0.79
102	0	2	2	2	10	50.006	125	149	47	49	0	0	2	1	750.29	0.3	0.26
102	0	2	2	2	12	58.015	101	113	8	13	1	0	1	0	765.01	0.8	0.75
102	0	2	2	2	14	71.013	123	114	43	52	1	1	2	1	1183.2	0.33	0.22
102	0	2	2	2	16	79.022	108	160	48	50	1	0	2	0	894.1	0.29	0.24
102	0	2	2	2	18	88.015	151	137	12	14	0	999	1	999	9.99e+05	0.78	0.75
102	0	2	2	2	20	97.009	148	155	46	44	1	0	2	0	643.38	0.31	0.32
102	0	2	2	2	22	107.02	134	147	9	18	1	1	1	1	568.1	0.79	0.68
102	0	2	2	2	24	113.01	120	123	45	43	0	1	2	0	778.05	0.31	0.33
102	0	2	2	2	26	129.01	155	145	44	51	0	0	2	1	688.82	0.32	0.24
102	0	2	2	2	28	139.01	140	101	15	8	0	1	1	0	966.62	0.74	0.8
102	0	2	2	2	30	149.02	116	108	53	48	0	0	2	1	1091	0.19	0.29
102	0	2	2	2	32	158.01	147	137	18	14	0	0	1	1	1017.6	0.68	0.75
102	0	2	2	2	34	169.01	140	134	15	9	0	1	1	0	742.29	0.74	0.79
102	0	2	2	2	36	176.01	149	120	49	45	1	0	2	0	974.1	0.26	0.31
102	0	2	2	2	38	182.02	155	149	44	49	0	0	2	1	1103.4	0.32	0.26
