117 1 1 0 0 0.89547
117 3 1 0 1 0.6483
117 5 1 1 1 0.76277
117 7 1 0 1 0.48136
117 9 2 0 1 0.58167
117 11 2 0 1 0.55089
117 15 1 0 1 0.54277
117 17 2 1 0 0.59523
117 19 2 0 1 0.55613
117 21 2 1 0 0.82895
117 25 2 1 1 0.63677
117 27 1 1 0 0.71453
117 29 1 1 1 0.78531
117 31 2 1 1 0.78598
117 33 1 0 1 0.58398
117 35 2 1 0 0.57116
117 37 2 1 0 0.74726
117 1 2 0 1 0.64537
117 3 2 0 1 0.54329
117 5 2 1 0 0.56969
117 7 2 0 1 0.68031
117 9 2 1 1 0.75664
117 15 1 0 0 0.3818
117 17 2 0 1 1.0649
117 19 1 1 1 0.56319
117 21 1 0 1 0.54804
117 23 2 1 1 0.68188
117 25 2 0 0 0.55591
117 27 1 1 1 0.81748
117 29 2 0 1 0.63233
117 31 2 1 1 0.88946
117 33 2 1 1 0.66294
117 35 1 1 1 0.58623
117 37 2 0 1 0.53034
117 1 1 0 1 0.72214
117 3 2 1 0 0.56111
117 5 2 0 1 0.527
117 7 1 1 1 0.53466
117 9 1 1 1 0.66395
117 11 2 0 1 0.66244
117 13 1 1 1 0.5884
117 15 2 1 1 0.56523
117 17 1 0 1 0.5913
117 19 1 0 1 0.60627
117 23 1 1 1 0.45717
117 25 1 1 1 0.59572
117 27 2 0 1 0.95543
117 29 1 0 1 0.69002
117 31 2 1 1 0.63542
117 33 1 0 0 0.96429
117 35 1 0 1 0.66118
117 37 2 0 1 0.61054
117 1 2 1 1 0.6903
117 3 1 0 1 0.51316
117 5 2 1 1 1.1701
117 7 1 0 1 0.54141
117 9 1 0 1 0.78618
117 11 1 1 1 0.69205
117 13 2 0 0 0.73684
117 15 2 0 1 0.78453
117 17 2 1 1 0.82996
117 19 1 1 0 0.56945
117 21 2 0 1 0.55676
117 23 1 1 1 0.9143
117 27 1 1 1 0.62957
117 29 1 1 1 0.7036
117 31 2 1 1 1.1495
117 33 2 0 1 0.83711
117 35 1 1 1 0.59724
117 37 2 0 1 0.61664
