118	0	2	1	1	2	5.0218	158	159	45	51	0	1	2	0	839.08	0.33	0.25
118	0	2	1	1	4	16.018	156	139	52	49	0	0	2	1	715.37	0.19	0.26
118	0	2	1	1	6	25.028	132	142	48	44	1	1	2	1	881.21	0.27	0.34
118	0	2	1	1	8	32.019	105	125	43	53	1	1	2	1	1042.1	0.36	0.18
118	0	2	1	1	10	40.028	105	121	43	50	1	1	2	1	905.16	0.36	0.26
118	0	2	1	1	12	49.021	150	152	11	10	1	0	1	0	759.74	0.72	0.76
118	0	2	1	1	14	56.012	125	144	53	54	0	0	2	1	904.88	0.18	0.16
118	0	2	1	1	16	66.024	134	152	14	10	1	0	1	0	725.28	0.68	0.76
118	0	2	1	1	18	76.018	121	145	50	46	0	0	2	1	970.77	0.26	0.32
118	0	2	1	1	20	86.012	138	112	17	12	1	1	1	1	648.6	0.67	0.72
118	0	2	1	1	22	96.024	115	128	56	5	0	0	4	1	812.97	0.15	0.86
118	0	2	1	1	24	108.02	152	138	10	17	0	0	1	1	768.29	0.76	0.67
118	0	2	1	1	26	118.02	134	137	14	15	1	0	1	0	605.66	0.68	0.68
118	0	2	1	1	28	124.02	156	159	52	51	0	0	2	1	1223	0.19	0.25
118	0	2	1	1	30	134.02	104	157	55	6	0	0	4	1	476.44	0.15	0.86
118	0	2	1	1	32	148.02	125	159	53	51	0	0	2	1	1029.5	0.18	0.25
118	0	2	1	1	34	160.01	132	156	48	52	1	1	2	1	656.86	0.27	0.19
118	0	2	1	1	36	170.02	144	156	54	52	1	1	2	1	853.47	0.16	0.19
118	0	2	1	1	38	181.02	152	103	10	8	0	0	1	1	729.76	0.76	0.84
118	0	2	1	2	2	5.0056	126	150	18	11	0	0	1	1	859.14	0.66	0.72
118	0	2	1	2	4	16.018	121	144	50	54	0	0	2	1	878.88	0.26	0.16
118	0	2	1	2	6	25.011	108	112	16	12	1	1	1	1	693.47	0.68	0.72
118	0	2	1	2	8	32.019	103	126	8	18	1	1	1	1	629.51	0.84	0.66
118	0	2	1	2	10	40.011	125	132	53	48	0	0	2	1	573.25	0.18	0.27
118	0	2	1	2	12	49.005	152	108	10	16	0	0	1	1	756.12	0.76	0.68
118	0	2	1	2	14	56.013	151	150	13	11	0	0	1	1	811.97	0.72	0.72
118	0	2	1	2	16	66.007	129	126	9	18	1	1	1	1	553.52	0.81	0.66
118	0	2	1	2	18	76.019	157	115	6	56	1	1	4	1	910.21	0.86	0.15
118	0	2	1	2	20	86.013	139	125	49	53	1	1	2	1	835.67	0.26	0.18
118	0	2	1	2	22	96.008	112	150	12	11	0	0	1	1	609.23	0.72	0.72
118	0	2	1	2	24	108	101	132	47	48	0	0	2	1	572.64	0.29	0.27
118	0	2	1	2	26	118.02	159	121	51	50	1	0	2	0	697.25	0.25	0.26
118	0	2	1	2	28	124.01	139	121	49	50	1	999	2	999	9.99e+05	0.26	0.26
118	0	2	1	2	30	134.02	130	138	7	17	0	0	1	1	551.93	0.85	0.67
118	0	2	1	2	32	148.02	151	138	13	17	0	0	1	1	504.89	0.72	0.67
118	0	2	1	2	34	160.01	158	105	45	43	0	0	2	1	564.12	0.33	0.36
118	0	2	1	2	36	170.01	103	151	8	13	1	1	1	1	665.66	0.84	0.72
118	0	2	1	2	38	181.02	105	101	43	47	1	0	2	0	597.32	0.36	0.29
118	0	2	2	1	2	7.0245	159	156	51	52	1	0	2	0	733.15	0.25	0.19
118	0	2	2	1	4	18.02	103	151	8	13	1	1	1	1	641.47	0.84	0.72
118	0	2	2	1	6	28.015	132	142	48	44	1	1	2	1	822.88	0.27	0.34
118	0	2	2	1	8	43.015	112	150	12	11	0	0	1	1	558.78	0.72	0.72
118	0	2	2	1	10	50.023	130	150	7	11	0	1	1	0	566.95	0.85	0.72
118	0	2	2	1	12	58.015	108	126	16	18	1	1	1	1	582.61	0.68	0.66
118	0	2	2	1	14	71.013	121	144	50	54	0	1	2	0	1136.7	0.26	0.16
118	0	2	2	1	16	79.022	126	134	18	14	0	0	1	1	527.75	0.66	0.68
118	0	2	2	1	18	88.015	126	103	18	8	0	0	1	1	638.28	0.66	0.84
118	0	2	2	1	20	97.025	159	121	51	50	1	0	2	0	892.27	0.25	0.26
118	0	2	2	1	22	107.02	134	151	14	13	1	1	1	1	777.77	0.68	0.72
118	0	2	2	1	24	113.03	130	103	7	8	0	1	1	0	1099	0.85	0.84
118	0	2	2	1	26	129.03	132	121	48	50	1	1	2	1	625.67	0.27	0.26
118	0	2	2	1	28	139.02	125	144	53	54	0	0	2	1	999.24	0.18	0.16
118	0	2	2	1	30	149.02	138	152	17	10	1	0	1	0	716.65	0.67	0.76
118	0	2	2	1	32	158.03	138	137	17	15	1	0	1	0	810.52	0.67	0.68
118	0	2	2	1	34	169.02	139	121	49	50	1	1	2	1	982.9	0.26	0.26
118	0	2	2	1	36	176.01	129	112	9	12	1	1	1	1	783.76	0.81	0.72
118	0	2	2	1	38	182.02	134	152	14	10	1	1	1	1	489.03	0.68	0.76
118	0	2	2	2	2	8.0088	108	137	16	15	1	1	1	1	707.91	0.68	0.68
118	0	2	2	2	4	14.016	126	138	18	17	0	1	1	0	1085	0.66	0.67
118	0	2	2	2	6	21.007	129	151	9	13	1	1	1	1	709.87	0.81	0.72
118	0	2	2	2	8	34.004	156	105	52	43	0	0	2	1	728.22	0.19	0.36
118	0	2	2	2	10	42.014	156	132	52	48	0	0	2	1	574.96	0.19	0.27
118	0	2	2	2	12	51.007	159	101	51	47	1	0	2	0	501.58	0.25	0.29
118	0	2	2	2	14	58.015	137	150	15	11	0	0	1	1	845.74	0.68	0.72
118	0	2	2	2	16	70.012	105	125	43	53	1	1	2	1	736.96	0.36	0.18
118	0	2	2	2	18	82.009	105	121	43	50	1	1	2	1	780.11	0.36	0.26
118	0	2	2	2	20	91.019	129	130	9	7	1	0	1	0	682.01	0.81	0.85
118	0	2	2	2	22	99.011	103	152	8	10	1	1	1	1	633.78	0.84	0.76
118	0	2	2	2	24	111.01	125	132	53	48	0	0	2	1	636.99	0.18	0.27
118	0	2	2	2	26	121.02	112	134	12	14	0	0	1	1	569.74	0.72	0.68
118	0	2	2	2	28	128.01	129	152	9	10	1	1	1	1	578.61	0.81	0.76
118	0	2	2	2	30	136.02	139	142	49	44	1	0	2	0	873.58	0.26	0.34
118	0	2	2	2	32	143.01	134	130	14	7	1	0	1	0	658.48	0.68	0.85
118	0	2	2	2	34	151.02	137	129	15	9	0	0	1	1	849.43	0.68	0.81
118	0	2	2	2	36	168	115	128	56	5	0	0	4	1	623.81	0.15	0.86
118	0	2	2	2	38	179.02	158	105	45	43	0	0	2	1	811.48	0.33	0.36
