121	0	1	1	1	2	7.0241	148	142	52	48	1	0	2	0	725.51	0.26	0.3
121	0	1	1	1	4	18.02	156	135	43	53	0	0	2	1	601.86	0.36	0.26
121	0	1	1	1	6	28.014	140	134	9	18	0	1	1	0	1087.3	0.74	0.64
121	0	1	1	1	8	43.015	126	138	44	51	1	0	2	0	751.04	0.36	0.28
121	0	1	1	1	10	50.022	118	109	7	11	1	0	1	0	783.16	0.79	0.73
121	0	1	1	1	12	58.015	127	150	50	54	1	0	2	0	1030.9	0.29	0.2
121	0	1	1	1	14	71.013	160	143	8	12	0	0	1	1	1064.8	0.77	0.68
121	0	1	1	1	16	79.022	156	148	43	52	0	0	2	1	943.94	0.36	0.26
121	0	1	1	1	18	88.015	118	140	7	9	1	999	1	999	9.99e+05	0.79	0.74
121	0	1	1	1	20	97.025	149	125	47	46	1	1	2	1	708.34	0.32	0.33
121	0	1	1	1	22	107.02	105	143	14	12	0	1	1	0	809.85	0.66	0.68
121	0	1	1	1	24	113.03	109	157	11	15	0	0	1	1	923.09	0.73	0.66
121	0	1	1	1	26	129.01	150	149	54	47	0	0	2	1	850.78	0.2	0.32
121	0	1	1	1	28	139.02	142	135	48	53	0	1	2	0	1183.2	0.3	0.26
121	0	1	1	1	30	149.02	135	150	53	54	1	999	2	999	9.99e+05	0.26	0.2
121	0	1	1	1	32	158.03	130	122	10	16	1	1	1	1	770.54	0.73	0.65
121	0	1	1	1	34	169.02	102	154	56	6	0	0	4	1	414.78	0.2	0.79
121	0	1	1	1	36	176.01	102	110	56	5	0	0	4	1	1335.6	0.2	0.82
121	0	1	1	1	38	182.02	126	142	44	48	1	0	2	0	408.87	0.36	0.3
121	0	1	1	2	2	5.0224	134	120	18	17	1	0	1	0	910	0.64	0.65
121	0	1	1	2	4	15.017	156	126	43	44	0	0	2	1	851.38	0.36	0.36
121	0	1	1	2	6	26.012	110	139	5	55	1	1	4	1	744.07	0.82	0.2
121	0	1	1	2	8	35.023	157	122	15	16	1	1	1	1	781.63	0.66	0.65
121	0	1	1	2	10	44.016	109	134	11	18	0	999	1	999	9.99e+05	0.73	0.64
121	0	1	1	2	12	51.024	105	101	14	13	0	1	1	0	860.25	0.66	0.67
121	0	1	1	2	14	59.016	142	149	48	47	0	0	2	1	515.99	0.3	0.32
121	0	1	1	2	16	66.024	141	156	45	43	1	0	2	0	1060.2	0.35	0.36
121	0	1	1	2	18	88.016	122	134	16	18	0	0	1	1	1084.8	0.65	0.64
121	0	1	1	2	20	97.026	157	160	15	8	1	0	1	0	698.66	0.66	0.77
121	0	1	1	2	22	107.02	160	118	8	7	0	0	1	1	432.1	0.77	0.79
121	0	1	1	2	24	113.03	118	120	7	17	1	0	1	0	961.31	0.79	0.65
121	0	1	1	2	26	123.02	138	149	51	47	0	0	2	1	766.81	0.28	0.32
121	0	1	1	2	28	129.03	139	154	55	6	0	0	4	1	680.04	0.2	0.79
121	0	1	1	2	30	137.02	140	101	9	13	0	0	1	1	375.74	0.74	0.67
121	0	1	1	2	32	147.02	135	125	53	46	1	1	2	1	877.25	0.26	0.33
121	0	1	1	2	34	157.03	118	105	7	14	1	1	1	1	506	0.79	0.66
121	0	1	1	2	36	166.02	125	148	46	52	0	0	2	1	696.53	0.33	0.26
121	0	1	1	2	38	172.03	150	148	54	52	0	0	2	1	625.77	0.2	0.26
121	0	1	2	1	2	5.0223	134	140	18	9	1	0	1	0	363.1	0.64	0.74
121	0	1	2	1	4	16.018	140	118	9	7	0	1	1	0	759.39	0.74	0.79
121	0	1	2	1	6	25.028	141	125	45	46	1	1	2	1	973.33	0.35	0.33
121	0	1	2	1	8	32.019	110	102	5	56	1	1	4	1	846.11	0.82	0.2
121	0	1	2	1	10	40.028	149	142	47	48	1	1	2	1	893.1	0.32	0.3
121	0	1	2	1	12	49.022	120	143	17	12	0	0	1	1	1163.6	0.65	0.68
121	0	1	2	1	14	56.03	142	127	48	50	0	0	2	1	811.78	0.3	0.29
121	0	1	2	1	16	66.024	138	148	51	52	0	1	2	0	961.21	0.28	0.26
121	0	1	2	1	18	76.019	160	101	8	13	0	0	1	1	886.74	0.77	0.67
121	0	1	2	1	20	86.03	157	140	15	9	1	0	1	0	1067.4	0.66	0.74
121	0	1	2	1	22	96.025	128	149	49	47	0	1	2	0	960.88	0.29	0.32
121	0	1	2	1	24	108.02	138	149	51	47	0	0	2	1	964.13	0.28	0.32
121	0	1	2	1	26	118.03	157	105	15	14	1	0	1	0	425.11	0.66	0.66
121	0	1	2	1	28	124.02	150	126	54	44	0	0	2	1	754.78	0.2	0.36
121	0	1	2	1	30	134.02	143	160	12	8	1	1	1	1	1024.6	0.68	0.77
121	0	1	2	1	32	148.02	125	135	46	53	0	1	2	0	1105.4	0.33	0.26
121	0	1	2	1	34	160.03	134	105	18	14	1	1	1	1	835.71	0.64	0.66
121	0	1	2	1	36	170.02	142	148	48	52	0	0	2	1	873.18	0.3	0.26
121	0	1	2	1	38	181.02	141	138	45	51	1	1	2	1	1029.5	0.35	0.28
121	0	1	2	2	2	5.0055	128	141	49	45	0	0	2	1	1089.3	0.29	0.35
121	0	1	2	2	4	15.017	130	120	10	17	1	1	1	1	734.08	0.73	0.65
121	0	1	2	2	6	26.012	143	105	12	14	1	1	1	1	642.38	0.68	0.66
121	0	1	2	2	8	35.006	150	149	54	47	0	1	2	0	552.9	0.2	0.32
121	0	1	2	2	10	44.016	118	122	7	16	1	0	1	0	782.76	0.79	0.65
121	0	1	2	2	12	51.007	160	134	8	18	0	0	1	1	951.66	0.77	0.64
121	0	1	2	2	14	59.016	120	101	17	13	0	0	1	1	830.64	0.65	0.67
121	0	1	2	2	16	66.007	156	126	43	44	0	0	2	1	951.43	0.36	0.36
121	0	1	2	2	18	88.015	157	122	15	16	1	0	1	0	823.43	0.66	0.65
121	0	1	2	2	20	97.009	122	130	16	10	0	0	1	1	1046	0.65	0.73
121	0	1	2	2	22	107	122	101	16	13	0	0	1	1	483.74	0.65	0.67
121	0	1	2	2	24	113.01	142	141	48	45	0	0	2	1	1196.7	0.3	0.35
121	0	1	2	2	26	123	149	156	47	43	1	0	2	0	394.16	0.32	0.36
121	0	1	2	2	28	129.01	109	101	11	13	0	0	1	1	659.58	0.73	0.67
121	0	1	2	2	30	137	150	148	54	52	0	999	2	999	9.99e+05	0.2	0.26
121	0	1	2	2	32	147.01	150	135	54	53	0	0	2	1	1151.8	0.2	0.26
121	0	1	2	2	34	157.01	138	127	51	50	0	0	2	1	965.25	0.28	0.29
121	0	1	2	2	36	166	118	160	7	8	1	0	1	0	1252.2	0.79	0.77
121	0	1	2	2	38	172.01	128	126	49	44	0	1	2	0	773.11	0.29	0.36
