117 1 1 0 0 0.895470
117 2 2 1 1 0.692120
117 3 1 0 1 0.648300
117 4 2 0 1 0.857500
117 5 1 1 1 0.762770
117 6 1 1 1 0.541930
117 7 1 0 1 0.481360
117 8 1 0 1 0.619700
117 9 2 0 1 0.581670
117 10 1 1 1 0.498350
117 11 2 0 1 0.550890
117 12 2 0 1 0.523390
117 14 2 1 1 0.802160
117 15 1 0 1 0.542770
117 16 1 1 1 0.595200
117 17 2 1 0 0.595230
117 18 1 0 1 0.610950
117 19 2 0 1 0.556130
117 20 2 0 1 0.609440
117 21 2 1 0 0.828950
117 22 2 1 1 0.758260
117 24 1 0 1 0.608230
117 25 2 1 1 0.636770
117 26 2 0 1 0.556980
117 27 1 1 0 0.714530
117 28 1 0 1 0.758880
117 29 1 1 1 0.785310
117 30 1 1 1 0.837880
117 31 2 1 1 0.785980
117 32 2 1 1 0.675390
117 33 1 0 1 0.583980
117 34 1 1 1 0.832820
117 35 2 1 0 0.571160
117 36 1 1 1 0.670630
117 37 2 1 0 0.747260
117 38 2 0 1 0.688630
117 39 2 0 1 0.645370
117 40 1 1 1 0.603040
117 41 2 0 1 0.543290
117 42 1 0 1 0.560510
117 43 2 1 0 0.569690
117 44 1 1 1 0.956790
117 45 2 0 1 0.680310
117 46 1 1 1 0.666730
117 47 2 1 1 0.756640
117 48 2 1 1 0.641340
117 50 1 0 1 0.433490
117 52 1 1 0 0.417120
117 53 1 0 0 0.381800
117 54 2 0 1 0.410150
117 55 2 0 1 1.064860
117 56 1 1 1 0.729970
117 57 1 1 1 0.563190
117 58 1 0 1 0.808340
117 59 1 0 1 0.548040
117 60 1 1 1 0.781190
117 61 2 1 1 0.681880
117 62 2 1 1 0.695220
117 63 2 0 0 0.555910
117 64 1 0 1 0.531920
117 65 1 1 1 0.817480
117 66 1 0 1 0.493930
117 67 2 0 1 0.632330
117 68 1 1 1 0.764920
117 69 2 1 1 0.889460
117 70 2 1 0 0.698390
117 71 2 1 1 0.662940
117 72 1 0 1 0.551820
117 73 1 1 1 0.586230
117 74 2 0 1 0.661700
117 75 2 0 1 0.530340
117 76 2 1 0 0.615580
117 77 1 0 1 0.722140
117 78 2 1 1 0.616250
117 79 2 1 0 0.561110
117 80 2 1 1 0.852550
117 81 2 0 1 0.527000
117 82 2 1 0 0.515100
117 83 1 1 1 0.534660
117 84 2 0 1 0.731260
117 85 1 1 1 0.663950
117 86 1 0 1 0.563320
117 87 2 0 1 0.662440
117 88 1 1 1 0.616910
117 89 1 1 1 0.588400
117 90 2 0 1 0.825620
117 91 2 1 1 0.565230
117 92 2 1 1 0.646470
117 93 1 0 1 0.591300
117 94 2 0 1 0.619900
117 95 1 0 1 0.606270
117 96 1 1 1 0.585320
117 98 2 1 1 0.630130
117 99 1 1 1 0.457170
117 101 1 1 1 0.595720
117 102 1 0 1 0.814830
117 103 2 0 1 0.955430
117 104 2 1 0 0.576130
117 105 1 0 1 0.690020
117 106 1 1 1 0.581520
117 107 2 1 1 0.635420
117 108 1 0 1 0.886450
117 109 1 0 0 0.964290
117 110 2 1 1 0.585630
117 111 1 0 1 0.661180
117 112 1 0 1 0.734380
117 113 2 0 1 0.610540
117 114 2 0 1 0.634680
117 115 2 1 1 0.690300
117 116 2 1 1 0.675560
117 117 1 0 1 0.513160
117 118 2 0 0 0.853490
117 119 2 1 1 1.170130
117 120 2 1 0 0.629650
117 121 1 0 1 0.541410
117 122 1 1 1 0.935740
117 123 1 0 1 0.786180
117 124 1 1 1 0.751330
117 125 1 1 1 0.692050
117 126 1 1 1 0.597310
117 127 2 0 0 0.736840
117 128 1 0 0 0.806100
117 129 2 0 1 0.784530
117 130 2 0 1 0.792690
117 131 2 1 1 0.829960
117 132 1 0 1 0.523830
117 133 1 1 0 0.569450
117 135 2 0 1 0.556760
117 136 1 1 1 0.545460
117 137 1 1 1 0.914300
117 138 1 0 0 0.604700
117 140 1 1 1 0.626050
117 141 1 1 1 0.629570
117 142 2 0 1 0.602150
117 143 1 1 1 0.703600
117 144 1 0 1 0.601920
117 145 2 1 1 1.149450
117 146 2 0 1 0.778110
117 147 2 0 1 0.837110
117 148 2 0 0 0.753760
117 149 1 1 1 0.597240
117 150 2 1 1 1.047300
117 151 2 0 1 0.616640
117 152 2 0 1 0.771640
