113 1 2 0 1 0.9777
113 3 2 1 1 0.77976
113 5 1 1 1 0.57725
113 7 2 0 1 0.73016
113 9 1 1 0 0.52923
113 11 2 1 0 0.73918
113 13 1 1 1 0.60107
113 15 2 0 0 0.64437
113 17 1 1 1 0.74459
113 19 2 0 1 0.68762
113 21 1 1 0 0.64622
113 23 1 0 1 0.74996
113 25 2 0 1 0.57384
113 27 2 1 1 0.88593
113 31 1 1 1 0.6386
113 33 2 1 0 1.1725
113 35 1 0 1 0.65798
113 37 1 0 0 0.89928
113 1 2 1 0 0.8719
113 3 1 1 1 1.1105
113 5 1 0 0 0.75178
113 7 1 1 0 0.84291
113 9 1 1 0 0.67243
113 11 2 0 0 1.1456
113 15 1 0 1 0.65413
113 17 2 1 0 0.7556
113 19 2 1 1 0.72709
113 21 1 1 0 0.93102
113 23 2 0 1 1.1919
113 25 2 1 0 1.2363
113 27 2 0 1 1.0923
113 29 2 0 1 1.2373
113 31 2 1 1 1.0122
113 33 2 1 1 1.403
113 35 2 1 0 1.1639
113 37 2 0 1 0.73503
113 1 1 0 1 1.3921
113 3 2 1 1 0.75659
113 5 1 0 0 0.76317
113 7 2 0 1 0.73825
113 9 1 0 0 0.91616
113 15 2 1 0 0.76078
113 17 1 0 0 0.66694
113 19 1 0 0 0.82668
113 21 2 1 0 0.84679
113 23 1 1 0 0.8608
113 25 2 1 1 0.88806
113 29 1 1 1 1.2217
113 31 2 1 1 0.91181
113 33 1 1 0 1.0488
113 35 1 0 0 1.4329
113 37 2 1 1 0.87835
113 1 1 0 0 0.65657
113 3 2 0 1 0.96836
113 5 2 0 0 0.91035
113 7 2 1 1 1.198
113 9 2 1 1 0.90322
113 11 2 0 1 0.84589
113 13 2 0 1 0.85973
113 15 2 1 1 0.74064
113 17 2 0 0 1.2867
113 21 1 1 0 1.1061
113 23 1 0 0 0.74458
113 25 1 1 1 0.93119
113 27 1 1 0 1.0109
113 29 1 0 0 0.77771
113 31 2 1 0 0.89096
113 33 1 1 1 1.3878
113 35 1 1 1 1.1247
113 37 2 0 1 0.80224
