112	0	2	1	1	2	5.0222	141	114	54	52	1	0	2	0	376.44	0.35	0.36
112	0	2	1	1	4	16.018	138	142	45	46	0	0	2	1	316.79	0.39	0.39
112	0	2	1	1	6	25.011	106	118	15	17	0	1	1	0	323.62	0.6	0.59
112	0	2	1	1	8	32.019	158	157	7	16	0	0	1	1	387.41	0.67	0.59
112	0	2	1	1	10	40.011	145	123	14	10	1	0	1	0	283.37	0.6	0.64
112	0	2	1	1	12	49.022	141	138	54	45	1	1	2	1	313.08	0.35	0.39
112	0	2	1	1	14	56.013	119	114	43	52	1	1	2	1	313.88	0.4	0.36
112	0	2	1	1	16	66.024	144	125	53	51	0	0	2	1	350.68	0.36	0.37
112	0	2	1	1	18	76.019	117	105	9	18	1	0	1	0	420.04	0.64	0.59
112	0	2	1	1	20	86.013	117	158	9	7	1	0	1	0	313.52	0.64	0.67
112	0	2	1	1	22	96.024	119	138	43	45	1	1	2	1	342.27	0.4	0.39
112	0	2	1	1	24	108.02	138	101	45	49	0	1	2	0	281.5	0.39	0.38
112	0	2	1	1	26	118.02	125	114	51	52	1	1	2	1	390.92	0.37	0.36
112	0	2	1	1	28	124.02	118	105	17	18	1	1	1	1	504.17	0.59	0.59
112	0	2	1	1	30	134.02	158	118	7	17	0	1	1	0	453.68	0.67	0.59
112	0	2	1	1	32	148.02	101	144	49	53	1	1	2	1	414.59	0.38	0.36
112	0	2	1	1	34	160.01	124	125	50	51	0	0	2	1	833.77	0.38	0.37
112	0	2	1	1	36	170.02	123	149	10	8	0	0	1	1	630.62	0.64	0.66
112	0	2	1	1	38	181.02	120	132	56	5	0	0	4	1	546.87	0.33	0.71
112	0	2	1	2	2	8.0088	142	139	46	47	1	1	2	1	384.19	0.39	0.39
112	0	2	1	2	4	14.016	119	124	43	50	1	1	2	1	521.36	0.4	0.38
112	0	2	1	2	6	21.007	114	101	52	49	0	1	2	0	282.18	0.36	0.38
112	0	2	1	2	8	34.004	149	158	8	7	1	0	1	0	492.63	0.66	0.67
112	0	2	1	2	10	42.014	131	127	48	44	1	0	2	0	419.37	0.38	0.4
112	0	2	1	2	12	51.007	119	139	43	47	1	0	2	0	241.9	0.4	0.39
112	0	2	1	2	14	58.015	118	112	17	13	1	0	1	0	538.02	0.59	0.6
112	0	2	1	2	16	70.012	127	142	44	46	0	0	2	1	349.26	0.4	0.39
112	0	2	1	2	18	82.009	141	144	54	53	1	0	2	0	528.53	0.35	0.36
112	0	2	1	2	20	91.019	114	142	52	46	0	0	2	1	678.41	0.36	0.39
112	0	2	1	2	22	99.011	116	120	6	56	1	0	4	0	582.11	0.68	0.33
112	0	2	1	2	24	111.01	105	145	18	14	0	1	1	0	537.33	0.59	0.6
112	0	2	1	2	26	121.02	127	141	44	54	0	1	2	0	390.05	0.4	0.35
112	0	2	1	2	28	128.01	144	131	53	48	0	0	2	1	446.91	0.36	0.38
112	0	2	1	2	30	136.02	122	132	55	5	0	1	4	0	301.9	0.34	0.71
112	0	2	1	2	32	143.01	125	127	51	44	1	1	2	1	390.75	0.37	0.4
112	0	2	1	2	34	151.02	149	112	8	13	1	1	1	1	413.79	0.66	0.6
112	0	2	1	2	36	168	111	158	11	7	1	0	1	0	332.27	0.62	0.67
112	0	2	1	2	38	179.02	141	124	54	50	1	1	2	1	399.64	0.35	0.38
112	0	2	2	1	2	5.0221	127	131	44	48	0	1	2	0	540.51	0.4	0.38
112	0	2	2	1	4	16.018	149	106	8	15	1	0	1	0	1360.7	0.66	0.6
112	0	2	2	1	6	25.011	112	145	13	14	0	1	1	0	359.25	0.6	0.6
112	0	2	2	1	8	32.019	149	135	8	12	1	1	1	1	455.48	0.66	0.61
112	0	2	2	1	10	40.011	101	124	49	50	1	0	2	0	295.19	0.38	0.38
112	0	2	2	1	12	49.022	118	135	17	12	1	1	1	1	365.05	0.59	0.61
112	0	2	2	1	14	56.013	138	101	45	49	0	0	2	1	397.91	0.39	0.38
112	0	2	2	1	16	66.007	141	139	54	47	1	0	2	0	491.61	0.35	0.39
112	0	2	2	1	18	76.018	124	141	50	54	0	0	2	1	448.17	0.38	0.35
112	0	2	2	1	20	86.013	138	141	45	54	0	0	2	1	341.59	0.39	0.35
112	0	2	2	1	22	96.007	123	149	10	8	0	0	1	1	579.35	0.64	0.66
112	0	2	2	1	24	108.02	117	112	9	13	1	1	1	1	373.51	0.64	0.6
112	0	2	2	1	26	118.02	149	158	8	7	1	1	1	1	930.98	0.66	0.67
112	0	2	2	1	28	124.02	111	112	11	13	1	0	1	0	668.24	0.62	0.6
112	0	2	2	1	30	134.02	124	119	50	43	0	1	2	0	353.75	0.38	0.4
112	0	2	2	1	32	148.02	111	158	11	7	1	1	1	1	386.63	0.62	0.67
112	0	2	2	1	34	160.01	144	119	53	43	0	0	2	1	669.87	0.36	0.4
112	0	2	2	1	36	170.01	132	120	5	56	1	0	4	0	419.55	0.71	0.33
112	0	2	2	1	38	181.02	144	101	53	49	0	0	2	1	590.96	0.36	0.38
112	0	2	2	2	2	7.0245	119	114	43	52	1	0	2	0	484.46	0.4	0.36
112	0	2	2	2	4	18.02	106	118	15	17	0	999	1	999	9.99e+05	0.6	0.59
112	0	2	2	2	6	28.015	118	105	17	18	1	1	1	1	502.23	0.59	0.59
112	0	2	2	2	8	43.015	145	135	14	12	1	1	1	1	438.03	0.6	0.61
112	0	2	2	2	10	50.023	149	112	8	13	1	1	1	1	406.14	0.66	0.6
112	0	2	2	2	12	58.015	135	117	12	9	0	0	1	1	501.92	0.61	0.64
112	0	2	2	2	14	71.013	138	125	45	51	0	1	2	0	328.26	0.39	0.37
112	0	2	2	2	16	79.022	114	131	52	48	0	0	2	1	375	0.36	0.38
112	0	2	2	2	18	88.015	157	123	16	10	1	0	1	0	493.56	0.59	0.64
112	0	2	2	2	20	97.026	111	135	11	12	1	0	1	0	467.49	0.62	0.61
112	0	2	2	2	22	107.02	122	116	55	6	0	0	4	1	304.94	0.34	0.68
112	0	2	2	2	24	113.03	142	139	46	47	1	0	2	0	810.29	0.39	0.39
112	0	2	2	2	26	129.03	112	118	13	17	0	1	1	0	432.93	0.6	0.59
112	0	2	2	2	28	139.02	123	118	10	17	0	0	1	1	462.46	0.64	0.59
112	0	2	2	2	30	149.02	139	101	47	49	0	0	2	1	427.86	0.39	0.38
112	0	2	2	2	32	158.03	135	157	12	16	0	0	1	1	497.74	0.61	0.59
112	0	2	2	2	34	169.02	139	131	47	48	0	0	2	1	542.01	0.39	0.38
112	0	2	2	2	36	176.01	145	158	14	7	1	0	1	0	622.89	0.6	0.67
112	0	2	2	2	38	182.02	157	106	16	15	1	1	1	1	440.21	0.59	0.6
