116 1 2 1 0 0.861160
116 4 2 1 1 0.790360
116 5 2 1 1 1.056380
116 6 1 0 0 1.076010
116 7 1 0 0 0.663490
116 8 2 1 1 0.948700
116 9 2 0 1 1.177430
116 10 2 1 1 0.899820
116 11 1 1 0 1.351240
116 12 2 1 1 1.218320
116 13 1 0 0 1.045880
116 14 1 1 0 0.786530
116 15 2 1 1 0.902960
116 16 1 0 1 0.663950
116 17 1 1 1 0.736050
116 18 1 0 0 0.685620
116 19 2 0 0 1.079780
116 20 1 1 1 1.130100
116 21 1 0 0 0.708000
116 22 1 1 1 0.807540
116 23 2 0 1 0.601920
116 24 2 1 1 1.122720
116 25 2 0 1 1.261160
116 26 2 0 1 1.071560
116 27 1 1 1 0.652750
116 28 2 1 1 0.841420
116 29 1 1 1 0.890710
116 30 1 1 0 0.686290
116 31 2 0 1 0.716780
116 32 1 0 1 0.767220
116 33 2 0 1 0.813790
116 34 2 0 1 0.858430
116 35 1 0 1 0.638780
116 36 1 0 1 0.959810
116 37 2 0 1 1.251360
116 38 1 1 1 0.652100
116 39 1 0 0 0.892950
116 40 2 0 1 0.951710
116 41 1 1 1 0.655460
116 42 1 0 0 1.044120
116 43 2 1 1 0.844850
116 44 1 0 1 0.969500
116 45 2 1 0 1.053880
116 46 1 1 0 0.777380
116 47 2 1 1 0.980810
116 48 1 0 1 1.105530
116 49 1 1 0 0.879100
116 50 2 1 0 1.193200
116 51 1 1 1 0.940670
116 52 1 0 0 1.123310
116 53 1 0 0 0.815890
116 54 2 0 1 0.746330
116 55 2 1 1 0.964280
116 56 2 0 1 0.936840
116 57 1 1 1 0.779230
116 58 1 1 0 1.094800
116 59 1 0 0 0.993830
116 60 1 1 1 0.916190
116 61 2 0 1 1.040780
116 63 2 0 1 1.143060
116 64 1 1 1 0.844850
116 65 2 1 1 1.345430
116 66 2 1 1 0.665630
116 67 2 1 1 0.871160
116 68 1 0 0 0.943030
116 69 1 0 1 1.233410
116 70 2 1 1 0.949630
116 71 2 1 1 0.808010
116 72 2 0 1 0.673270
116 73 2 0 1 1.077380
116 75 1 0 1 0.894710
116 76 2 1 1 0.987290
116 77 1 0 1 0.904590
116 79 1 0 1 0.934190
116 80 1 0 1 0.554790
116 81 1 0 0 0.936370
116 82 2 1 1 0.811610
116 83 1 1 1 0.906590
116 84 2 1 1 0.845690
116 85 2 0 1 0.736140
116 86 2 0 1 0.812760
116 87 2 1 1 0.625370
116 88 1 1 1 1.099310
116 89 1 1 0 0.678790
116 90 2 0 1 0.763410
116 92 1 0 0 1.142570
116 93 2 1 1 0.827270
116 94 2 1 1 0.873840
116 95 2 0 1 0.949820
116 96 2 0 1 0.648730
116 97 2 0 1 0.722740
116 98 1 0 1 0.711410
116 99 2 0 1 0.904250
116 100 1 0 1 0.834580
116 101 2 1 1 1.323840
116 102 1 1 0 0.608350
116 103 1 0 0 1.003490
116 104 1 1 0 0.928150
116 105 2 0 1 0.716810
116 106 2 1 1 0.872090
116 107 1 1 0 0.787350
116 108 1 1 0 0.864000
116 109 2 1 1 1.234370
116 110 1 1 1 1.128050
116 111 1 1 0 0.867190
116 112 1 0 1 0.741220
116 113 2 1 1 0.918510
116 114 2 0 1 0.840960
116 115 2 1 1 1.059690
116 116 2 0 1 0.902130
116 117 1 1 0 1.197880
116 118 1 0 1 0.778470
116 119 1 0 1 0.915310
116 120 1 1 1 0.687870
116 121 1 0 1 0.916530
116 122 1 1 1 0.591740
116 123 2 0 1 0.819230
116 125 1 0 1 0.788520
116 126 2 1 1 0.591620
116 127 2 0 1 0.835110
116 128 2 0 1 0.753640
116 129 1 1 1 0.870330
116 130 2 1 1 0.776660
116 131 2 0 1 0.690550
116 132 2 0 1 0.783270
116 134 2 1 1 1.005190
116 135 2 0 1 0.672160
116 136 1 0 1 0.938610
116 137 1 1 0 0.703160
116 138 1 0 1 0.740830
116 139 2 1 1 0.926990
116 140 1 0 1 0.675540
116 141 2 0 1 0.887850
116 142 1 0 1 0.816020
116 143 1 1 0 0.956560
116 144 2 1 1 0.645490
116 145 1 1 0 0.871860
116 146 2 0 1 0.860350
116 147 1 1 1 0.614350
116 148 2 1 1 0.551690
116 149 1 0 1 0.612050
116 150 1 1 1 0.664400
116 151 2 1 1 0.789070
116 152 2 0 1 0.537690
