122	0	2	1	1	2	7.0241	141	103	12	16	0	0	1	1	808.35	0.71	0.69
122	0	2	1	1	4	18.02	125	119	50	49	0	0	2	1	796.66	0.25	0.27
122	0	2	1	1	6	28.014	107	150	6	56	1	1	4	1	1162	0.8	0.17
122	0	2	1	1	8	43.015	141	122	12	8	0	0	1	1	953.83	0.71	0.77
122	0	2	1	1	10	50.023	122	118	8	15	1	1	1	1	1057.9	0.77	0.7
122	0	2	1	1	12	58.015	134	127	10	17	0	0	1	1	1073.7	0.73	0.69
122	0	2	1	1	14	71.013	140	109	54	52	1	1	2	1	827.78	0.18	0.2
122	0	2	1	1	16	79.022	125	153	50	48	0	0	2	1	1266.7	0.25	0.29
122	0	2	1	1	18	88.015	154	153	53	48	0	0	2	1	817.33	0.19	0.29
122	0	2	1	1	20	97.008	152	115	9	7	1	1	1	1	688.21	0.74	0.79
122	0	2	1	1	22	107.02	126	125	43	50	1	1	2	1	788.77	0.35	0.25
122	0	2	1	1	24	113.01	127	108	17	18	1	1	1	1	798.52	0.69	0.66
122	0	2	1	1	26	129.01	159	148	46	47	1	1	2	1	957.34	0.32	0.31
122	0	2	1	1	28	139.02	148	140	47	54	0	0	2	1	706.09	0.31	0.18
122	0	2	1	1	30	149.02	159	109	46	52	1	1	2	1	943.52	0.32	0.2
122	0	2	1	1	32	158.01	152	118	9	15	1	1	1	1	726.04	0.74	0.7
122	0	2	1	1	34	169.02	154	126	53	43	0	1	2	0	1049.8	0.19	0.35
122	0	2	1	1	36	176.01	127	141	17	12	1	0	1	0	906.57	0.69	0.71
122	0	2	1	1	38	182.02	144	115	11	7	1	1	1	1	739.76	0.71	0.79
122	0	2	1	2	2	5.0223	125	140	50	54	0	0	2	1	826.53	0.25	0.18
122	0	2	1	2	4	16.018	113	121	14	13	1	1	1	1	1102.8	0.7	0.7
122	0	2	1	2	6	25.011	110	142	51	45	1	1	2	1	749.45	0.24	0.34
122	0	2	1	2	8	32.019	115	122	7	8	0	0	1	1	645.61	0.79	0.77
122	0	2	1	2	10	40.012	119	133	49	44	1	1	2	1	821.23	0.27	0.34
122	0	2	1	2	12	49.022	142	159	45	46	0	0	2	1	1115.2	0.34	0.32
122	0	2	1	2	14	56.013	125	159	50	46	0	0	2	1	803.92	0.25	0.32
