106	0	2	1	1	2	5.0219	147	137	9	13	1	1	1	1	643.37	0.79	0.74
106	0	2	1	1	4	16.018	126	143	11	15	1	1	1	1	1087.7	0.75	0.69
106	0	2	1	1	6	25.011	145	127	56	5	0	0	4	1	950.26	0.14	0.82
106	0	2	1	1	8	32.019	119	156	49	47	1	1	2	1	742.36	0.25	0.27
106	0	2	1	1	10	40.011	141	125	44	43	0	0	2	1	1318	0.3	0.33
106	0	2	1	1	12	49.021	131	118	10	17	0	0	1	1	1347.9	0.75	0.64
106	0	2	1	1	14	56.013	106	115	45	48	0	0	2	1	1132.7	0.3	0.26
106	0	2	1	1	16	66.024	106	139	45	54	0	0	2	1	1001.5	0.3	0.19
106	0	2	1	1	18	76.018	101	156	46	47	1	1	2	1	662.88	0.29	0.27
106	0	2	1	1	20	86.013	137	118	13	17	0	1	1	0	1388.3	0.74	0.64
106	0	2	1	1	22	96.007	120	153	14	12	1	0	1	0	986.17	0.72	0.75
106	0	2	1	1	24	108.02	124	147	18	9	0	0	1	1	908.35	0.64	0.79
106	0	2	1	1	26	118.02	144	125	50	43	0	0	2	1	921.71	0.25	0.33
106	0	2	1	1	28	124.02	126	137	11	13	1	1	1	1	594.99	0.75	0.74
106	0	2	1	1	30	134.02	115	156	48	47	1	1	2	1	760.45	0.26	0.27
106	0	2	1	1	32	148.02	106	125	45	43	0	0	2	1	761.43	0.3	0.33
106	0	2	1	1	34	160.01	149	115	52	48	0	0	2	1	548.59	0.2	0.26
106	0	2	1	1	36	170.01	105	131	8	10	1	1	1	1	882.31	0.8	0.75
106	0	2	1	1	38	181.02	137	120	13	14	0	1	1	0	1061.6	0.74	0.72
106	0	2	1	2	2	7.0078	106	116	45	51	0	0	2	1	821.57	0.3	0.21
106	0	2	1	2	4	18.02	143	113	15	16	0	1	1	0	1113.2	0.69	0.67
106	0	2	1	2	6	28.015	144	101	50	46	0	0	2	1	782.63	0.25	0.29
106	0	2	1	2	8	43.015	116	144	51	50	1	1	2	1	878.46	0.21	0.25
106	0	2	1	2	10	50.006	113	137	16	13	1	1	1	1	871.29	0.67	0.74
106	0	2	1	2	12	58.015	105	124	8	18	1	1	1	1	574.38	0.8	0.64
106	0	2	1	2	14	71.013	101	141	46	44	1	1	2	1	912.4	0.29	0.3
106	0	2	1	2	16	79.005	105	109	8	7	1	1	1	1	639.94	0.8	0.81
106	0	2	1	2	18	88.015	147	143	9	15	1	1	1	1	550.01	0.79	0.69
106	0	2	1	2	20	97.009	118	153	17	12	1	0	1	0	804.52	0.64	0.75
106	0	2	1	2	22	107.02	147	131	9	10	1	1	1	1	601.24	0.79	0.75
106	0	2	1	2	24	113.01	143	118	15	17	0	0	1	1	915.31	0.69	0.64
106	0	2	1	2	26	129.01	104	145	6	56	1	1	4	1	641.91	0.82	0.14
106	0	2	1	2	28	139.01	113	131	16	10	1	0	1	0	879.37	0.67	0.75
106	0	2	1	2	30	149.02	105	143	8	15	1	1	1	1	556.21	0.8	0.69
106	0	2	1	2	32	158.01	141	115	44	48	0	0	2	1	850.7	0.3	0.26
106	0	2	1	2	34	169.01	126	109	11	7	1	1	1	1	575.05	0.75	0.81
106	0	2	1	2	36	176.01	113	124	16	18	1	1	1	1	655.15	0.67	0.64
106	0	2	1	2	38	182	156	125	47	43	0	0	2	1	825.4	0.27	0.33
106	0	2	2	1	2	8.0255	119	106	49	45	1	1	2	1	952.92	0.25	0.3
106	0	2	2	1	4	14.015	125	106	43	45	1	1	2	1	907.13	0.33	0.3
106	0	2	2	1	6	21.024	147	143	9	15	1	1	1	1	570.89	0.79	0.69
106	0	2	2	1	8	34.021	153	118	12	17	0	0	1	1	1021	0.75	0.64
106	0	2	2	1	10	42.03	101	144	46	50	1	1	2	1	604	0.29	0.25
106	0	2	2	1	12	51.024	109	118	7	17	0	1	1	0	1018.6	0.81	0.64
106	0	2	2	1	14	58.015	105	131	8	10	1	1	1	1	603.75	0.8	0.75
106	0	2	2	1	16	70.028	145	104	56	6	0	0	4	1	1205.9	0.14	0.82
106	0	2	2	1	18	82.025	124	147	18	9	0	0	1	1	929.09	0.64	0.79
106	0	2	2	1	20	91.019	113	143	16	15	1	1	1	1	751.74	0.67	0.69
106	0	2	2	1	22	99.028	120	124	14	18	1	1	1	1	830.78	0.72	0.64
106	0	2	2	1	24	111.02	131	120	10	14	0	1	1	0	985.94	0.75	0.72
