113 1 2 0 1 0.977700
113 2 1 0 1 0.572760
113 3 2 1 1 0.779760
113 4 1 1 0 0.752470
113 5 1 1 1 0.577250
113 6 1 0 0 0.749870
113 7 2 0 1 0.730160
113 8 1 0 0 0.621740
113 9 1 1 0 0.529230
113 10 2 1 1 0.590510
113 11 2 1 0 0.739180
113 12 2 0 0 0.773600
113 13 1 1 1 0.601070
113 14 2 1 0 0.695630
113 15 2 0 0 0.644370
113 16 2 0 1 0.503690
113 17 1 1 1 0.744590
113 18 1 1 0 0.917280
113 19 2 0 1 0.687620
113 20 2 0 0 0.659900
113 21 1 1 0 0.646220
113 22 2 0 1 0.824660
113 23 1 0 1 0.749960
113 24 1 0 1 0.690600
113 25 2 0 1 0.573840
113 26 1 1 1 0.753300
113 27 2 1 1 0.885930
113 28 2 0 1 0.998810
113 31 1 1 1 0.638600
113 32 1 1 1 0.626100
113 33 2 1 0 1.172500
113 34 1 1 0 0.822460
113 35 1 0 1 0.657980
113 36 2 1 1 0.718600
113 37 1 0 0 0.899280
113 38 2 1 1 0.735910
113 39 2 1 0 0.871900
113 40 2 1 1 1.193780
113 41 1 1 1 1.110530
113 43 1 0 0 0.751780
113 44 1 0 0 1.116160
113 45 1 1 0 0.842910
113 46 1 0 1 0.869310
113 47 1 1 0 0.672430
113 48 1 0 1 0.861030
113 49 2 0 0 1.145630
113 50 1 1 0 0.955650
113 52 1 0 0 0.875820
113 53 1 0 1 0.654130
113 54 2 0 1 0.694940
113 55 2 1 0 0.755600
113 56 1 0 1 0.962180
113 57 2 1 1 0.727090
113 58 2 0 1 1.104110
113 59 1 1 0 0.931020
113 60 1 1 1 1.111830
113 61 2 0 1 1.191920
113 62 1 1 0 1.314950
113 63 2 1 0 1.236350
113 64 1 1 0 0.799840
113 65 2 0 1 1.092300
113 66 2 0 1 1.112710
113 67 2 0 1 1.237350
113 68 1 1 1 0.791650
113 69 2 1 1 1.012220
113 70 1 1 0 0.768550
113 71 2 1 1 1.402960
113 72 1 0 0 0.871540
113 73 2 1 0 1.163940
113 74 2 0 1 1.381110
113 75 2 0 1 0.735030
113 76 2 0 1 0.793520
113 77 1 0 1 1.392070
113 78 2 0 0 0.988520
113 79 2 1 1 0.756590
113 80 2 1 1 0.760060
113 81 1 0 0 0.763170
113 82 1 1 0 0.742700
113 83 2 0 1 0.738250
113 84 2 0 1 1.303760
113 85 1 0 0 0.916160
113 86 2 0 0 1.206580
113 88 1 1 0 0.469140
113 90 2 0 1 0.749310
113 91 2 1 0 0.760780
113 92 2 1 0 0.674760
113 93 1 0 0 0.666940
113 94 2 0 0 0.960470
113 95 1 0 0 0.826680
113 96 1 1 0 0.701080
113 97 2 1 0 0.846790
113 98 1 0 1 0.714450
113 99 1 1 0 0.860800
113 100 2 1 1 0.981700
113 101 2 1 1 0.888060
113 102 2 0 1 0.730460
113 104 2 1 1 1.284410
113 105 1 1 1 1.221710
113 106 1 1 1 1.153230
113 107 2 1 1 0.911810
113 108 1 1 1 0.994230
113 109 1 1 0 1.048760
113 110 1 0 0 0.765410
113 111 1 0 0 1.432900
113 112 2 0 1 0.610840
113 113 2 1 1 0.878350
113 114 1 0 1 0.639550
113 115 1 0 0 0.656570
113 116 1 0 1 0.991530
113 117 2 0 1 0.968360
113 118 2 1 1 0.715900
113 119 2 0 0 0.910350
113 120 1 0 0 0.761880
113 121 2 1 1 1.197980
113 123 2 1 1 0.903220
113 125 2 0 1 0.845890
113 126 2 0 1 0.792290
113 127 2 0 1 0.859730
113 128 1 1 1 0.993340
113 129 2 1 1 0.740640
113 130 1 1 1 1.021900
113 131 2 0 0 1.286730
113 132 1 1 1 1.339310
113 134 2 0 1 0.600720
113 135 1 1 0 1.106070
113 136 1 0 1 0.973490
113 137 1 0 0 0.744580
113 138 1 1 0 0.824820
113 139 1 1 1 0.931190
113 140 2 1 1 0.814240
113 141 1 1 0 1.010910
113 142 2 1 1 0.727550
113 143 1 0 0 0.777710
113 144 2 0 0 0.804960
113 145 2 1 0 0.890960
113 146 2 0 0 0.661990
113 147 1 1 1 1.387840
113 148 1 1 0 0.857210
113 149 1 1 1 1.124750
113 150 1 0 1 0.717980
113 151 2 0 1 0.802240
113 152 2 0 1 1.082350
