111 1 1 1 0 1.0174
111 3 1 1 0 0.97756
111 5 2 1 1 0.92471
111 7 2 0 0 0.9153
111 9 1 1 0 0.87098
111 11 2 1 1 0.68096
111 13 1 1 1 0.55085
111 15 2 0 1 0.94474
111 17 1 0 1 0.90133
111 19 2 0 1 0.8862
111 21 2 1 1 1.1184
111 23 2 1 0 1.093
111 27 1 0 0 0.97166
111 29 2 0 1 0.90744
111 31 1 0 0 0.74755
111 33 1 1 0 0.89812
111 35 1 1 0 0.77334
111 37 1 1 0 0.66156
111 1 2 0 0 1.1679
111 3 2 0 1 0.82472
111 5 1 0 1 0.56408
111 7 2 1 0 0.99381
111 9 1 1 0 0.75809
111 11 2 1 1 0.76737
111 13 1 0 0 0.94195
111 17 1 0 0 0.76474
111 19 1 1 0 0.8127
111 21 1 1 1 0.78953
111 23 2 1 0 0.93234
111 25 2 1 0 0.96538
111 29 1 0 1 0.83391
111 31 2 1 0 0.65071
111 33 1 0 0 1.0647
111 35 1 1 0 0.79579
111 37 2 1 0 0.828
111 1 1 0 1 1.0188
111 3 2 1 1 1.1374
111 5 1 1 1 0.59466
111 7 1 1 0 0.83785
111 9 1 1 0 1.0834
111 13 1 0 1 1.3621
111 15 1 0 0 0.94602
111 17 2 1 0 1.4065
111 19 1 1 0 0.97778
111 21 2 0 1 0.97408
111 23 2 1 0 0.97094
111 25 1 0 1 0.7672
111 29 1 0 1 1.1682
111 31 1 0 1 1.3588
111 33 2 0 0 0.89382
111 35 2 0 0 0.68665
111 37 1 0 1 0.97799
111 1 1 1 0 0.90856
111 3 2 0 1 1.1142
111 5 2 0 0 0.77247
111 7 2 0 0 0.79077
111 9 2 1 1 1.0602
111 11 1 1 1 1.3654
111 15 2 0 1 0.8265
111 17 1 1 0 1.0714
111 19 2 1 1 1.4186
111 21 1 1 1 0.86296
111 23 2 1 0 1.1957
111 25 1 0 1 0.9201
111 27 2 1 1 0.70381
111 29 1 1 0 0.64108
111 31 1 1 1 1.1277
111 33 1 1 0 0.90266
111 37 2 1 1 0.99484
