subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_117	 0	 1	 02	 2	 1	 2.015894e+00	 4603.jpg	 5480.jpg	 26	 38	 1	 u	 4	 1	 546.73	 0.56	 0.41	 
p_117	 0	 1	 02	 2	 2	 5.007100e+00	 4601.jpg	 5260.jpg	 10	 8	 1	 u	 1	 1	 531.52	 0.76	 0.80	 
p_117	 0	 1	 02	 2	 3	 1.201774e+01	 8470.jpg	 8210.jpg	 53	 41	 1	 u	 2	 1	 528.83	 0.22	 0.36	 
p_117	 0	 1	 02	 2	 4	 1.601047e+01	 8208.jpg	 8350.jpg	 42	 49	 1	 i	 2	 0	 888.07	 0.35	 0.32	 
p_117	 0	 1	 02	 2	 5	 2.101807e+01	 7260.jpg	 7480.jpg	 52	 54	 1	 i	 2	 0	 848.44	 0.22	 0.22	 
p_117	 0	 1	 02	 2	 6	 2.501079e+01	 8280.jpg	 8350.jpg	 47	 49	 1	 i	 2	 0	 631.69	 0.34	 0.32	 
p_117	 0	 1	 02	 2	 7	 2.901687e+01	 5829.jpg	 4601.jpg	 9	 10	 0	 i	 1	 1	 641.58	 0.78	 0.76	 
p_117	 0	 1	 02	 2	 8	 3.200808e+01	 8350.jpg	 7260.jpg	 49	 52	 0	 u	 2	 0	 1002.35	 0.32	 0.22	 
p_117	 0	 1	 02	 2	 9	 3.501264e+01	 8380.jpg	 7430.jpg	 50	 51	 1	 u	 2	 1	 805.77	 0.29	 0.28	 
p_117	 0	 1	 02	 2	 10	 4.000689e+01	 2346.jpg	 4606.jpg	 16	 13	 0	 u	 1	 0	 1451.48	 0.65	 0.73	 
p_117	 0	 1	 02	 2	 11	 4.401297e+01	 7480.jpg	 8208.jpg	 54	 42	 0	 i	 2	 1	 909.38	 0.22	 0.35	 
p_117	 0	 1	 02	 2	 12	 4.900721e+01	 1540.jpg	 2158.jpg	 23	 35	 1	 i	 4	 0	 1251.09	 0.59	 0.44	 
p_117	 0	 1	 02	 2	 13	 5.301329e+01	 4601.jpg	 7499.jpg	 10	 22	 1	 u	 1	 1	 644.98	 0.76	 0.60	 
p_117	 0	 1	 02	 2	 14	 5.601785e+01	 8470.jpg	 8371.jpg	 53	 46	 1	 u	 2	 1	 696.41	 0.22	 0.34	 
p_117	 0	 1	 02	 2	 15	 6.001058e+01	 7260.jpg	 8210.jpg	 52	 41	 1	 u	 2	 1	 727.66	 0.22	 0.36	 
p_117	 0	 1	 02	 2	 16	 6.600635e+01	 2057.jpg	 2373.jpg	 37	 25	 0	 i	 3	 1	 947.86	 0.42	 0.56	 
p_117	 0	 1	 02	 2	 17	 7.301699e+01	 2362.jpg	 2057.jpg	 24	 37	 1	 u	 3	 1	 729.15	 0.59	 0.42	 
p_117	 0	 1	 02	 2	 18	 7.600819e+01	 4610.jpg	 4599.jpg	 18	 14	 1	 i	 1	 0	 905.93	 0.63	 0.72	 
p_117	 0	 1	 02	 2	 19	 8.101579e+01	 8380.jpg	 7660.jpg	 50	 48	 1	 u	 2	 1	 810.30	 0.29	 0.33	 
p_117	 0	 1	 02	 2	 20	 8.601004e+01	 4599.jpg	 4640.jpg	 14	 12	 0	 u	 1	 0	 600.03	 0.72	 0.73	 
p_117	 0	 1	 02	 2	 21	 9.201916e+01	 2347.jpg	 1720.jpg	 19	 7	 0	 i	 1	 1	 1134.85	 0.62	 0.80	 
p_117	 0	 1	 02	 2	 22	 9.601189e+01	 5260.jpg	 4640.jpg	 8	 12	 0	 u	 1	 0	 886.10	 0.80	 0.73	 
p_117	 0	 1	 02	 2	 23	 1.010195e+02	 7430.jpg	 8208.jpg	 51	 42	 0	 i	 2	 1	 886.48	 0.28	 0.35	 
p_117	 0	 1	 02	 2	 24	 1.080168e+02	 8350.jpg	 8502.jpg	 49	 39	 0	 i	 2	 1	 873.15	 0.32	 0.40	 
p_117	 0	 1	 02	 2	 25	 1.130110e+02	 2209.jpg	 7480.jpg	 44	 54	 1	 u	 2	 1	 870.86	 0.35	 0.22	 
p_117	 0	 1	 02	 2	 26	 1.180186e+02	 1720.jpg	 2352.1.jpg	 7	 17	 1	 i	 1	 0	 687.22	 0.80	 0.63	 
p_117	 0	 1	 02	 2	 27	 1.210098e+02	 8371.jpg	 8280.jpg	 46	 47	 0	 u	 2	 0	 848.01	 0.34	 0.34	 
p_117	 0	 1	 02	 2	 28	 1.240144e+02	 8371.jpg	 8380.jpg	 46	 50	 0	 i	 2	 1	 803.43	 0.34	 0.29	 
p_117	 0	 1	 02	 2	 29	 1.300102e+02	 2352.1.jpg	 2303.jpg	 17	 15	 0	 u	 1	 0	 1055.61	 0.63	 0.70	 
p_117	 0	 1	 02	 2	 30	 1.340162e+02	 2346.jpg	 1720.jpg	 16	 7	 0	 i	 1	 1	 817.50	 0.65	 0.80	 
p_117	 0	 1	 02	 2	 31	 1.430166e+02	 8371.jpg	 8208.jpg	 46	 42	 0	 i	 2	 1	 689.12	 0.34	 0.35	 
p_117	 0	 1	 02	 2	 32	 1.480108e+02	 8210.jpg	 8380.jpg	 41	 50	 0	 u	 2	 0	 694.85	 0.36	 0.29	 
p_117	 0	 1	 02	 2	 33	 1.570111e+02	 4599.jpg	 1720.jpg	 14	 7	 0	 u	 1	 0	 750.45	 0.72	 0.80	 
p_117	 0	 1	 02	 2	 34	 1.600157e+02	 7430.jpg	 8502.jpg	 51	 39	 0	 i	 2	 1	 777.88	 0.28	 0.40	 
p_117	 0	 1	 02	 2	 35	 1.640084e+02	 7499.jpg	 2030.jpg	 22	 20	 0	 u	 1	 0	 1041.11	 0.60	 0.61	 
p_117	 0	 1	 02	 2	 36	 1.700175e+02	 4640.jpg	 5829.jpg	 12	 9	 1	 i	 1	 0	 1127.95	 0.73	 0.78	 
p_117	 0	 1	 02	 2	 37	 1.740103e+02	 2091.jpg	 4601.jpg	 11	 10	 0	 u	 1	 0	 1071.20	 0.74	 0.76	 
p_117	 0	 1	 02	 2	 38	 1.810076e+02	 4601.jpg	 2347.jpg	 10	 19	 1	 u	 1	 1	 785.87	 0.76	 0.62	 
p_117	 0	 1	 02	 2	 39	 1.870167e+02	 8510.jpg	 8350.jpg	 45	 49	 1	 i	 2	 0	 1352.72	 0.34	 0.32	 
p_117	 0	 1	 02	 2	 40	 1.980067e+02	 8210.jpg	 8208.jpg	 41	 42	 0	 u	 2	 0	 1250.63	 0.36	 0.35	 
p_117	 0	 1	 02	 2	 41	 2.030143e+02	 8380.jpg	 8350.jpg	 50	 49	 1	 u	 2	 1	 995.00	 0.29	 0.32	 
p_117	 0	 1	 02	 2	 42	 2.090101e+02	 8380.jpg	 4626.jpg	 50	 43	 1	 i	 2	 0	 927.20	 0.29	 0.35	 
p_117	 0	 1	 02	 2	 43	 2.200134e+02	 2091.jpg	 2155.jpg	 11	 21	 0	 u	 1	 0	 675.76	 0.74	 0.61	 
p_117	 0	 1	 02	 2	 44	 2.230180e+02	 8280.jpg	 7430.jpg	 47	 51	 1	 i	 2	 0	 911.17	 0.34	 0.28	 
p_117	 0	 1	 02	 2	 45	 2.270107e+02	 2209.jpg	 8371.jpg	 44	 46	 1	 i	 2	 0	 958.41	 0.35	 0.34	 
p_117	 0	 1	 02	 2	 46	 2.380141e+02	 8210.jpg	 8502.jpg	 41	 39	 0	 i	 2	 1	 762.98	 0.36	 0.40	 
p_117	 0	 1	 02	 2	 47	 2.420068e+02	 7660.jpg	 8470.jpg	 48	 53	 0	 u	 2	 0	 882.22	 0.33	 0.22	 
p_117	 0	 1	 02	 2	 48	 2.450114e+02	 7499.jpg	 2303.jpg	 22	 15	 0	 i	 1	 1	 1197.65	 0.60	 0.70	 
p_117	 0	 1	 02	 2	 49	 2.560148e+02	 8371.jpg	 8510.jpg	 46	 45	 0	 u	 2	 0	 850.18	 0.34	 0.34	 
p_117	 0	 1	 02	 2	 50	 2.610090e+02	 4610.jpg	 5829.jpg	 18	 9	 1	 i	 1	 0	 919.91	 0.63	 0.78	 
p_117	 0	 1	 02	 2	 51	 2.680063e+02	 2155.jpg	 2347.jpg	 21	 19	 1	 i	 1	 0	 1026.56	 0.61	 0.62	 
p_117	 0	 1	 02	 2	 52	 2.720123e+02	 4640.jpg	 7499.jpg	 12	 22	 1	 i	 1	 0	 1252.48	 0.73	 0.60	 
p_117	 0	 1	 02	 2	 53	 2.760184e+02	 4599.jpg	 2155.jpg	 14	 21	 0	 u	 1	 0	 1270.37	 0.72	 0.61	 
p_117	 0	 1	 02	 2	 54	 2.790096e+02	 8510.jpg	 4626.jpg	 45	 43	 1	 x	 2	 999	 999000.00	 0.34	 0.35	 
p_117	 0	 1	 02	 2	 55	 2.850187e+02	 8280.jpg	 4626.jpg	 47	 43	 1	 i	 2	 0	 717.98	 0.34	 0.35	 
p_117	 0	 1	 02	 2	 56	 2.890115e+02	 7660.jpg	 2209.jpg	 48	 44	 0	 i	 2	 1	 661.24	 0.33	 0.35	 
p_117	 0	 1	 02	 2	 57	 2.920160e+02	 2352.1.jpg	 2030.jpg	 17	 20	 0	 u	 1	 0	 704.66	 0.63	 0.61	 
p_117	 0	 1	 02	 2	 58	 2.990133e+02	 8208.jpg	 4626.jpg	 42	 43	 1	 i	 2	 0	 587.32	 0.35	 0.35	 
p_117	 0	 1	 02	 2	 59	 3.030194e+02	 2209.jpg	 4626.jpg	 44	 43	 1	 i	 2	 0	 1213.20	 0.35	 0.35	 
p_117	 0	 1	 02	 2	 60	 3.060106e+02	 1720.jpg	 5829.jpg	 7	 9	 1	 i	 1	 0	 758.00	 0.80	 0.78	 
p_117	 0	 1	 02	 2	 61	 3.100167e+02	 7499.jpg	 4610.jpg	 22	 18	 0	 i	 1	 1	 527.90	 0.60	 0.63	 
p_117	 0	 1	 02	 2	 62	 3.130079e+02	 5260.jpg	 4610.jpg	 8	 18	 0	 u	 1	 0	 536.65	 0.80	 0.63	 
p_117	 0	 1	 02	 2	 63	 3.170140e+02	 5829.jpg	 4606.jpg	 9	 13	 0	 u	 1	 0	 706.54	 0.78	 0.73	 
p_117	 0	 1	 02	 2	 64	 3.220082e+02	 2091.jpg	 4606.jpg	 11	 13	 0	 i	 1	 1	 624.27	 0.74	 0.73	 
p_117	 0	 1	 02	 2	 65	 3.250128e+02	 1720.jpg	 5260.jpg	 7	 8	 1	 u	 1	 1	 795.69	 0.80	 0.80	 
p_117	 0	 1	 02	 2	 66	 3.300070e+02	 2352.1.jpg	 4601.jpg	 17	 10	 0	 u	 1	 0	 737.41	 0.63	 0.76	 
p_117	 0	 1	 02	 2	 67	 3.340131e+02	 2030.jpg	 2346.jpg	 20	 16	 1	 u	 1	 1	 571.32	 0.61	 0.65	 
p_117	 0	 1	 02	 2	 68	 3.380192e+02	 2155.jpg	 2346.jpg	 21	 16	 1	 i	 1	 0	 717.20	 0.61	 0.65	 
