118 5 2 1 1 0.81464
118 7 2 1 0 1.0937
118 9 2 0 0 0.78922
118 11 2 1 1 0.86027
118 13 2 0 1 0.66015
118 15 2 1 0 1.2598
118 17 2 1 1 0.70874
118 19 1 1 0 0.66894
118 21 1 0 1 0.71782
118 23 1 1 0 0.74733
118 25 1 1 0 0.71742
118 27 2 1 1 1.0955
118 29 1 1 0 0.57072
118 31 1 0 1 1.1549
118 33 2 0 0 0.98091
118 35 1 1 1 0.7338
118 37 1 1 0 0.99873
118 39 1 0 1 0.97599
118 41 2 1 1 0.97466
118 43 1 1 1 0.59653
118 45 2 1 0 1.0019
118 47 1 0 1 0.85919
118 49 1 1 1 0.96062
118 53 1 0 1 0.6862
118 55 2 1 1 1.0208
118 57 1 0 1 0.58896
118 59 2 1 0 0.85146
118 61 2 0 1 1.0513
118 63 1 1 0 1.1966
118 65 1 0 1 0.66494
118 67 2 0 1 0.89548
118 71 2 1 0 0.6887
118 73 1 1 1 0.915
118 75 1 0 1 0.73634
118 1 1 1 0 0.83283
118 3 2 1 0 0.70008
118 5 2 1 0 0.63702
118 7 1 0 1 1.1089
118 9 1 0 1 0.66772
118 11 2 0 1 0.65942
118 15 2 1 0 0.52227
118 17 2 1 0 0.73114
118 21 1 1 0 0.72524
118 23 2 0 1 0.8577
118 25 1 1 1 1.0038
118 27 2 1 1 0.68588
118 29 1 1 1 0.66516
118 31 2 0 1 1.234
118 33 2 0 1 1.0913
118 35 1 0 1 0.73222
118 37 1 0 1 0.70921
118 39 2 0 1 0.81455
118 41 2 0 1 0.78906
118 43 1 0 0 0.72362
118 45 1 0 1 0.79245
118 47 1 0 0 0.89832
118 49 1 0 1 0.82309
118 51 2 1 1 0.87309
118 53 1 0 1 0.58175
118 55 2 0 1 0.95531
118 59 2 1 0 1.242
118 61 1 1 1 0.88981
118 63 2 0 1 0.61975
118 65 1 1 1 0.77543
118 67 1 1 1 0.97392
118 69 2 1 1 0.75919
118 71 1 1 1 0.7349
118 73 1 0 1 0.61008
118 75 2 0 1 0.7429
