108	0	2	1	1	2	8.0253	0	0	49	45	1	0	2	0	830.13	2.56	2.62
108	0	2	1	1	4	16.018	0	0	53	48	0	0	2	1	917.77	1.58	2.58
108	0	2	1	1	6	36.023	0	0	16	18	1	1	1	1	1232	5.89	5.87
108	0	2	1	1	8	42.013	0	0	11	15	1	1	1	1	1266	6.87	5.93
108	0	2	1	1	10	54.01	0	0	44	43	0	0	2	1	853.59	2.71	2.78
108	0	2	1	1	12	61.018	0	0	49	44	1	0	2	0	1093.4	2.56	2.71
108	0	2	1	1	14	76.018	0	0	52	54	0	999	2	999	9.99e+05	1.62	1.58
108	0	2	1	1	16	84.01	0	0	10	11	0	0	1	1	725.27	6.93	6.87
108	0	2	1	1	18	92.019	0	0	7	14	0	1	1	0	1308	7.02	5.96
108	0	2	1	1	20	103.02	0	0	13	16	0	0	1	1	712.32	6	5.89
108	0	2	1	1	22	115.01	0	0	44	54	0	0	2	1	1075.5	2.71	1.58
108	0	2	1	1	24	130.01	0	0	48	52	1	1	2	1	867.41	2.58	1.62
108	0	2	1	1	26	136.02	0	0	54	50	1	0	2	0	764.7	1.58	1.64
108	0	2	1	1	28	148.02	0	0	47	51	0	0	2	1	735.9	2.6	1.64
108	0	2	1	1	30	161.01	0	0	51	53	1	1	2	1	1114.1	1.64	1.58
108	0	2	1	1	32	169.02	0	0	12	16	0	0	1	1	881.12	6.07	5.89
108	0	2	1	1	34	188.01	0	0	9	15	1	1	1	1	1197.2	7	5.93
108	0	2	1	1	36	196.02	0	0	47	46	0	1	2	0	1188.2	2.6	2.62
108	0	2	1	1	38	203.01	0	0	14	10	1	0	1	0	821.38	5.96	6.93
108	0	2	1	1	40	213.02	0	0	43	53	1	1	2	1	1017.8	2.78	1.58
108	0	2	1	1	42	220.01	0	0	48	47	1	0	2	0	914.68	2.58	2.6
108	0	2	1	1	44	232.01	0	0	11	7	1	0	1	0	1470.2	6.87	7.02
108	0	2	1	1	46	238.02	0	0	12	9	0	1	1	0	1095.3	6.07	7
108	0	2	1	1	48	247.01	0	0	8	18	1	1	1	1	998.02	7.02	5.87
108	0	2	1	1	50	253.02	0	0	44	48	0	0	2	1	711.11	2.71	2.58
108	0	2	1	1	52	260.02	0	0	18	11	0	0	1	1	871.22	5.87	6.87
108	0	2	1	1	54	275.02	0	0	7	16	0	0	1	1	1175.1	7.02	5.89
108	0	2	1	1	56	284.02	0	0	45	43	0	1	2	0	1077.5	2.62	2.78
108	0	2	1	1	58	290.02	0	0	53	49	0	0	2	1	1159	1.58	2.56
108	0	2	1	1	60	301.02	0	0	46	52	1	0	2	0	1275.3	2.62	1.62
108	0	2	1	1	62	314.02	0	0	45	48	0	0	2	1	749.48	2.62	2.58
108	0	2	1	1	64	320.02	0	0	8	12	1	1	1	1	1062.7	7.02	6.07
108	0	2	1	1	66	328.02	0	0	7	17	0	0	1	1	998.48	7.02	5.89
108	0	2	1	1	68	337.01	0	0	51	45	1	0	2	0	701.39	1.64	2.62
108	0	2	1	1	70	346.02	0	0	47	54	0	1	2	0	898.96	2.6	1.58
108	0	2	1	1	72	358.02	0	0	48	50	1	1	2	1	998.24	2.58	1.64
