103	0	1	1	1	2	6.0061	0	0	53	49	1	1	2	1	820.51	0.58	0.78
103	0	1	1	1	4	15.016	0	0	49	52	0	0	2	1	594.15	0.78	0.58
103	0	1	1	1	6	28.014	0	0	10	17	1	0	1	0	836.18	4.53	3.76
103	0	1	1	1	8	43.015	0	0	10	9	1	1	1	1	1100	4.53	4.8
103	0	1	1	1	10	50.006	0	0	12	9	1	1	1	1	869.04	3.89	4.8
103	0	1	1	1	12	63.02	0	0	45	46	1	0	2	0	934.16	1.71	1.69
103	0	1	1	1	14	69.01	0	0	13	14	1	0	1	0	712.13	3.87	3.87
103	0	1	1	1	16	77.019	0	0	44	46	1	0	2	0	927.11	1.71	1.69
103	0	1	1	1	18	84.011	0	0	15	8	1	1	1	1	752.01	3.82	4.89
103	0	1	1	1	20	99.011	0	0	45	49	1	1	2	1	815.72	1.71	0.78
103	0	1	1	1	22	110.01	0	0	46	47	0	1	2	0	684.29	1.69	1.67
103	0	1	1	1	24	118.02	0	0	10	8	1	0	1	0	923.11	4.53	4.89
103	0	1	1	1	26	126.01	0	0	47	49	1	1	2	1	746.74	1.67	0.78
103	0	1	1	1	28	139.02	0	0	18	16	1	1	1	1	1068.3	3.76	3.8
103	0	1	1	1	30	149.02	0	0	14	15	0	1	1	0	513.64	3.87	3.82
103	0	1	1	1	32	160.01	0	0	18	11	1	1	1	1	869.92	3.76	3.89
103	0	1	1	1	34	170.01	0	0	17	7	0	1	1	0	779.47	3.76	4.93
103	0	1	1	1	36	178.02	0	0	7	9	1	0	1	0	898.49	4.93	4.8
103	0	1	1	1	38	194.02	0	0	43	50	0	1	2	0	785.11	1.73	0.73
103	0	1	1	1	40	205.01	0	0	48	50	0	1	2	0	949.46	1.62	0.73
103	0	1	1	1	42	212.02	0	0	43	44	0	1	2	0	901.66	1.73	1.71
103	0	1	1	1	44	223.02	0	0	50	51	1	0	2	0	641.93	0.73	0.67
103	0	1	1	1	46	231.01	0	0	17	18	0	0	1	1	617.65	3.76	3.76
103	0	1	1	1	48	239.02	0	0	44	49	1	1	2	1	864.61	1.71	0.78
103	0	1	1	1	50	252.02	0	0	50	54	1	0	2	0	874.7	0.73	0.47
103	0	1	1	1	52	268.02	0	0	55	6	0	0	4	1	841.45	0.33	5.87
103	0	1	1	1	54	276.01	0	0	47	54	1	0	2	0	713.1	1.67	0.47
103	0	1	1	1	56	288.01	0	0	53	43	1	1	2	1	1364.7	0.58	1.73
103	0	1	1	1	58	304.01	0	0	51	47	0	1	2	0	907.03	0.67	1.67
103	0	1	1	1	60	311.02	0	0	16	7	0	1	1	0	715.38	3.8	4.93
103	0	1	1	1	62	318.01	0	0	52	43	1	1	2	1	780.36	0.58	1.73
103	0	1	1	1	64	326.02	0	0	51	44	0	0	2	1	683	0.67	1.71
103	0	1	1	1	66	334.01	0	0	5	56	1	1	4	1	770.69	6.96	0.16
103	0	1	1	1	68	345.02	0	0	13	11	1	0	1	0	1142.4	3.87	3.89
103	0	1	1	1	70	355.01	0	0	14	10	0	1	1	0	723.76	3.87	4.53
103	0	1	1	1	72	361	0	0	54	52	0	0	2	1	846.06	0.47	0.58
103	0	1	1	1	74	369.01	0	0	47	48	1	1	2	1	812.72	1.67	1.62
103	0	1	1	1	76	378.01	0	0	16	13	0	1	1	0	691.28	3.8	3.87
103	0	1	2	1	2	10.011	0	0	50	46	1	0	2	0	1041.4	0.73	1.69
103	0	1	2	1	4	19.004	0	0	17	7	0	1	1	0	848.18	3.76	4.93
103	0	1	2	1	6	33.02	0	0	45	48	1	1	2	1	896.24	1.71	1.62
103	0	1	2	1	8	40.011	0	0	15	17	1	0	1	0	1393	3.82	3.76
103	0	1	2	1	10	47.019	0	0	50	48	1	0	2	0	889.22	0.73	1.62
103	0	1	2	1	12	59.016	0	0	10	17	1	0	1	0	1236.4	4.53	3.76
103	0	1	2	1	14	70.012	0	0	54	53	0	1	2	0	1176.7	0.47	0.58
103	0	1	2	1	16	84.011	0	0	50	43	1	1	2	1	857.64	0.73	1.73
103	0	1	2	1	18	92.02	0	0	51	44	0	0	2	1	712.66	0.67	1.71
103	0	1	2	1	20	99.011	0	0	52	46	1	1	2	1	609.56	0.58	1.69
103	0	1	2	1	22	117.01	0	0	53	51	1	1	2	1	966.02	0.58	0.67
103	0	1	2	1	24	130.01	0	0	45	54	1	0	2	0	880.05	1.71	0.47
103	0	1	2	1	26	138	0	0	10	11	1	1	1	1	904.02	4.53	3.89
103	0	1	2	1	28	156.01	0	0	13	14	1	0	1	0	796.24	3.87	3.87
103	0	1	2	1	30	168	0	0	13	9	1	1	1	1	767.79	3.87	4.8
103	0	1	2	1	32	175.01	0	0	8	18	0	1	1	0	575.64	4.89	3.76
103	0	1	2	1	34	182.02	0	0	55	5	0	0	4	1	783.72	0.33	6.96
103	0	1	2	1	36	203.01	0	0	18	16	1	1	1	1	1193.6	3.76	3.8
103	0	1	2	1	38	209.02	0	0	6	56	1	1	4	1	786.82	5.87	0.16
103	0	1	2	1	40	218.01	0	0	14	10	0	1	1	0	681.34	3.87	4.53
103	0	1	2	1	42	225.02	0	0	44	43	1	1	2	1	865.53	1.71	1.73
