122	0	2	1	1	2	6.0231	0	0	6	56	1	1	4	1	839.18	7.8	0.82
122	0	2	1	1	4	15.033	0	0	17	18	1	0	1	0	669.09	6.07	5.91
122	0	2	1	1	6	28.031	0	0	54	47	1	0	2	0	1207.2	0.96	2.4
122	0	2	1	1	8	43.031	0	0	50	49	0	0	2	1	887.06	1.27	1.42
122	0	2	1	1	10	50.022	0	0	48	47	1	0	2	0	903.81	1.87	2.4
122	0	2	1	1	12	63.02	0	0	10	14	0	1	1	0	1097.9	7.31	6.16
122	0	2	1	1	14	69.027	0	0	48	53	1	0	2	0	723.25	1.87	1
122	0	2	1	1	16	77.019	0	0	7	9	0	0	1	1	1051.1	7.73	7.6
122	0	2	1	1	18	84.027	0	0	18	16	0	0	1	1	771.07	5.91	6.07
122	0	2	1	1	20	99.027	0	0	53	49	0	0	2	1	866.82	1	1.42
122	0	2	1	1	22	110.02	0	0	51	44	1	0	2	0	895.12	1.27	3.09
122	0	2	1	1	24	118.03	0	0	51	50	1	0	2	0	854.15	1.27	1.27
122	0	2	1	1	26	126.02	0	0	44	43	0	1	2	0	965.82	3.09	3.24
122	0	2	1	1	28	139.02	0	0	52	49	0	0	2	1	1087.9	1.16	1.42
122	0	2	1	1	30	149.03	0	0	45	43	0	0	2	1	908.75	3.04	3.24
122	0	2	1	1	32	160.03	0	0	47	43	0	1	2	0	953.06	2.4	3.24
122	0	2	1	1	34	170.02	0	0	52	54	0	0	2	1	734.57	1.16	0.96
122	0	2	1	1	36	178.03	0	0	47	51	0	1	2	0	1005.5	2.4	1.27
122	0	2	1	1	38	194.03	0	0	56	5	0	0	4	1	828.21	0.82	8.27
122	0	2	1	1	40	205.03	0	0	12	16	0	0	1	1	968.6	6.27	6.07
122	0	2	1	1	42	212.02	0	0	54	45	1	1	2	1	1249.3	0.96	3.04
122	0	2	1	1	44	223.03	0	0	13	16	0	1	1	0	1213.2	6.2	6.07
122	0	2	1	1	46	231.03	0	0	8	18	1	0	1	0	764.8	7.67	5.91
122	0	2	1	1	48	239.03	0	0	14	15	1	0	1	0	891.83	6.16	6.13
122	0	2	1	1	50	252.03	0	0	48	44	1	0	2	0	1197.9	1.87	3.09
122	0	2	1	1	52	268.03	0	0	46	47	1	1	2	1	836.57	2.87	2.4
122	0	2	1	1	54	276.03	0	0	15	17	0	1	1	0	804.35	6.13	6.07
122	0	2	1	1	56	288.02	0	0	43	50	1	1	2	1	903.44	3.24	1.27
122	0	2	1	1	58	304.02	0	0	7	8	0	0	1	1	1014.2	7.73	7.67
122	0	2	1	1	60	311.03	0	0	48	45	1	0	2	0	1046.4	1.87	3.04
122	0	2	1	1	62	318.02	0	0	11	15	1	0	1	0	735.18	6.69	6.13
122	0	2	1	1	64	326.03	0	0	47	49	0	1	2	0	1070.1	2.4	1.42
122	0	2	1	1	66	334.02	0	0	10	9	0	0	1	1	885.95	7.31	7.6
122	0	2	1	1	68	345.02	0	0	11	10	1	1	1	1	1234.1	6.69	7.31
122	0	2	1	1	70	355.03	0	0	8	12	1	1	1	1	759.05	7.67	6.27
122	0	2	1	1	72	361.02	0	0	54	53	1	0	2	0	752.9	0.96	1
122	0	2	1	1	74	369.03	0	0	43	52	1	1	2	1	799.95	3.24	1.16
122	0	2	1	1	76	378.02	0	0	9	12	1	1	1	1	1030.5	7.6	6.27
122	0	2	2	1	2	8.0089	0	0	45	46	0	0	2	1	604.66	3.04	2.87
122	0	2	2	1	4	16.018	0	0	46	47	1	1	2	1	723.67	2.87	2.4
122	0	2	2	1	6	36.007	0	0	51	47	1	0	2	0	1038.6	1.27	2.4
122	0	2	2	1	8	42.014	0	0	16	18	1	0	1	0	783.84	6.07	5.91
122	0	2	2	1	10	54.011	0	0	14	18	1	0	1	0	891.04	6.16	5.91
122	0	2	2	1	12	61.018	0	0	53	43	0	0	2	1	723.26	1	3.24
122	0	2	2	1	14	76.019	0	0	9	12	1	1	1	1	867.05	7.6	6.27
122	0	2	2	1	16	84.011	0	0	12	11	0	0	1	1	610.69	6.27	6.69
122	0	2	2	1	18	92.02	0	0	55	6	0	0	4	1	665.75	0.96	7.8
122	0	2	2	1	20	103.02	0	0	44	46	0	0	2	1	622.09	3.09	2.87
122	0	2	2	1	22	115.01	0	0	8	13	1	0	1	0	721.29	7.67	6.2
122	0	2	2	1	24	130.01	0	0	9	10	1	1	1	1	817.16	7.6	7.31
122	0	2	2	1	26	136.02	0	0	11	18	1	1	1	1	690.42	6.69	5.91
122	0	2	2	1	28	148.02	0	0	51	52	1	0	2	0	669.61	1.27	1.16
122	0	2	2	1	30	161.01	0	0	6	56	1	1	4	1	735.62	7.8	0.82
122	0	2	2	1	32	169.01	0	0	48	52	1	0	2	0	975.39	1.87	1.16
122	0	2	2	1	34	188.01	0	0	9	18	1	1	1	1	682.73	7.6	5.91
122	0	2	2	1	36	196.02	0	0	7	17	0	1	1	0	801.66	7.73	6.07
122	0	2	2	1	38	203.01	0	0	48	50	1	1	2	1	874.61	1.87	1.27
122	0	2	2	1	40	213.01	0	0	7	14	0	1	1	0	688.01	7.73	6.16
122	0	2	2	1	42	220.01	0	0	18	8	0	0	1	1	952.23	5.91	7.67
122	0	2	2	1	44	232.01	0	0	10	17	0	1	1	0	891.41	7.31	6.07
122	0	2	2	1	46	238.02	0	0	7	11	0	1	1	0	1212.7	7.73	6.69
122	0	2	2	1	48	247.01	0	0	54	53	1	1	2	1	1091.3	0.96	1
122	0	2	2	1	50	253.02	0	0	44	51	0	1	2	0	972.5	3.09	1.27
122	0	2	2	1	52	260.01	0	0	50	46	0	0	2	1	693.27	1.27	2.87
122	0	2	2	1	54	275.01	0	0	43	52	1	0	2	0	1181.1	3.24	1.16
122	0	2	2	1	56	284.02	0	0	9	15	1	1	1	1	659.01	7.6	6.13
122	0	2	2	1	58	290.01	0	0	49	53	1	1	2	1	917.07	1.42	1
122	0	2	2	1	60	301	0	0	49	45	1	1	2	1	769.61	1.42	3.04
122	0	2	2	1	62	314.02	0	0	13	16	0	1	1	0	954.78	6.2	6.07
122	0	2	2	1	64	320.01	0	0	50	43	0	0	2	1	860.73	1.27	3.24
122	0	2	2	1	66	328.02	0	0	8	7	1	1	1	1	755.7	7.67	7.73
122	0	2	2	1	68	337.01	0	0	13	9	0	0	1	1	778.24	6.2	7.6
122	0	2	2	1	70	346	0	0	44	43	0	1	2	0	913.11	3.09	3.24
122	0	2	2	1	72	358.02	0	0	14	13	1	0	1	0	1027.5	6.16	6.2
122	0	2	2	1	74	366.01	0	0	52	54	0	1	2	0	851.14	1.16	0.96
122	0	2	2	1	76	378.01	0	0	43	45	1	0	2	0	854.3	3.24	3.04
