107 1 1 1 1 1.022950
107 4 2 1 0 1.411280
107 5 2 0 0 1.022490
107 6 2 1 0 1.055740
107 7 2 0 1 0.658030
107 8 1 0 0 0.847390
107 9 2 1 0 1.004020
107 10 1 1 1 0.941280
107 11 2 0 1 0.721460
107 12 1 0 1 1.299890
107 13 1 1 1 0.903430
107 15 1 0 1 0.872150
107 16 1 1 1 0.804800
107 17 2 0 1 0.903920
107 21 1 0 0 0.888030
107 23 2 1 1 1.230340
107 24 2 1 0 1.066980
107 25 2 1 0 1.399590
107 26 1 1 1 0.947170
107 27 1 0 1 0.839350
107 28 2 1 0 1.114810
107 29 1 0 1 0.583430
107 30 1 1 1 1.017310
107 32 1 1 1 0.968530
107 33 2 1 0 1.026830
107 34 2 0 0 0.838980
107 35 1 1 1 0.778510
107 36 1 1 1 0.426520
107 37 2 0 0 0.875380
107 38 2 1 0 0.732680
107 39 2 0 1 0.981620
107 40 1 1 1 0.727550
107 41 2 0 1 0.892150
107 42 1 0 1 1.288940
107 43 1 1 1 0.893510
107 44 2 1 0 1.042120
107 45 2 0 0 0.957210
107 46 2 0 0 0.895540
107 47 2 0 0 1.033910
107 48 1 1 1 1.014250
107 49 1 1 1 1.098920
107 50 1 0 1 1.024260
107 51 2 0 0 1.066630
107 54 1 0 1 1.124630
107 55 1 0 1 0.903070
107 56 1 1 1 0.951890
107 57 1 1 1 1.147460
107 58 1 1 1 1.053740
107 59 1 1 1 1.455630
107 60 2 0 0 1.204390
107 61 2 0 1 0.975890
107 62 1 0 1 0.932540
107 63 1 0 1 1.014440
107 65 2 1 0 0.662610
107 66 1 1 1 0.858050
107 67 2 1 1 1.159400
107 68 2 1 0 0.971980
107 69 1 0 1 0.911520
107 71 1 0 1 1.094100
107 73 2 1 0 0.802720
107 74 2 0 0 1.028920
107 75 2 1 0 1.033500
107 76 2 1 0 0.978520
107 77 2 1 1 1.164720
107 78 2 1 0 1.108390
107 79 1 1 1 0.864020
107 80 2 1 1 1.058360
107 81 1 1 1 0.832850
107 82 1 0 1 0.851250
107 83 1 0 1 0.951990
107 84 1 0 1 0.972170
107 85 2 0 0 1.279640
107 86 1 1 1 1.028280
107 87 1 1 1 0.550610
107 88 1 0 1 0.607490
107 89 2 0 1 1.054460
107 90 2 1 0 1.131760
107 91 2 0 0 0.694200
107 92 2 1 1 0.660690
107 93 2 1 0 1.279110
107 94 2 0 1 1.003760
107 95 2 0 0 1.151200
107 96 1 0 1 0.900510
107 97 1 1 1 0.736250
107 99 2 0 0 0.845670
107 100 2 1 0 1.347100
107 101 1 1 1 1.071820
107 102 2 1 0 0.962190
107 103 2 0 0 1.433860
107 104 1 0 1 1.134640
107 106 2 0 0 0.857790
107 107 1 1 1 0.822270
107 108 1 0 1 0.818610
107 110 2 0 0 0.826810
107 111 2 1 1 1.424190
107 112 2 0 0 1.060510
107 113 1 1 1 0.825150
107 115 2 1 0 0.658410
107 116 2 1 0 0.748390
107 117 1 0 1 1.097080
107 118 1 1 1 0.868500
107 119 1 0 1 1.054940
107 120 1 0 1 0.719720
107 121 1 1 1 0.700320
107 122 2 0 0 0.824970
107 123 1 1 1 0.742550
107 124 2 1 0 0.894460
107 126 1 1 0 0.631700
107 127 1 1 1 0.900970
107 128 2 0 1 0.657680
107 129 1 0 1 0.544670
107 130 1 0 1 1.050610
107 131 2 1 0 0.975300
107 132 1 0 1 0.714900
107 133 2 0 1 0.727410
107 134 1 1 0 1.073310
107 135 1 1 1 0.693920
107 136 1 0 1 0.999230
107 137 2 0 0 1.333820
107 138 2 1 0 0.938370
107 139 1 1 1 0.823070
107 141 1 0 1 0.899450
107 142 2 1 0 1.160040
107 143 1 1 1 0.801970
107 144 1 0 1 1.006650
107 145 1 1 1 0.707170
107 146 2 1 0 1.470730
107 148 2 1 0 1.069280
107 149 2 0 1 0.862340
107 151 2 0 0 0.938950
107 152 2 0 0 0.791560
