124 1 2 0 0 1.0274
124 5 1 0 0 0.89938
124 7 2 0 0 1.2455
124 9 1 1 1 1.259
124 15 2 0 0 1.2883
124 17 2 0 0 0.7994
124 19 1 0 1 1.0219
124 21 1 1 0 1.271
124 23 1 0 1 0.95469
124 25 2 0 0 0.83551
124 27 2 1 0 1.3129
124 29 2 0 1 1.0766
124 31 2 1 1 1.0068
124 33 1 1 0 1.1014
124 35 1 1 0 0.97874
124 37 2 0 0 0.97564
124 41 2 1 0 1.4374
124 43 2 0 0 1.1628
124 45 1 0 1 0.95245
124 47 2 0 0 1.4161
124 49 2 0 1 0.74667
124 51 1 1 0 0.991
124 53 1 1 1 1.1851
124 55 1 1 1 1.0342
124 59 1 0 1 1.3632
124 61 1 0 0 1.051
124 63 2 0 1 1.2992
124 65 2 1 0 1.2257
124 69 2 1 0 1.2372
124 71 1 1 1 1.3488
124 73 1 1 0 1.2541
124 1 2 1 0 1.2851
124 3 2 1 0 1.4179
124 7 2 0 0 1.133
124 9 2 0 0 1.1064
124 11 2 0 1 1.0975
124 15 2 1 0 0.95308
124 17 1 1 0 1.0572
124 19 1 0 0 0.77354
124 21 1 1 0 1.203
124 23 1 0 0 1.3688
124 25 1 1 1 0.86377
124 27 1 1 1 1.0601
124 29 1 1 1 1.0747
124 33 2 0 0 0.70221
124 35 2 1 0 1.2483
124 39 1 0 1 0.67802
124 41 1 1 1 1.2708
124 43 2 0 0 0.65324
124 45 2 1 1 1.1062
124 47 1 1 1 0.86025
124 49 2 1 0 1.29
124 51 1 0 1 1.1549
124 53 1 0 1 1.3595
124 55 2 1 0 1.3641
124 57 2 0 0 1.2347
124 59 2 0 0 1.2337
124 61 2 0 1 1.2519
124 65 2 1 1 0.97743
124 69 2 1 0 1.0791
124 73 1 1 0 0.82497
124 75 2 0 0 1.3493
