114 1 2 0 1 0.7906
114 3 2 1 1 0.7461
114 5 1 1 1 0.84208
114 7 1 1 1 0.63377
114 9 2 1 1 0.84977
114 11 2 0 1 0.89643
114 13 1 0 0 0.8483
114 15 2 1 1 0.75988
114 17 2 0 1 0.74513
114 19 2 0 1 0.73705
114 21 2 0 1 0.82601
114 25 2 0 1 0.94573
114 27 2 0 1 1.1069
114 29 2 1 1 0.71892
114 31 2 1 1 0.72707
114 33 2 0 1 0.90525
114 35 2 0 1 0.68921
114 37 1 0 1 0.85023
114 39 2 0 1 0.88413
114 41 1 1 0 1.306
114 43 2 0 1 0.7766
114 45 2 1 1 0.74207
114 47 2 1 1 0.73523
114 51 1 1 1 0.86997
114 53 1 0 0 1.1303
114 55 2 1 1 0.75318
114 57 1 1 0 1.297
114 59 1 0 0 0.87951
114 61 1 1 0 0.90331
114 63 2 1 1 0.72069
114 65 1 0 1 0.65301
114 67 1 1 1 0.73083
114 69 1 1 0 0.90087
114 71 1 1 1 0.66779
114 73 1 0 1 0.90302
114 75 2 0 1 0.98844
114 1 2 0 1 0.87086
114 3 1 0 0 0.83632
114 5 2 1 1 0.77802
114 7 1 1 0 1.1353
114 9 2 0 1 0.93217
114 11 1 1 1 1.0599
114 13 2 1 1 0.72711
114 15 1 0 0 0.76275
114 17 2 0 1 1.1235
114 19 2 0 1 0.71175
114 21 1 1 0 1.0846
114 25 2 1 1 0.99394
114 27 2 1 1 0.89422
114 29 1 0 1 1.0681
114 31 2 0 1 0.94436
114 35 1 0 1 0.69035
114 37 1 1 1 0.7145
114 39 2 1 1 0.94392
114 41 2 1 1 0.9207
114 43 1 0 1 0.63059
114 45 2 1 1 0.8761
114 47 2 0 1 0.98128
114 49 2 0 1 1.0919
114 53 2 0 1 1.1603
114 57 1 0 0 0.8037
114 59 2 1 1 0.69942
114 61 1 1 1 1.0694
114 63 1 1 1 1.0273
114 65 2 0 1 0.85106
114 67 2 1 1 0.75394
114 69 2 1 0 0.97663
114 71 1 0 1 0.72031
114 73 1 1 1 0.99372
114 75 1 1 1 0.99802
