114	0	2	1	1	2	10.028	0	0	11	12	1	1	1	1	725.66	5.09	4.69
114	0	2	1	1	4	19.021	0	0	44	43	0	1	2	0	852.16	2.29	2.4
114	0	2	1	1	6	33.02	0	0	15	16	0	0	1	1	725.13	4.56	4.53
114	0	2	1	1	8	40.028	0	0	13	11	0	0	1	1	669.22	4.6	5.09
114	0	2	1	1	10	47.019	0	0	11	10	1	1	1	1	958.04	5.09	5.13
114	0	2	1	1	12	59.016	0	0	54	52	1	1	2	1	729.6	1.31	1.64
114	0	2	1	1	14	70.028	0	0	9	13	1	1	1	1	748.89	5.13	4.6
114	0	2	1	1	16	84.027	0	0	5	56	1	1	4	1	981.75	5.82	1.18
114	0	2	1	1	18	92.02	0	0	17	12	1	1	1	1	749.56	4.49	4.69
114	0	2	1	1	20	99.028	0	0	48	52	1	1	2	1	773.62	1.89	1.64
114	0	2	1	1	22	117.03	0	0	17	15	1	1	1	1	650.15	4.49	4.56
114	0	2	1	1	24	130.03	0	0	44	49	0	0	2	1	916.18	2.29	1.89
114	0	2	1	1	26	138.02	0	0	7	16	0	0	1	1	1187.9	5.16	4.53
114	0	2	1	1	28	156.02	0	0	10	9	0	0	1	1	632.25	5.13	5.13
114	0	2	1	1	30	168.02	0	0	44	54	0	0	2	1	779.48	2.29	1.31
114	0	2	1	1	32	175.03	0	0	16	13	1	1	1	1	1067.6	4.53	4.6
114	0	2	1	1	34	182.02	0	0	14	10	1	1	1	1	772.45	4.56	5.13
114	0	2	1	1	36	203.03	0	0	12	9	0	0	1	1	693.59	4.69	5.13
114	0	2	1	1	38	209.02	0	0	15	8	0	0	1	1	831.56	4.56	5.16
114	0	2	1	1	40	218.03	0	0	51	45	1	1	2	1	757.38	1.78	1.91
114	0	2	1	1	42	225.02	0	0	53	49	0	0	2	1	846.21	1.62	1.89
114	0	2	1	1	44	237.02	0	0	50	46	0	0	2	1	681.6	1.87	1.89
114	0	2	1	1	46	243.02	0	0	13	17	0	0	1	1	762.63	4.6	4.49
114	0	2	1	1	48	253.02	0	0	45	49	0	0	2	1	640.01	1.91	1.89
114	0	2	1	1	50	259.02	0	0	46	52	1	1	2	1	809.35	1.89	1.64
114	0	2	1	1	52	265.03	0	0	16	18	1	0	1	0	834.68	4.53	4.47
114	0	2	1	1	54	279.03	0	0	6	55	1	1	4	1	851.62	5.53	1.2
114	0	2	1	1	56	286.02	0	0	54	53	1	1	2	1	876.38	1.31	1.62
114	0	2	1	1	58	295.03	0	0	52	43	0	0	2	1	1010.3	1.64	2.4
114	0	2	1	1	60	304.02	0	0	12	8	0	0	1	1	856.82	4.69	5.16
114	0	2	1	1	62	316.02	0	0	51	47	1	1	2	1	972.02	1.78	1.89
114	0	2	1	1	64	325.03	0	0	7	9	0	0	1	1	721.92	5.16	5.13
114	0	2	1	1	66	333.02	0	0	15	11	0	1	1	0	1017.7	4.56	5.09
114	0	2	1	1	68	342.02	0	0	15	9	0	0	1	1	704.11	4.56	5.13
114	0	2	1	1	70	349.02	0	0	17	18	1	1	1	1	744.28	4.49	4.47
114	0	2	1	1	72	358.02	0	0	14	13	1	1	1	1	798.87	4.56	4.6
114	0	2	1	1	74	371.02	0	0	46	53	1	1	2	1	793.24	1.89	1.62
114	0	2	1	1	76	378.02	0	0	44	48	0	0	2	1	1001	2.29	1.89
114	0	2	2	1	2	8.0089	0	0	11	18	1	0	1	0	848.84	5.09	4.47
114	0	2	2	1	4	16.018	0	0	44	54	0	0	2	1	831.85	2.29	1.31
114	0	2	2	1	6	36.024	0	0	8	13	1	1	1	1	978.07	5.16	4.6
114	0	2	2	1	8	42.014	0	0	12	9	0	0	1	1	684.07	4.69	5.13
114	0	2	2	1	10	54.01	0	0	17	12	1	1	1	1	1007.3	4.49	4.69
114	0	2	2	1	12	61.018	0	0	48	50	1	1	2	1	815.34	1.89	1.87
114	0	2	2	1	14	76.019	0	0	14	10	1	1	1	1	807.13	4.56	5.13
114	0	2	2	1	16	84.011	0	0	7	11	0	1	1	0	982.84	5.16	5.09
114	0	2	2	1	18	92.02	0	0	17	15	1	1	1	1	933.86	4.49	4.56
114	0	2	2	1	20	103.02	0	0	52	43	0	0	2	1	842.21	1.64	2.4
114	0	2	2	1	22	115.01	0	0	7	9	0	0	1	1	901.49	5.16	5.13
114	0	2	2	1	24	130.01	0	0	48	45	1	1	2	1	829.23	1.89	1.91
114	0	2	2	1	26	136.02	0	0	43	44	1	0	2	0	1206.4	2.4	2.29
114	0	2	2	1	28	148.02	0	0	47	51	0	0	2	1	745.76	1.89	1.78
114	0	2	2	1	30	161.01	0	0	11	10	1	1	1	1	683.74	5.09	5.13
114	0	2	2	1	32	169.02	0	0	54	53	1	1	2	1	938.85	1.31	1.62
114	0	2	2	1	34	188.01	0	0	47	43	0	0	2	1	1318.8	1.89	2.4
114	0	2	2	1	36	196.02	0	0	52	51	0	0	2	1	845.85	1.64	1.78
114	0	2	2	1	38	203.01	0	0	53	43	0	0	2	1	1078.6	1.62	2.4
114	0	2	2	1	40	213.02	0	0	8	18	1	0	1	0	995.39	5.16	4.47
114	0	2	2	1	42	220.01	0	0	45	51	0	0	2	1	724.19	1.91	1.78
114	0	2	2	1	44	232.01	0	0	7	8	0	1	1	0	1167.4	5.16	5.16
114	0	2	2	1	46	238.02	0	0	49	52	1	1	2	1	824.7	1.89	1.64
114	0	2	2	1	48	247.01	0	0	48	53	1	1	2	1	983.26	1.89	1.62
114	0	2	2	1	50	253.02	0	0	44	46	0	0	2	1	904.49	2.29	1.89
114	0	2	2	1	52	260.01	0	0	18	16	0	1	1	0	1081.3	4.47	4.53
114	0	2	2	1	54	275.01	0	0	46	53	1	1	2	1	913.38	1.89	1.62
114	0	2	2	1	56	284.02	0	0	9	13	1	1	1	1	895.07	5.13	4.6
114	0	2	2	1	58	290.01	0	0	52	46	0	0	2	1	833.33	1.64	1.89
114	0	2	2	1	60	301.02	0	0	7	14	0	0	1	1	1180.6	5.16	4.56
114	0	2	2	1	62	314.02	0	0	18	9	0	0	1	1	734.73	4.47	5.13
114	0	2	2	1	64	320.01	0	0	55	5	0	0	4	1	1024.6	1.2	5.82
114	0	2	2	1	66	328.02	0	0	8	12	1	1	1	1	647.7	5.16	4.69
114	0	2	2	1	68	337.01	0	0	15	11	0	1	1	0	1262.2	4.56	5.09
114	0	2	2	1	70	346.02	0	0	7	16	0	1	1	0	1164.2	5.16	4.53
114	0	2	2	1	72	358.02	0	0	15	16	0	1	1	0	1159.4	4.56	4.53
114	0	2	2	1	74	366.01	0	0	54	45	1	1	2	1	1103	1.31	1.91
114	0	2	2	1	76	378.01	0	0	14	18	1	0	1	0	850.56	4.56	4.47
