102 1 2 1 1 1.168
102 5 1 1 1 0.83615
102 7 1 0 0 1.1161
102 9 1 0 0 0.94684
102 11 2 0 0 1.1145
102 13 2 1 0 0.9783
102 15 2 0 1 0.80139
102 17 2 1 1 0.88235
102 19 2 0 1 0.87539
102 21 1 0 1 0.70029
102 25 1 0 0 1.1308
102 27 1 0 0 0.88498
102 29 2 0 1 0.84829
102 31 2 0 0 0.96109
102 33 1 1 0 0.70635
102 35 1 0 0 0.88336
102 37 2 1 0 0.90032
102 39 1 1 1 0.77362
102 41 1 0 1 0.86823
102 43 2 1 0 0.86666
102 45 1 1 0 0.98356
102 47 2 0 1 0.63348
102 49 1 0 1 0.75825
102 51 2 0 0 1.3362
102 53 1 0 1 0.59686
102 57 1 1 1 0.81147
102 59 2 1 0 1.2971
102 61 1 0 0 1.1209
102 63 1 0 0 1.0911
102 65 1 0 0 0.83859
102 67 2 0 0 1.221
102 69 2 0 1 1.0864
102 71 2 1 0 0.72604
102 73 2 1 0 0.81731
102 75 1 0 0 0.93406
102 1 2 1 1 0.98369
102 3 2 1 1 1.0525
102 5 1 1 0 0.73006
102 9 2 1 1 0.69304
102 11 1 0 1 0.81199
102 13 1 0 1 0.62318
102 15 2 1 1 0.97952
102 17 2 1 0 1.1557
102 19 2 1 0 0.82397
102 23 1 1 1 0.84306
102 25 1 1 0 0.6501
102 27 1 0 1 0.64645
102 29 1 1 0 0.76503
102 31 1 1 0 0.67364
102 33 2 0 0 1.0174
102 37 2 0 1 1.0514
102 39 2 0 1 0.6328
102 41 1 0 0 0.64099
102 43 2 1 1 0.76761
102 47 1 1 0 0.67842
102 49 2 0 0 0.69198
102 51 2 0 1 1.157
102 53 1 1 1 1.0256
102 55 2 1 0 1.2541
102 57 2 0 1 0.90869
102 59 1 0 1 0.62766
102 61 1 0 1 0.71777
102 63 1 1 0 0.61236
102 65 2 0 0 1.1234
102 67 2 1 0 0.67391
102 69 1 0 0 0.69789
102 71 1 1 0 0.67263
102 73 1 1 0 1.1388
102 75 2 1 0 0.64714
