102 1 2 1 1 1.167990
102 2 1 1 1 1.007630
102 5 1 1 1 0.836150
102 6 2 0 1 0.942570
102 7 1 0 0 1.116060
102 8 1 0 1 0.695320
102 9 1 0 0 0.946840
102 10 2 1 1 0.919420
102 11 2 0 0 1.114530
102 12 2 0 0 0.874690
102 13 2 1 0 0.978300
102 14 2 1 0 0.911010
102 15 2 0 1 0.801390
102 16 2 1 0 1.079920
102 17 2 1 1 0.882350
102 18 1 0 0 0.726880
102 19 2 0 1 0.875390
102 20 1 1 0 0.775710
102 21 1 0 1 0.700290
102 22 1 0 1 0.900140
102 24 2 0 1 0.806250
102 25 1 0 0 1.130830
102 26 1 1 0 0.837360
102 27 1 0 0 0.884980
102 28 2 0 1 1.106460
102 29 2 0 1 0.848290
102 30 1 1 0 0.932930
102 31 2 0 0 0.961090
102 32 1 1 0 0.693770
102 33 1 1 0 0.706350
102 34 2 1 0 0.941910
102 35 1 0 0 0.883360
102 36 2 1 0 0.855710
102 37 2 1 0 0.900320
102 38 1 0 1 0.729010
102 39 1 1 1 0.773620
102 40 1 0 1 0.647520
102 41 1 0 1 0.868230
102 42 2 1 0 0.943750
102 43 2 1 0 0.866660
102 44 2 1 0 0.810900
102 45 1 1 0 0.983560
102 47 2 0 1 0.633480
102 48 1 1 0 0.649630
102 49 1 0 1 0.758250
102 50 1 1 0 1.203840
102 51 2 0 0 1.336230
102 52 2 1 1 1.004870
102 53 1 0 1 0.596860
102 54 2 1 0 0.765810
102 56 1 0 0 0.629930
102 57 1 1 1 0.811470
102 58 1 0 1 0.844440
102 59 2 1 0 1.297090
102 60 2 0 1 1.003330
102 61 1 0 0 1.120920
102 62 2 1 1 0.893520
102 63 1 0 0 1.091090
102 64 1 1 0 0.780150
102 65 1 0 0 0.838590
102 66 2 1 0 0.732190
102 67 2 0 0 1.221050
102 68 1 1 0 1.025700
102 69 2 0 1 1.086420
102 71 2 1 0 0.726040
102 72 1 1 0 0.672440
102 73 2 1 0 0.817310
102 74 1 1 0 0.642560
102 75 1 0 0 0.934060
102 76 2 0 1 0.787240
102 77 2 1 1 0.983690
102 78 2 1 1 0.793020
102 79 2 1 1 1.052480
102 80 1 0 0 0.904640
102 81 1 1 0 0.730060
102 82 1 1 0 0.826900
102 84 1 0 1 0.700160
102 85 2 1 1 0.693040
102 86 1 0 1 0.623370
102 87 1 0 1 0.811990
102 88 1 1 1 1.128150
102 89 1 0 1 0.623180
102 90 1 0 0 0.912090
102 91 2 1 1 0.979520
102 92 1 0 1 0.551050
102 93 2 1 0 1.155670
102 94 2 0 1 0.694710
102 95 2 1 0 0.823970
102 96 2 0 1 0.754480
102 98 1 0 0 0.765660
102 99 1 1 1 0.843060
102 100 1 0 0 0.629410
102 101 1 1 0 0.650100
102 102 2 0 1 0.919350
102 103 1 0 1 0.646450
102 104 2 0 1 0.809930
102 105 1 1 0 0.765030
102 106 1 0 1 0.620000
102 107 1 1 0 0.673640
102 108 1 0 1 0.699670
102 109 2 0 0 1.017390
102 110 2 0 1 0.959030
102 112 1 1 0 0.574770
102 113 2 0 1 1.051370
102 114 1 1 0 0.598950
102 115 2 0 1 0.632800
102 116 1 0 0 1.068280
102 117 1 0 0 0.640990
102 119 2 1 1 0.767610
102 120 2 0 0 0.967680
102 122 1 1 0 0.561880
102 123 1 1 0 0.678420
102 124 2 1 0 0.710730
102 125 2 0 0 0.691980
102 126 2 0 1 0.561410
102 127 2 0 1 1.156990
102 128 1 1 0 0.705560
102 129 1 1 1 1.025580
102 130 2 1 0 0.817550
102 131 2 1 0 1.254080
102 132 2 1 1 1.160090
102 133 2 0 1 0.908690
102 134 2 0 1 0.753230
102 135 1 0 1 0.627660
102 136 2 1 0 0.701610
102 137 1 0 1 0.717770
102 138 2 0 0 1.463750
102 139 1 1 0 0.612360
102 140 2 1 0 0.729000
102 141 2 0 0 1.123400
102 142 2 0 0 1.128660
102 143 2 1 0 0.673910
102 144 2 0 0 1.294630
102 145 1 0 0 0.697890
102 146 1 1 0 0.909190
102 147 1 1 0 0.672630
102 148 1 1 1 0.760350
102 149 1 1 0 1.138800
102 150 2 1 0 0.879380
102 151 2 1 0 0.647140
102 152 2 1 0 0.794630
