106 2 1 1 0 1.275230
106 4 2 0 0 0.914340
106 5 1 1 1 0.660370
106 6 2 1 0 0.981140
106 7 1 0 1 1.209800
106 8 2 1 0 1.374530
106 9 2 1 1 0.775510
106 10 1 0 1 0.921740
106 11 2 0 0 1.166290
106 12 2 0 1 1.009910
106 13 2 0 1 1.041620
106 14 1 1 1 0.881700
106 15 2 1 1 1.038270
106 17 1 1 1 0.670070
106 18 1 1 1 0.632420
106 19 1 0 1 0.722410
106 20 2 0 1 0.716850
106 21 2 1 0 0.847180
106 22 1 0 0 0.872020
106 23 1 0 1 0.829530
106 24 2 0 1 1.128140
106 25 1 1 1 0.908590
106 26 2 1 1 0.833240
106 27 1 1 1 0.736870
106 28 2 1 1 1.308360
106 29 1 1 1 0.870830
106 30 1 1 1 0.710480
106 31 2 0 0 1.379120
106 32 2 1 1 0.998220
106 33 1 1 1 0.811070
106 34 1 1 0 0.809600
106 35 2 1 0 1.365170
106 37 2 0 1 1.093740
106 39 2 1 1 1.050820
106 41 1 1 1 0.635630
106 42 1 1 1 1.175130
106 44 1 0 0 0.666320
106 45 1 1 1 1.047040
106 47 1 0 1 0.992270
106 52 1 0 0 1.116310
106 53 1 0 0 0.883460
106 54 1 0 1 1.156270
106 55 2 0 1 1.040840
106 56 1 0 1 0.698100
106 57 1 0 0 1.326740
106 59 1 0 1 0.878520
106 60 2 0 1 0.799780
106 62 1 0 1 0.881870
106 63 2 0 0 1.287430
106 64 1 1 1 0.651820
106 66 2 1 1 0.778840
106 67 1 1 1 0.652810
106 69 1 0 1 0.787900
106 70 1 0 1 1.119330
106 71 1 1 1 1.027620
106 72 2 1 1 0.818670
106 73 2 1 1 1.029640
106 75 2 0 1 1.209370
106 77 2 0 0 0.965690
106 79 2 1 1 1.297070
106 80 1 0 1 1.355280
106 81 2 1 0 1.137820
106 82 2 1 1 0.724250
106 83 1 1 1 0.856820
106 84 1 1 1 1.141080
106 86 1 1 0 0.877190
106 87 1 1 0 1.119660
106 89 1 1 1 0.783450
106 90 2 1 0 1.476830
106 92 2 0 1 1.285790
106 94 2 0 0 1.140880
106 95 1 1 1 1.224320
106 96 1 1 1 0.741680
106 97 2 1 1 1.129360
106 98 2 1 1 1.290170
106 99 2 1 1 0.870830
106 100 1 1 1 1.172290
106 101 1 1 0 0.968930
106 102 1 0 1 1.371210
106 104 1 0 1 1.023920
106 105 1 0 1 0.934430
106 106 2 1 1 1.235030
106 107 1 1 1 0.983490
106 108 1 1 1 0.891990
106 109 1 1 1 0.696620
106 110 1 1 1 0.604030
106 111 2 0 1 0.681500
106 112 2 0 1 1.029840
106 113 1 1 1 0.866550
106 115 2 0 0 1.067900
106 117 1 0 1 0.866490
106 118 1 1 0 0.669980
106 119 1 1 1 1.024310
106 120 2 1 1 1.025150
106 121 1 0 1 0.837820
106 122 1 0 1 0.794450
106 123 2 0 1 1.048120
106 124 1 0 1 0.863970
106 126 2 1 1 0.993290
106 127 1 1 1 0.638540
106 128 2 0 1 1.139150
106 129 1 0 1 1.194260
106 130 2 1 1 1.068130
106 131 1 0 1 0.840820
106 132 1 0 0 1.348280
106 134 1 1 1 0.883000
106 135 1 0 1 0.583680
106 136 2 0 0 0.896910
106 138 2 0 1 0.804090
106 139 2 0 1 1.024760
106 141 1 0 1 0.605110
106 143 1 0 1 0.603750
106 144 1 0 0 0.848280
106 146 2 0 0 0.896450
106 147 2 0 1 1.172660
106 149 1 0 1 0.816200
106 150 1 0 1 0.337180
106 151 2 0 0 1.196660
106 152 2 1 1 1.057400
