101	0	1	1	1	2	6.0231	0	0	10	14	1	1	1	1	554.04	4.91	4.76
101	0	1	1	1	4	15.016	0	0	6	56	1	1	4	1	824.88	6	0.16
101	0	1	1	1	6	28.031	0	0	51	44	0	0	2	1	930.06	0.58	1.56
101	0	1	1	1	8	43.031	0	0	50	48	1	1	2	1	929.9	0.6	0.62
101	0	1	1	1	10	50.023	0	0	13	14	1	1	1	1	754.58	4.8	4.76
101	0	1	1	1	12	63.02	0	0	13	17	1	0	1	0	1140.7	4.8	3.8
101	0	1	1	1	14	69.027	0	0	15	11	1	0	1	0	998	3.84	4.84
101	0	1	1	1	16	77.019	0	0	54	47	0	0	2	1	1053.7	0.53	0.64
101	0	1	1	1	18	84.027	0	0	10	11	1	0	1	0	1277.8	4.91	4.84
101	0	1	1	1	20	99.028	0	0	46	53	0	1	2	0	949.66	0.64	0.56
101	0	1	1	1	22	110.02	0	0	49	45	0	1	2	0	665.98	0.62	0.67
101	0	1	1	1	24	118.03	0	0	14	18	0	1	1	0	968.95	4.76	3.78
101	0	1	1	1	26	126.02	0	0	12	8	1	0	1	0	1040.6	4.82	5.93
101	0	1	1	1	28	139.02	0	0	44	46	1	1	2	1	890.77	1.56	0.64
101	0	1	1	1	30	149.02	0	0	45	46	1	1	2	1	880.49	0.67	0.64
101	0	1	1	1	32	160.03	0	0	55	5	0	0	4	1	731.77	0.51	6.93
101	0	1	1	1	34	170.02	0	0	48	47	0	0	2	1	1001.2	0.62	0.64
101	0	1	1	1	36	178.02	0	0	16	18	0	1	1	0	1089.3	3.82	3.78
101	0	1	1	1	38	194.02	0	0	51	47	0	0	2	1	695.7	0.58	0.64
101	0	1	1	1	40	205.03	0	0	14	12	0	0	1	1	595.33	4.76	4.82
101	0	1	1	1	42	212.02	0	0	17	18	0	0	1	1	1156.1	3.8	3.78
101	0	1	1	1	44	223.02	0	0	18	9	1	0	1	0	1000.7	3.78	5.8
101	0	1	1	1	46	231.03	0	0	9	7	0	999	1	999	9.99e+05	5.8	5.96
101	0	1	1	1	48	239.02	0	0	48	52	0	0	2	1	783.19	0.62	0.58
101	0	1	1	1	50	252.02	0	0	54	53	0	0	2	1	649.55	0.53	0.56
101	0	1	1	1	52	268.02	0	0	7	17	1	1	1	1	743.98	5.96	3.8
101	0	1	1	1	54	276.03	0	0	43	47	0	0	2	1	990.94	1.58	0.64
101	0	1	1	1	56	288.02	0	0	46	50	0	0	2	1	762.19	0.64	0.6
101	0	1	1	1	58	304.02	0	0	52	54	1	0	2	0	872.88	0.58	0.53
101	0	1	1	1	60	311.02	0	0	51	45	0	0	2	1	657.89	0.58	0.67
101	0	1	1	1	62	318.02	0	0	53	48	1	0	2	0	625.85	0.56	0.62
101	0	1	1	1	64	326.02	0	0	44	49	1	1	2	1	921.6	1.56	0.62
101	0	1	1	1	66	334.02	0	0	51	50	0	0	2	1	720.57	0.58	0.6
101	0	1	1	1	68	345.02	0	0	54	44	0	0	2	1	964.88	0.53	1.56
101	0	1	1	1	70	355.03	0	0	43	50	0	0	2	1	641.63	1.58	0.6
101	0	1	1	1	72	361.02	0	0	8	10	0	1	1	0	939.61	5.93	4.91
101	0	1	1	1	74	369.03	0	0	18	8	1	0	1	0	898.56	3.78	5.93
101	0	1	1	1	76	378.02	0	0	13	9	1	0	1	0	641.11	4.8	5.8
101	0	1	2	1	2	5.0055	0	0	15	17	1	1	1	1	705.39	3.84	3.8
101	0	1	2	1	4	20.006	0	0	52	54	1	0	2	0	873.13	0.58	0.53
101	0	1	2	1	6	31.018	0	0	50	48	1	1	2	1	924.81	0.6	0.62
101	0	1	2	1	8	39.01	0	0	52	48	1	1	2	1	748.52	0.58	0.62
101	0	1	2	1	10	48.004	0	0	43	53	0	1	2	0	683.03	1.58	0.56
101	0	1	2	1	12	57.014	0	0	10	17	1	1	1	1	761.04	4.91	3.8
101	0	1	2	1	14	65.006	0	0	18	8	1	0	1	0	792.6	3.78	5.93
101	0	1	2	1	16	71.013	0	0	45	49	1	1	2	1	857.92	0.67	0.62
101	0	1	2	1	18	92.003	0	0	43	50	0	0	2	1	963.92	1.58	0.6
101	0	1	2	1	20	102.01	0	0	14	15	0	1	1	0	800.43	4.76	3.84
101	0	1	2	1	22	115.01	0	0	54	50	0	0	2	1	818.54	0.53	0.6
101	0	1	2	1	24	132.01	0	0	9	15	0	1	1	0	896.13	5.8	3.84
101	0	1	2	1	26	139.01	0	0	55	6	0	0	4	1	672.96	0.51	6
101	0	1	2	1	28	147.01	0	0	15	11	1	0	1	0	1168	3.84	4.84
101	0	1	2	1	30	156.01	0	0	47	54	1	1	2	1	1030.6	0.64	0.53
101	0	1	2	1	32	164.02	0	0	51	45	0	0	2	1	685.61	0.58	0.67
101	0	1	2	1	34	173.01	0	0	44	46	1	0	2	0	716.08	1.56	0.64
101	0	1	2	1	36	185.01	0	0	45	48	1	1	2	1	919.4	0.67	0.62
101	0	1	2	1	38	197	0	0	11	12	0	1	1	0	874.47	4.84	4.82
101	0	1	2	1	40	217.01	0	0	12	9	1	0	1	0	1132.8	4.82	5.8
101	0	1	2	1	42	223.02	0	0	44	49	1	1	2	1	901.98	1.56	0.62
101	0	1	2	1	44	229.01	0	0	47	48	1	1	2	1	895.96	0.64	0.62
101	0	1	2	1	46	239.02	0	0	51	50	0	0	2	1	748.81	0.58	0.6
101	0	1	2	1	48	255	0	0	46	50	0	0	2	1	948.15	0.64	0.6
101	0	1	2	1	50	261.01	0	0	17	7	0	0	1	1	733.33	3.8	5.96
101	0	1	2	1	52	271	0	0	8	12	0	1	1	0	970.75	5.93	4.82
101	0	1	2	1	54	279.01	0	0	10	8	1	0	1	0	849.88	4.91	5.93
101	0	1	2	1	56	291.01	0	0	46	52	0	0	2	1	925.01	0.64	0.58
101	0	1	2	1	58	300	0	0	44	54	1	1	2	1	1067.6	1.56	0.53
101	0	1	2	1	60	309.01	0	0	8	7	0	1	1	0	769.58	5.93	5.96
101	0	1	2	1	62	316	0	0	49	47	0	0	2	1	1010.3	0.62	0.64
101	0	1	2	1	64	325.01	0	0	44	43	1	1	2	1	1072.3	1.56	1.58
101	0	1	2	1	66	333.01	0	0	56	5	0	0	4	1	999.91	0.16	6.93
101	0	1	2	1	68	339.01	0	0	18	17	1	1	1	1	1017.2	3.78	3.8
101	0	1	2	1	70	346	0	0	11	7	0	0	1	1	1090	4.84	5.96
101	0	1	2	1	72	355.01	0	0	16	18	0	1	1	0	1239.9	3.82	3.78
101	0	1	2	1	74	368.01	0	0	53	49	1	0	2	0	1154	0.56	0.62
101	0	1	2	1	76	378.01	0	0	43	52	0	0	2	1	743.48	1.58	0.58
