111	0	1	1	1	2	6.0231	0	0	14	7	0	999	1	999	9.99e+05	8	9.13
111	0	1	1	1	4	15.016	0	0	47	46	1	1	2	1	951.71	0.29	0.56
111	0	1	1	1	6	28.015	0	0	9	13	0	0	1	1	969.68	8.11	8
111	0	1	1	1	8	43.015	0	0	48	44	0	0	2	1	1305.6	0.29	0.62
111	0	1	1	1	10	50.023	0	0	16	15	0	1	1	0	1329.7	7.11	7.96
111	0	1	1	1	12	63.02	0	0	48	47	0	0	2	1	1059.8	0.29	0.29
111	0	1	1	1	14	69.011	0	0	15	11	1	0	1	0	1317.7	7.96	8.07
111	0	1	1	1	16	77.019	0	0	53	51	1	1	2	1	1196.7	0.22	0.27
111	0	1	1	1	18	84.011	0	0	45	51	1	1	2	1	1197.5	0.6	0.27
111	0	1	1	1	20	99.011	0	0	51	44	0	0	2	1	909.28	0.27	0.62
111	0	1	1	1	22	110.02	0	0	16	18	0	0	1	1	824.99	7.11	6.96
111	0	1	1	1	24	118.02	0	0	10	16	1	0	1	0	896.64	8.09	7.11
111	0	1	1	1	26	126.01	0	0	16	12	0	0	1	1	936.65	7.11	8.02
111	0	1	1	1	28	139.02	0	0	51	47	0	0	2	1	721.78	0.27	0.29
111	0	1	1	1	30	149.02	0	0	49	50	0	0	2	1	1031.2	0.29	0.27
111	0	1	1	1	32	160.01	0	0	53	49	1	1	2	1	1035.5	0.22	0.29
111	0	1	1	1	34	170.01	0	0	14	15	0	1	1	0	825.15	8	7.96
111	0	1	1	1	36	178.02	0	0	51	52	0	0	2	1	823.99	0.27	0.27
111	0	1	1	1	38	194.02	0	0	44	49	1	1	2	1	1022.7	0.62	0.29
111	0	1	1	1	40	205.01	0	0	8	12	0	0	1	1	867.01	9.11	8.02
111	0	1	1	1	42	212.02	0	0	7	16	1	1	1	1	643.11	9.13	7.11
111	0	1	1	1	44	223.02	0	0	46	53	0	0	2	1	1335.5	0.56	0.22
111	0	1	1	1	46	231.01	0	0	52	43	1	1	2	1	1191.2	0.27	0.62
111	0	1	1	1	48	239.02	0	0	48	50	0	999	2	999	9.99e+05	0.29	0.27
111	0	1	1	1	50	252.02	0	0	9	12	0	0	1	1	936.24	8.11	8.02
111	0	1	1	1	52	268.02	0	0	17	15	0	0	1	1	1439	6.98	7.96
111	0	1	1	1	54	276.01	0	0	11	13	0	1	1	0	870.65	8.07	8
111	0	1	1	1	56	288.02	0	0	54	50	0	1	2	0	1417.2	0.22	0.27
111	0	1	1	1	58	304.01	0	0	51	50	0	0	2	1	1486.7	0.27	0.27
111	0	1	1	1	60	311.02	0	0	45	48	1	1	2	1	1144.6	0.6	0.29
111	0	1	1	1	62	318.02	0	0	7	9	1	1	1	1	624.79	9.13	8.11
111	0	1	1	1	64	326.02	0	0	13	17	1	1	1	1	1312.5	8	6.98
111	0	1	1	1	66	334.01	0	0	18	9	1	1	1	1	736.54	6.96	8.11
111	0	1	1	1	68	345.02	0	0	46	50	0	1	2	0	963.86	0.56	0.27
111	0	1	1	1	70	355.01	0	0	56	6	0	0	4	1	793.27	0.04	9.84
111	0	1	1	1	72	361.02	0	0	7	11	1	1	1	1	898.5	9.13	8.07
111	0	1	1	1	74	369.01	0	0	52	54	1	1	2	1	906.25	0.27	0.22
