108 1 1 1 0 0.828840
108 2 2 1 0 0.830130
108 3 2 0 1 1.074350
108 4 2 0 1 0.917770
108 5 2 1 0 1.127890
108 6 1 1 1 1.232050
108 7 2 0 0 0.949720
108 8 1 1 1 1.265980
108 9 2 0 0 1.018210
108 10 2 0 1 0.853590
108 11 1 0 1 0.881880
108 12 2 1 0 1.093360
108 13 2 1 0 1.125360
108 15 2 1 0 0.840790
108 16 1 0 1 0.725270
108 18 1 0 0 1.308020
108 20 1 0 1 0.712320
108 21 1 1 0 0.962720
108 22 2 0 1 1.075540
108 23 1 1 0 0.960410
108 24 2 1 1 0.867410
108 25 2 0 1 1.472130
108 26 2 1 0 0.764700
108 27 1 1 1 0.748440
108 28 2 0 1 0.735900
108 30 2 1 1 1.114060
108 31 1 1 1 0.694670
108 32 1 0 1 0.881120
108 33 1 1 0 1.070540
108 34 1 1 1 1.197160
108 35 1 1 0 1.000740
108 36 2 0 0 1.188210
108 37 1 0 0 0.888860
108 38 1 1 0 0.821380
108 39 1 1 1 1.102270
108 40 2 1 1 1.017830
108 41 1 0 1 0.590460
108 42 2 1 0 0.914680
108 43 2 0 0 0.997020
108 44 1 1 0 1.470180
108 45 1 1 1 1.162610
108 46 1 0 0 1.095270
108 47 2 1 1 1.299860
108 48 1 1 1 0.998020
108 49 2 0 1 1.010380
108 50 2 0 1 0.711110
108 51 2 1 1 1.130610
108 52 1 0 1 0.871220
108 53 1 0 0 0.982960
108 54 1 0 1 1.175140
108 55 1 1 0 0.956340
108 56 2 0 0 1.077520
108 57 1 1 0 0.954330
108 58 2 0 1 1.158990
108 59 2 1 1 1.018030
108 60 2 1 0 1.275310
108 61 2 1 0 0.884150
108 62 2 0 1 0.749480
108 63 1 0 1 1.034110
108 64 1 1 1 1.062690
108 65 2 1 0 1.145740
108 66 1 0 1 0.998480
108 67 1 0 0 1.327750
108 68 2 1 0 0.701390
108 70 2 0 0 0.898960
108 71 1 1 0 0.710470
108 72 2 1 1 0.998240
108 73 2 0 0 0.920640
108 74 1 0 0 1.014230
108 75 1 0 0 1.180990
108 76 1 0 1 0.560500
108 77 1 0 1 1.191830
108 78 2 0 1 1.027350
108 79 1 0 0 1.222900
108 80 2 0 0 0.889960
108 81 2 0 0 1.095950
108 82 2 1 0 0.780300
108 83 1 1 0 1.082040
108 84 2 1 1 1.012330
108 85 1 1 1 0.751450
108 86 1 1 0 0.884070
108 87 1 0 0 1.015590
108 88 1 0 0 0.902230
108 89 1 0 0 1.474860
108 90 2 1 0 0.791480
108 91 1 0 1 1.100980
108 92 1 1 1 0.823200
108 93 2 0 0 1.043890
108 94 2 1 1 0.895380
108 95 2 1 1 0.962430
108 96 1 1 0 1.239260
108 98 2 0 1 1.331590
108 99 1 1 1 0.999110
108 100 1 1 0 0.891300
108 101 1 0 1 1.159970
108 102 2 1 0 0.994370
108 103 2 1 1 1.268730
108 104 2 0 1 0.692540
108 105 1 1 1 0.649190
108 106 2 0 1 1.057960
108 108 1 1 1 1.277660
108 109 2 1 0 1.049860
108 110 2 0 0 0.907120
108 111 1 1 1 1.022600
108 112 1 1 1 1.002840
108 114 2 0 0 0.857640
108 115 1 0 0 0.941090
108 116 1 0 1 1.397300
108 117 1 0 1 0.778550
108 118 1 1 1 0.630200
108 119 2 0 1 0.702320
108 120 2 1 0 0.954430
108 121 2 0 1 0.692870
108 123 1 0 1 0.764820
108 124 2 1 1 0.873220
108 125 1 0 1 0.767170
108 126 2 0 1 0.723650
108 127 1 1 0 0.979530
108 128 1 1 1 0.962170
108 129 2 1 1 1.045680
108 130 1 1 0 1.089200
108 131 1 0 0 1.109800
108 132 1 0 1 0.548380
108 133 1 1 0 0.812080
108 134 2 1 1 0.835150
108 135 2 1 0 0.975770
108 136 2 1 0 0.740310
108 137 2 1 1 0.655540
108 138 2 0 0 0.860180
108 139 1 0 1 0.895740
108 140 1 0 1 0.820140
108 141 1 0 0 0.742320
108 142 2 0 1 1.242930
108 143 2 0 0 1.002690
108 144 2 0 1 0.671330
108 145 2 1 0 0.897660
108 146 2 0 1 0.613100
108 149 1 0 0 1.002720
108 150 2 0 0 0.821130
108 151 1 0 1 0.577340
108 152 1 1 1 0.747740
