112 1 2 1 1 0.8255
112 3 2 0 1 0.71324
112 5 1 0 0 0.93701
112 7 1 1 0 0.78143
112 9 2 0 1 0.83067
112 11 1 1 1 1.1321
112 13 1 0 1 1.05
112 15 2 1 0 1.3468
112 17 1 0 1 1.2906
112 19 2 1 0 1.1327
112 21 2 1 0 1.0587
112 23 2 1 0 0.82512
112 25 1 0 0 1.2344
112 27 1 1 0 1.0501
112 29 1 0 0 1.0663
112 37 1 0 0 0.93427
112 39 2 1 1 0.78458
112 41 1 0 1 0.7031
112 43 2 0 0 1.1924
112 45 2 1 1 0.94414
112 47 2 0 0 0.97379
112 49 2 1 0 1.2388
112 51 1 1 0 1.0856
112 57 1 1 1 1.0624
112 59 1 1 0 1.0268
112 61 2 0 0 0.81095
112 63 1 0 0 0.95347
112 65 1 0 1 0.92964
112 67 2 1 1 0.7465
112 69 1 0 1 0.83461
112 71 2 1 0 1.0093
112 73 2 1 0 0.8135
112 75 2 0 0 0.98858
112 1 2 0 0 0.84386
112 5 1 1 0 1.0846
112 7 2 0 0 0.81458
112 9 1 0 1 0.68429
112 13 1 0 0 1.0475
112 15 1 1 1 0.9688
112 17 1 0 0 0.90442
112 19 2 0 1 0.92636
112 21 1 1 0 0.78332
112 23 1 1 0 0.67569
112 25 1 0 0 0.99588
112 27 2 1 0 0.93728
112 31 2 1 1 0.82372
112 33 2 0 0 0.98173
112 35 2 1 1 0.66713
112 37 2 0 0 0.68059
112 39 1 0 1 0.68963
112 41 1 0 0 1.3023
112 43 1 0 1 0.7707
112 45 1 1 1 1.2013
112 47 1 1 0 1.0084
112 49 1 0 1 1.0516
112 51 2 0 0 1.096
112 53 1 1 0 1.122
112 57 2 0 0 0.95187
112 59 2 1 0 1.0842
112 61 2 0 0 0.78014
112 63 1 0 0 1.388
112 65 1 1 1 1.0107
112 67 2 0 0 1.1263
112 69 1 1 0 0.758
112 71 2 0 0 1.053
112 73 2 0 0 1.1191
112 75 2 1 0 0.9729
