118	0	2	1	1	2	10.027	0	0	45	49	0	1	2	0	1113.5	2.78	2.71
118	0	2	1	1	4	19.021	0	0	18	9	0	0	1	1	624.05	5.78	6.96
118	0	2	1	1	6	33.02	0	0	54	47	1	0	2	0	721.03	1.73	2.73
118	0	2	1	1	8	40.028	0	0	53	51	0	0	2	1	1273.1	1.76	2.62
118	0	2	1	1	10	47.019	0	0	10	8	0	0	1	1	761.96	6.93	6.96
118	0	2	1	1	12	59.016	0	0	15	14	0	0	1	1	909.12	5.84	5.91
118	0	2	1	1	14	70.028	0	0	49	52	1	1	2	1	1056.8	2.71	2.62
118	0	2	1	1	16	84.027	0	0	46	53	1	1	2	1	641.69	2.78	1.76
118	0	2	1	1	18	92.02	0	0	12	14	0	0	1	1	649.36	5.96	5.91
118	0	2	1	1	20	99.028	0	0	50	48	0	0	2	1	1449.5	2.67	2.73
118	0	2	1	1	22	117.01	0	0	18	17	0	0	1	1	822.72	5.78	5.84
118	0	2	1	1	24	130.01	0	0	45	51	0	0	2	1	1057.1	2.78	2.62
118	0	2	1	1	26	138.02	0	0	5	56	1	1	4	1	807.71	7.98	1.64
118	0	2	1	1	28	156.02	0	0	48	45	1	1	2	1	804.26	2.73	2.78
118	0	2	1	1	30	168.02	0	0	11	7	1	1	1	1	879.37	6.93	6.96
118	0	2	1	1	32	175.01	0	0	12	16	0	1	1	0	856.55	5.96	5.84
118	0	2	1	1	34	182.02	0	0	46	44	1	0	2	0	904.36	2.78	3.13
118	0	2	1	1	36	203.03	0	0	50	43	0	0	2	1	857.43	2.67	3.67
118	0	2	1	1	38	209.02	0	0	55	5	0	0	4	1	779.42	1.71	7.98
118	0	2	1	1	40	218.01	0	0	8	13	1	1	1	1	834.29	6.96	5.91
118	0	2	1	1	42	225.02	0	0	12	17	0	0	1	1	914.11	5.96	5.84
118	0	2	1	1	44	237.02	0	0	15	11	0	0	1	1	837.28	5.84	6.93
118	0	2	1	1	46	243.02	0	0	49	50	1	1	2	1	1246.6	2.71	2.67
118	0	2	1	1	48	253.02	0	0	48	47	1	1	2	1	1388	2.73	2.73
118	0	2	1	1	50	259.02	0	0	43	52	1	1	2	1	1341.3	3.67	2.62
118	0	2	1	1	52	265.01	0	0	55	6	0	0	4	1	935.19	1.71	6.98
118	0	2	1	1	54	279.01	0	0	16	13	1	0	1	0	1216.4	5.84	5.91
118	0	2	1	1	56	286.02	0	0	43	47	1	0	2	0	1168.3	3.67	2.73
118	0	2	1	1	58	295.01	0	0	54	52	1	1	2	1	910.87	1.73	2.62
118	0	2	1	1	60	304.02	0	0	18	14	0	0	1	1	580.78	5.78	5.91
118	0	2	1	1	62	316.02	0	0	10	11	0	0	1	1	1128	6.93	6.93
118	0	2	1	1	64	325.01	0	0	13	11	0	0	1	1	622.81	5.91	6.93
118	0	2	1	1	66	333.02	0	0	47	46	0	0	2	1	925.53	2.73	2.78
118	0	2	1	1	68	342.02	0	0	15	9	0	0	1	1	1116.1	5.84	6.96
118	0	2	1	1	70	349.02	0	0	18	16	0	0	1	1	868.27	5.78	5.84
118	0	2	1	1	72	358.02	0	0	50	54	0	0	2	1	1010.8	2.67	1.73
118	0	2	1	1	74	371.02	0	0	7	9	0	0	1	1	564.85	6.96	6.96
118	0	2	1	1	76	378.02	0	0	49	44	1	0	2	0	845.05	2.71	3.13
118	0	2	2	1	2	10.011	0	0	8	7	1	0	1	0	984.6	6.96	6.96
118	0	2	2	1	4	19.021	0	0	12	16	0	0	1	1	1254.4	5.96	5.84
118	0	2	2	1	6	33.02	0	0	51	53	1	1	2	1	855.38	2.62	1.76
118	0	2	2	1	8	40.011	0	0	46	52	1	1	2	1	584.22	2.78	2.62
118	0	2	2	1	10	47.019	0	0	53	49	0	0	2	1	872.34	1.76	2.71
118	0	2	2	1	12	59.016	0	0	7	14	0	1	1	0	867.54	6.96	5.91
118	0	2	2	1	14	70.012	0	0	47	48	0	0	2	1	879.87	2.73	2.73
118	0	2	2	1	16	84.011	0	0	46	50	1	1	2	1	728.81	2.78	2.67
118	0	2	2	1	18	92.02	0	0	16	18	1	1	1	1	887.86	5.84	5.78
