103 1 2 0 0 0.744060
103 2 2 1 1 0.820510
103 3 2 0 1 0.695690
103 4 2 0 1 0.594150
103 5 1 0 0 0.880620
103 6 1 1 0 0.836180
103 7 2 0 0 0.850760
103 8 1 1 1 1.100000
103 9 1 0 0 1.071540
103 10 1 1 1 0.869040
103 11 1 0 1 0.896320
103 12 2 1 0 0.934160
103 13 1 1 1 0.707470
103 14 1 1 0 0.712130
103 15 1 0 0 0.900820
103 16 2 1 0 0.927110
103 17 1 1 1 0.716690
103 18 1 1 1 0.752010
103 19 2 0 1 0.706360
103 20 2 1 1 0.815720
103 21 2 1 0 0.747290
103 22 2 0 0 0.684290
103 23 2 0 0 0.815610
103 24 1 1 0 0.923110
103 25 2 0 0 1.063740
103 26 2 1 1 0.746740
103 27 1 0 0 0.677240
103 28 1 1 1 1.068260
103 30 1 0 0 0.513640
103 31 2 1 0 0.643880
103 32 1 1 1 0.869920
103 33 2 0 0 0.969520
103 34 1 0 0 0.779470
103 35 1 0 0 0.670950
103 36 1 1 0 0.898490
103 37 2 1 0 0.876680
103 38 2 0 0 0.785110
103 39 2 0 1 0.900670
103 40 2 0 0 0.949460
103 41 2 1 1 0.786120
103 42 2 0 0 0.901660
103 43 1 1 1 0.694400
103 44 2 1 0 0.641930
103 45 1 0 0 0.612280
103 46 1 0 1 0.617650
103 47 1 0 1 0.867960
103 48 2 1 1 0.864610
103 49 2 0 1 0.631160
103 50 2 1 0 0.874700
103 51 1 0 0 0.971400
103 53 1 1 1 0.828880
103 54 2 1 0 0.713100
103 55 1 0 0 0.837810
103 56 2 1 1 1.364740
103 57 1 1 0 0.835370
103 58 2 0 0 0.907030
103 59 2 1 0 0.815680
103 60 1 0 0 0.715380
103 61 1 0 0 1.334910
103 62 2 1 1 0.780360
103 63 2 1 1 0.903570
103 64 2 0 1 0.683000
103 65 1 1 1 0.525470
103 67 1 1 1 0.865680
103 68 1 1 0 1.142400
103 69 1 0 0 0.817460
103 70 1 0 0 0.723760
103 72 2 0 1 0.846060
103 73 2 0 0 0.706350
103 74 2 1 1 0.812720
103 75 1 0 0 0.528220
103 76 1 0 0 0.691280
103 77 2 1 0 0.905640
103 78 2 1 0 1.041380
103 79 2 1 0 0.660920
103 80 1 0 0 0.848180
103 81 2 0 1 0.877830
103 82 2 1 1 0.896240
103 83 1 1 0 1.293500
103 84 1 1 0 1.393040
103 85 1 1 1 0.708590
103 86 2 1 0 0.889220
103 87 2 0 1 0.724320
103 88 1 1 0 1.236360
103 89 2 1 0 0.860150
103 90 2 0 0 1.176710
103 92 2 1 1 0.857640
103 93 2 1 1 0.828050
103 94 2 0 1 0.712660
103 95 2 0 0 0.604910
103 96 2 1 1 0.609560
103 97 1 0 1 1.053850
103 98 2 1 1 0.966020
103 99 2 1 0 1.074610
103 100 2 1 0 0.880050
103 101 2 0 1 0.868740
103 102 1 1 1 0.904020
103 103 2 1 0 0.774870
103 104 1 1 0 0.796240
103 105 1 0 0 0.858180
103 106 1 1 1 0.767790
103 107 1 0 0 0.746970
103 108 1 0 0 0.575640
103 109 1 0 1 1.468180
103 111 1 0 1 0.789200
103 112 1 1 1 1.193560
103 113 2 1 1 0.878200
103 115 1 0 0 0.759390
103 116 1 0 0 0.681340
103 117 2 1 1 0.733970
103 118 2 1 1 0.865530
103 119 2 0 1 0.668540
103 121 1 0 0 0.881330
103 122 2 0 0 1.030640
103 123 2 1 1 0.907290
103 124 1 1 0 0.795470
103 125 2 1 1 0.888100
103 126 2 0 1 0.661370
103 127 2 1 0 0.738040
103 128 1 0 0 0.622570
103 129 2 0 0 0.918340
103 130 1 0 0 0.767590
103 131 1 0 0 0.660200
103 132 2 1 1 0.800700
103 133 1 0 1 0.733090
103 134 1 1 1 0.774310
103 135 2 0 1 0.738960
103 136 2 0 0 0.884920
103 137 1 0 1 0.866740
103 138 1 1 0 0.743390
103 139 1 0 0 0.884680
103 140 2 1 0 0.725980
103 141 2 1 1 0.872360
103 142 2 0 1 0.725600
103 143 1 0 1 0.822940
103 144 1 0 1 1.091540
103 145 1 1 0 0.664270
103 146 1 0 0 0.740410
103 147 1 0 1 0.599880
103 149 2 0 1 0.819150
103 150 1 1 1 0.868330
103 151 1 0 0 0.864750
103 152 1 0 1 1.133170
