110	0	2	1	1	2	8.0255	0	0	11	7	1	1	1	1	969	6	7
110	0	2	1	1	4	16.018	0	0	13	14	0	0	1	1	840.75	5.98	5.93
110	0	2	1	1	6	36.024	0	0	9	13	1	0	1	0	810.89	6.96	5.98
110	0	2	1	1	8	42.03	0	0	47	46	0	0	2	1	1204.2	3.71	3.71
110	0	2	1	1	10	54.027	0	0	50	54	0	1	2	0	695.38	2.71	2.56
110	0	2	1	1	12	61.018	0	0	10	17	0	1	1	0	640.4	6.96	5.91
110	0	2	1	1	14	76.018	0	0	15	9	0	0	1	1	1016	5.93	6.96
110	0	2	1	1	16	84.027	0	0	10	14	0	1	1	0	839.01	6.96	5.93
110	0	2	1	1	18	92.02	0	0	47	48	0	999	2	999	9.99e+05	3.71	3.69
110	0	2	1	1	20	103.02	0	0	45	43	0	1	2	0	1027.2	3.73	3.76
110	0	2	1	1	22	115.03	0	0	43	52	1	0	2	0	893.72	3.76	2.69
110	0	2	1	1	24	130.03	0	0	48	52	1	0	2	0	1133.6	3.69	2.69
110	0	2	1	1	26	136.02	0	0	12	17	0	1	1	0	855.58	6	5.91
110	0	2	1	1	28	148.02	0	0	8	12	1	0	1	0	538.75	6.98	6
110	0	2	1	1	30	161.03	0	0	45	49	0	1	2	0	828.24	3.73	3.69
110	0	2	1	1	32	169.02	0	0	49	50	1	0	2	0	1020	3.69	2.71
110	0	2	1	1	34	188.03	0	0	15	8	0	0	1	1	815.3	5.93	6.98
110	0	2	1	1	36	196.02	0	0	45	48	0	1	2	0	1215	3.73	3.69
110	0	2	1	1	38	203.03	0	0	17	18	1	1	1	1	1367.1	5.91	5.91
110	0	2	1	1	40	213.02	0	0	52	46	0	1	2	0	1012.7	2.69	3.71
110	0	2	1	1	42	220.03	0	0	17	7	1	1	1	1	812.79	5.91	7
110	0	2	1	1	44	232.03	0	0	46	50	1	0	2	0	1016	3.71	2.71
110	0	2	1	1	46	238.02	0	0	7	16	0	0	1	1	1041.9	7	5.93
110	0	2	1	1	48	247.03	0	0	7	14	0	0	1	1	1247.9	7	5.93
110	0	2	1	1	50	253.02	0	0	53	46	0	1	2	0	761.78	2.67	3.71
110	0	2	1	1	52	260.02	0	0	12	11	0	1	1	0	697.93	6	6
110	0	2	1	1	54	275.02	0	0	49	44	1	1	2	1	1177.9	3.69	3.73
110	0	2	1	1	56	284.02	0	0	44	43	0	999	2	999	9.99e+05	3.73	3.76
110	0	2	1	1	58	290.02	0	0	8	18	1	1	1	1	713.71	6.98	5.91
110	0	2	1	1	60	301.02	0	0	13	16	0	1	1	0	1422	5.98	5.93
110	0	2	1	1	62	314.02	0	0	51	50	1	0	2	0	808.1	2.69	2.71
110	0	2	1	1	64	320.02	0	0	49	47	1	0	2	0	1145.4	3.69	3.71
110	0	2	1	1	66	328.02	0	0	7	8	0	0	1	1	817.11	7	6.98
110	0	2	1	1	68	337.03	0	0	47	54	0	1	2	0	751.1	3.71	2.56
110	0	2	1	1	70	346.02	0	0	50	48	0	1	2	0	717.71	2.71	3.69
110	0	2	1	1	72	358.02	0	0	45	51	0	1	2	0	880.86	3.73	2.69
110	0	2	1	1	74	366.03	0	0	11	15	1	1	1	1	1295.8	6	5.93
110	0	2	1	1	76	378.02	0	0	51	47	1	0	2	0	1011.1	2.69	3.71
110	0	2	2	1	2	6.0233	0	0	47	48	0	1	2	0	1120.2	3.71	3.69
110	0	2	2	1	4	15.017	0	0	50	46	0	1	2	0	710.7	2.71	3.71
110	0	2	2	1	6	28.015	0	0	51	47	1	0	2	0	1152.9	2.69	3.71
110	0	2	2	1	8	43.015	0	0	11	7	1	1	1	1	1016.6	6	7
110	0	2	2	1	10	50.023	0	0	13	8	0	0	1	1	624.78	5.98	6.98
110	0	2	2	1	12	63.021	0	0	46	52	1	0	2	0	1019	3.71	2.69
110	0	2	2	1	14	69.011	0	0	49	47	1	0	2	0	1084.9	3.69	3.71
110	0	2	2	1	16	77.02	0	0	16	12	1	0	1	0	755.9	5.93	6
110	0	2	2	1	18	84.01	0	0	12	11	0	1	1	0	685.1	6	6
110	0	2	2	1	20	99.011	0	0	43	47	1	0	2	0	1388.6	3.76	3.71
110	0	2	2	1	22	110.02	0	0	16	18	1	0	1	0	1176.3	5.93	5.91
110	0	2	2	1	24	118.02	0	0	49	53	1	0	2	0	624.02	3.69	2.67
110	0	2	2	1	26	126.02	0	0	50	54	0	1	2	0	727.11	2.71	2.56
110	0	2	2	1	28	139.02	0	0	8	18	1	1	1	1	1001.2	6.98	5.91
110	0	2	2	1	30	149.02	0	0	12	17	0	1	1	0	710.59	6	5.91
110	0	2	2	1	32	160.01	0	0	45	49	0	1	2	0	1139	3.73	3.69
110	0	2	2	1	34	170.02	0	0	52	48	0	1	2	0	1031.8	2.69	3.69
110	0	2	2	1	36	178.02	0	0	45	43	0	1	2	0	1127.5	3.73	3.76
110	0	2	2	1	38	194.02	0	0	9	15	1	1	1	1	918.22	6.96	5.93
110	0	2	2	1	40	205.01	0	0	9	13	1	0	1	0	1026.6	6.96	5.98
