103 1 1 0 0 0.826660
103 3 2 0 1 1.358530
103 4 2 1 0 1.321000
103 5 2 0 0 1.223520
103 6 2 0 0 1.185950
103 7 1 1 0 1.374620
103 9 1 0 1 1.206250
103 10 2 1 1 1.114990
103 11 1 0 1 1.237310
103 13 1 1 1 0.781110
103 14 1 0 0 1.330520
103 15 2 1 1 1.108900
103 16 1 0 1 1.107720
103 17 2 1 1 1.237850
103 19 1 0 0 1.287900
103 21 1 1 1 0.942940
103 24 1 1 0 1.129780
103 25 2 1 0 1.262570
103 28 2 0 1 0.821440
103 29 2 0 0 1.220840
103 31 2 1 0 1.124140
103 32 2 1 1 1.225520
103 33 2 0 0 1.046130
103 34 1 0 1 1.433680
103 35 2 1 1 1.311130
103 36 2 1 0 1.154810
103 37 1 0 0 1.184110
103 39 2 1 1 0.977350
103 40 1 0 0 1.330650
103 41 1 0 1 0.840000
103 43 2 1 0 1.077850
103 44 1 0 1 1.374660
103 45 2 0 0 1.139290
103 46 2 0 0 0.984020
103 47 2 0 0 1.076630
103 48 1 1 0 1.053430
103 49 1 1 1 1.362340
103 50 1 0 0 1.302750
103 51 1 1 1 1.211330
103 52 1 1 0 1.224680
103 53 2 0 0 1.343750
103 54 2 1 1 1.257580
103 55 2 0 0 1.214260
103 56 1 0 0 0.921870
103 58 2 1 0 1.192370
103 59 2 1 0 1.021080
103 60 1 0 0 1.022320
103 61 1 0 0 1.172950
103 62 1 1 0 1.241510
103 63 2 0 0 1.118140
103 64 1 1 1 0.976530
103 65 2 0 1 1.330540
103 67 1 1 0 1.209120
103 68 1 1 1 1.093770
103 69 1 1 1 1.002370
103 71 1 0 1 1.194410
103 72 2 1 1 1.204490
103 73 1 1 1 0.932620
103 74 2 1 0 1.214560
103 75 1 1 0 0.794190
103 77 2 1 1 0.896540
103 78 1 0 1 0.910530
103 79 2 1 0 0.920260
103 80 1 1 1 0.773830
103 81 2 0 0 1.064240
103 82 2 1 0 1.257490
103 83 2 0 1 1.428540
103 84 2 1 0 1.209120
103 85 1 0 0 1.375520
103 86 2 0 0 1.287090
103 87 1 1 0 1.171330
103 88 1 0 1 1.310070
103 89 1 1 0 1.017190
103 91 1 1 0 1.369980
103 92 2 0 1 1.118660
103 93 1 0 0 0.825870
103 94 2 1 1 1.103750
103 95 2 0 0 1.148020
103 96 2 1 1 1.189260
103 97 2 1 1 1.457860
103 98 2 1 0 1.255350
103 99 2 1 0 1.440400
103 100 1 1 1 1.085010
103 101 1 0 0 1.249660
103 102 1 1 0 1.037750
103 103 2 1 0 1.145410
103 104 1 0 1 1.148830
103 106 2 0 0 1.115400
103 107 1 1 1 1.006980
103 109 2 1 1 0.821890
103 110 1 1 0 0.969040
103 112 1 0 0 0.780240
103 113 1 1 0 0.709550
103 114 2 0 0 1.158830
103 115 2 1 0 0.991860
103 116 2 1 0 1.017750
103 117 1 0 0 0.710460
103 118 1 0 0 0.899060
103 119 2 1 0 1.371130
103 120 1 0 0 1.221040
103 122 2 1 0 0.993740
103 124 1 1 0 0.944520
103 125 1 1 1 1.005110
103 126 2 0 0 0.890510
103 128 2 0 0 1.079260
103 129 2 0 0 1.292490
103 131 1 0 0 1.273440
103 132 2 1 0 0.946280
103 134 1 0 1 0.952200
103 135 1 1 0 0.810120
103 136 2 1 1 0.990690
103 137 2 0 0 1.146230
103 138 2 0 1 1.167260
103 139 1 0 0 1.400880
103 140 2 0 0 1.157500
103 141 2 0 0 1.113040
103 142 1 0 1 1.413410
103 144 2 0 0 1.182530
103 145 2 1 1 1.153970
103 146 1 0 0 1.142590
103 147 1 1 1 1.096550
103 148 1 1 0 0.749190
103 149 2 1 1 1.189250
103 150 1 1 1 0.863300
103 151 1 0 1 0.923990
103 152 1 0 1 0.957020
