105 1 1 1 1 1.1903
105 3 2 1 1 1.3894
105 5 2 0 1 0.82912
105 7 1 0 1 0.69748
105 9 1 1 1 0.81082
105 13 1 1 1 0.55078
105 15 1 1 1 0.76701
105 17 2 0 1 0.9029
105 19 1 0 0 0.729
105 21 2 1 0 0.96748
105 23 2 1 1 0.94928
105 27 2 1 1 1.0063
105 29 2 0 1 0.82308
105 31 2 0 1 1.0359
105 33 1 1 0 0.6825
105 35 1 0 1 0.84949
105 37 1 0 1 0.71455
105 41 1 1 1 0.74738
105 43 2 0 0 0.82928
105 45 2 1 1 0.79624
105 47 1 0 1 0.84977
105 49 1 1 1 1.0616
105 51 2 0 1 0.81782
105 53 1 1 1 1.0015
105 55 1 1 1 0.87898
105 57 1 1 0 0.94667
105 59 2 0 0 0.95902
105 61 1 0 1 0.80014
105 63 2 1 0 0.92572
105 65 2 0 0 0.93449
105 67 2 1 1 1.0307
105 69 2 1 1 0.85585
105 71 1 1 1 0.75738
105 73 2 0 1 1.3698
105 1 1 1 1 0.95166
105 5 1 1 1 0.95594
105 7 1 1 0 1.1883
105 9 2 0 0 0.88257
105 15 1 0 1 0.72119
105 17 2 1 1 0.96223
105 19 1 1 1 0.61938
105 21 1 1 1 1.0202
105 23 2 1 0 0.97678
105 25 2 1 1 1.1309
105 27 2 1 1 0.98106
105 29 1 0 1 0.68045
105 31 1 1 1 0.9132
105 33 1 0 1 0.85854
105 35 2 0 1 0.91542
105 37 1 1 1 1.2365
105 39 1 0 1 0.65369
105 41 2 1 1 1.4444
105 43 1 0 1 1.0029
105 45 1 1 0 1.0317
105 47 1 1 0 0.66562
105 49 2 0 0 1.1185
105 51 2 0 0 1.2005
105 53 1 0 1 0.9081
105 55 2 0 0 0.85859
105 57 1 1 0 1.0914
105 59 1 1 1 0.80942
105 61 1 0 1 1.0973
105 63 1 1 1 0.7155
105 65 2 0 1 0.71085
105 67 1 0 1 1.0055
105 69 2 1 1 1.2148
105 71 2 1 0 1.0705
105 73 1 0 1 1.0497
