134	0	2	1	1	2	5.0221	0	0	12	14	0	0	1	1	752.04	8.04	8
134	0	2	1	1	4	20.022	0	0	7	11	0	0	1	1	911.94	8.56	8.07
134	0	2	1	1	6	31.035	0	0	43	45	1	1	2	1	819.59	4.24	3.69
134	0	2	1	1	8	39.027	0	0	54	47	1	0	2	0	1011.2	0.38	2.22
134	0	2	1	1	10	48.02	0	0	13	11	0	0	1	1	705.86	8.02	8.07
134	0	2	1	1	12	57.03	0	0	11	18	1	0	1	0	1119.7	8.07	7.42
134	0	2	1	1	14	65.023	0	0	13	8	0	1	1	0	887.43	8.02	8.51
134	0	2	1	1	16	71.029	0	0	18	9	0	0	1	1	832.78	7.42	8.51
134	0	2	1	1	18	92.019	0	0	52	43	0	999	2	999	9.99e+05	1.13	4.24
134	0	2	1	1	20	102.03	0	0	46	47	1	1	2	1	703.31	2.73	2.22
134	0	2	1	1	22	115.03	0	0	13	17	0	0	1	1	905.38	8.02	7.56
134	0	2	1	1	24	132.03	0	0	48	44	1	0	2	0	639.03	2.2	3.82
134	0	2	1	1	26	139.02	0	0	44	46	0	0	2	1	775.85	3.82	2.73
134	0	2	1	1	28	147.03	0	0	17	15	1	0	1	0	670.9	7.56	7.93
134	0	2	1	1	30	156.02	0	0	18	8	0	0	1	1	613.49	7.42	8.51
134	0	2	1	1	32	164.03	0	0	16	10	1	0	1	0	620.48	7.91	8.09
134	0	2	1	1	34	173.03	0	0	17	7	1	1	1	1	803.15	7.56	8.56
134	0	2	1	1	36	185.02	0	0	15	11	0	0	1	1	774.27	7.93	8.07
134	0	2	1	1	38	197.02	0	0	56	5	0	0	4	1	737.53	0.33	8.62
134	0	2	1	1	40	217.03	0	0	54	53	1	0	2	0	883.83	0.38	0.84
134	0	2	1	1	42	223.03	0	0	52	51	0	1	2	0	749.02	1.13	1.18
134	0	2	1	1	44	229.02	0	0	5	55	1	1	4	1	727.03	8.62	0.36
134	0	2	1	1	46	239.03	0	0	47	43	0	0	2	1	755.76	2.22	4.24
134	0	2	1	1	48	255.02	0	0	18	14	0	0	1	1	595.57	7.42	8
134	0	2	1	1	50	261.03	0	0	10	9	0	0	1	1	596.5	8.09	8.51
134	0	2	1	1	52	271.02	0	0	56	6	0	0	4	1	657.85	0.33	8.6
134	0	2	1	1	54	279.03	0	0	43	50	1	1	2	1	624.96	4.24	1.18
134	0	2	1	1	56	291.03	0	0	15	14	0	1	1	0	892.16	7.93	8
134	0	2	1	1	58	300.02	0	0	9	12	1	0	1	0	698.73	8.51	8.04
134	0	2	1	1	60	309.03	0	0	12	17	0	1	1	0	720.62	8.04	7.56
134	0	2	1	1	62	316.02	0	0	45	51	0	1	2	0	697.51	3.69	1.18
134	0	2	1	1	64	325.03	0	0	9	15	1	0	1	0	623.5	8.51	7.93
134	0	2	1	1	66	333.02	0	0	13	14	0	0	1	1	887.19	8.02	8
134	0	2	1	1	68	339.03	0	0	49	53	1	1	2	1	664.47	2.07	0.84
134	0	2	1	1	70	346.02	0	0	50	54	0	1	2	0	1217.3	1.18	0.38
134	0	2	1	1	72	355.03	0	0	44	54	0	1	2	0	815.18	3.82	0.38
134	0	2	1	1	74	368.03	0	0	12	11	0	0	1	1	577.31	8.04	8.07
134	0	2	1	1	76	378.02	0	0	47	48	0	0	2	1	614.8	2.22	2.2
134	0	2	2	1	2	6.0231	0	0	16	10	1	1	1	1	606.07	7.91	8.09
134	0	2	2	1	4	15.017	0	0	6	56	1	1	4	1	644.64	8.6	0.33
134	0	2	2	1	6	28.015	0	0	50	43	0	0	2	1	598.72	1.18	4.24
134	0	2	2	1	8	43.015	0	0	48	50	1	0	2	0	646.57	2.2	1.18
134	0	2	2	1	10	50.022	0	0	10	11	0	1	1	0	934.74	8.09	8.07
134	0	2	2	1	12	63.02	0	0	7	9	0	0	1	1	704.87	8.56	8.51
134	0	2	2	1	14	69.027	0	0	13	11	0	0	1	1	722.11	8.02	8.07
134	0	2	2	1	16	77.019	0	0	8	13	1	0	1	0	913.87	8.51	8.02
134	0	2	2	1	18	84.027	0	0	16	7	1	1	1	1	641.98	7.91	8.56
