109	0	1	1	1	2	6.0066	0	0	13	16	1	0	1	0	668.93	5.89	5.89
109	0	1	1	1	4	15.017	0	0	12	9	1	1	1	1	890.88	5.91	5.93
109	0	1	1	1	6	28.015	0	0	46	47	0	1	2	0	940.92	3.73	3.71
109	0	1	1	1	8	43.015	0	0	18	11	1	1	1	1	828.82	5.87	5.91
109	0	1	1	1	10	50.006	0	0	10	17	1	1	1	1	941.92	5.91	5.89
109	0	1	1	1	12	63.02	0	0	12	16	1	1	1	1	839.06	5.91	5.89
109	0	1	1	1	14	69.01	0	0	43	50	0	1	2	0	1305	3.76	3.69
109	0	1	1	1	16	77.019	0	0	10	14	1	1	1	1	896.12	5.91	5.89
109	0	1	1	1	18	84.011	0	0	49	52	0	0	2	1	992.9	3.69	2.69
109	0	1	1	1	20	99.011	0	0	18	9	1	1	1	1	792.79	5.87	5.93
109	0	1	1	1	22	110.01	0	0	8	13	0	0	1	1	789.06	5.93	5.89
109	0	1	1	1	24	118.02	0	0	45	46	1	0	2	0	1204.1	3.73	3.73
109	0	1	1	1	26	126.01	0	0	55	6	0	1	4	0	859.81	2.64	5.96
109	0	1	1	1	28	139.01	0	0	53	49	1	1	2	1	1366.3	2.69	3.69
109	0	1	1	1	30	149.02	0	0	12	17	1	1	1	1	946.72	5.91	5.89
109	0	1	1	1	32	160.01	0	0	16	7	0	0	1	1	1095.1	5.89	5.96
109	0	1	1	1	34	170.01	0	0	14	13	0	0	1	1	724.5	5.89	5.89
109	0	1	1	1	36	178.02	0	0	11	10	0	0	1	1	1019.6	5.91	5.91
109	0	1	1	1	38	194.02	0	0	44	43	1	1	2	1	1170.3	3.76	3.76
109	0	1	1	1	40	205.01	0	0	11	15	0	0	1	1	1086.7	5.91	5.89
109	0	1	1	1	42	212.02	0	0	8	12	0	0	1	1	1134.8	5.93	5.91
109	0	1	1	1	44	223.02	0	0	8	18	0	0	1	1	1019.2	5.93	5.87
109	0	1	1	1	46	231.01	0	0	43	45	0	0	2	1	922.76	3.76	3.73
109	0	1	1	1	48	239.02	0	0	45	51	1	999	2	999	9.99e+05	3.73	2.71
109	0	1	1	1	50	252.02	0	0	50	46	1	0	2	0	963.99	3.69	3.73
109	0	1	1	1	52	268.02	0	0	54	44	0	1	2	0	858.72	2.67	3.76
109	0	1	1	1	54	276.01	0	0	51	52	0	0	2	1	1018.5	2.71	2.69
109	0	1	1	1	56	288.01	0	0	54	52	0	1	2	0	1006	2.67	2.69
109	0	1	1	1	58	304.01	0	0	11	12	0	0	1	1	764.35	5.91	5.91
109	0	1	1	1	60	311.01	0	0	11	7	0	0	1	1	804.54	5.91	5.96
109	0	1	1	1	62	318.01	0	0	53	48	1	1	2	1	1157.7	2.69	3.71
109	0	1	1	1	64	326.01	0	0	15	16	1	0	1	0	1132.5	5.89	5.89
109	0	1	1	1	66	334.01	0	0	43	52	0	1	2	0	1052.2	3.76	2.69
109	0	1	1	1	68	345.02	0	0	9	7	0	0	1	1	904.04	5.93	5.96
109	0	1	1	1	70	355.01	0	0	45	49	1	1	2	1	845.31	3.73	3.69
109	0	1	1	1	72	361.02	0	0	12	14	1	1	1	1	758.56	5.91	5.89
109	0	1	1	1	74	369.01	0	0	8	15	0	1	1	0	862.32	5.93	5.89
109	0	1	1	1	76	378.01	0	0	47	43	1	1	2	1	844.91	3.71	3.76
109	0	1	2	1	2	10.011	0	0	43	52	0	0	2	1	941.12	3.76	2.69
109	0	1	2	1	4	19.021	0	0	53	51	1	0	2	0	1075	2.69	2.71
109	0	1	2	1	6	33.02	0	0	54	53	0	1	2	0	860.05	2.67	2.69
109	0	1	2	1	8	40.011	0	0	52	49	1	1	2	1	916.94	2.69	3.69
109	0	1	2	1	10	47.019	0	0	45	46	1	1	2	1	701.07	3.73	3.73
109	0	1	2	1	12	59.016	0	0	44	51	1	0	2	0	1488.3	3.76	2.71
109	0	1	2	1	14	70.012	0	0	16	10	0	1	1	0	980.54	5.89	5.91
109	0	1	2	1	16	84.011	0	0	46	52	0	0	2	1	845.59	3.73	2.69
109	0	1	2	1	18	92.02	0	0	55	5	0	1	4	0	932.63	2.64	5.96
109	0	1	2	1	20	99.011	0	0	46	47	0	1	2	0	941.48	3.73	3.71
109	0	1	2	1	22	117.01	0	0	47	51	1	0	2	0	809.97	3.71	2.71
109	0	1	2	1	24	130.01	0	0	6	55	1	0	4	0	972.01	5.96	2.64
109	0	1	2	1	26	138.02	0	0	50	43	1	0	2	0	1387.1	3.69	3.76
