115 1 1 1 1 0.796520
115 2 1 1 1 0.631840
115 4 1 0 0 0.893760
115 5 1 1 1 0.660250
115 6 1 0 1 0.719840
115 7 1 1 1 0.726350
115 8 2 0 0 0.879670
115 10 1 1 1 0.872510
115 12 1 1 1 0.754600
115 14 1 0 1 1.227820
115 16 1 0 1 0.819530
115 18 1 0 1 0.819730
115 21 1 0 1 1.207090
115 22 1 1 1 0.679910
115 25 1 1 1 0.764600
115 26 1 1 1 0.766710
115 28 1 1 1 0.728730
115 29 1 0 1 0.669420
115 30 1 1 1 0.533540
115 32 2 1 1 1.121960
115 34 1 1 0 0.975400
115 35 1 0 1 0.626900
115 36 1 0 0 1.006420
115 37 1 0 1 0.728410
115 38 2 0 1 0.893900
115 39 2 1 1 0.841320
115 40 1 0 1 0.761390
115 42 2 1 1 1.370250
115 43 1 1 1 0.994500
115 47 1 0 1 0.720120
115 48 1 1 1 0.637590
115 51 1 1 1 0.863670
115 52 1 1 1 0.845600
115 54 1 0 1 0.909310
115 55 2 0 0 1.249900
115 57 2 1 1 0.799470
115 58 2 1 0 0.951300
115 59 1 0 1 0.787920
115 63 1 0 1 0.731830
115 65 1 1 0 0.978360
115 67 2 1 1 0.702060
115 68 1 0 1 1.027370
115 69 1 0 1 0.693690
115 70 1 0 1 0.824130
115 73 1 1 1 0.934790
115 75 2 1 1 0.677650
115 76 2 0 1 0.895690
115 77 1 1 1 0.634020
115 78 1 0 1 0.901590
115 79 1 1 1 0.625090
115 80 2 1 1 0.876140
115 81 2 1 1 1.354110
115 82 1 1 1 1.302240
115 83 1 0 1 0.788180
115 85 1 1 1 0.817610
115 87 1 0 1 1.457860
115 91 2 1 0 1.118930
115 94 1 0 1 1.225510
115 95 1 0 0 1.132550
115 96 1 1 1 0.769440
115 98 2 1 1 0.877740
115 101 2 0 1 0.754120
115 102 1 0 1 0.932480
115 103 1 0 1 0.607600
115 106 2 0 1 0.620100
115 107 2 1 1 1.317310
115 108 1 1 1 1.272690
115 109 1 0 1 0.891850
115 110 1 1 1 0.789250
115 112 2 0 1 0.692960
115 113 2 1 0 0.854200
115 114 1 1 1 1.131660
115 116 1 0 1 0.632010
115 118 1 1 1 0.832200
115 120 1 0 1 0.596490
115 121 1 0 1 0.910950
115 122 2 1 1 0.859590
115 124 1 1 1 0.963230
115 125 1 0 1 1.049180
115 126 1 1 0 1.181340
115 127 1 1 1 1.109500
115 128 2 1 1 0.852130
115 129 2 0 1 0.607660
115 132 2 0 1 0.726390
115 134 1 1 1 1.093090
115 135 1 1 1 0.801800
115 136 2 1 1 0.989940
115 138 1 1 0 0.934120
115 139 1 0 1 1.057640
115 140 1 1 0 0.893730
115 141 1 0 0 0.880190
115 142 1 0 1 0.556850
115 143 1 0 1 0.828550
115 144 1 1 0 1.073240
115 145 2 0 0 1.115630
115 149 1 0 0 1.284620
115 150 1 1 1 1.271590
