117 1 2 0 0 1.0315
117 3 1 0 1 0.95053
117 5 1 0 1 1.0943
117 7 1 1 1 1.4187
117 9 2 0 0 1.4199
117 13 1 0 0 0.74396
117 15 2 0 0 1.1761
117 17 2 0 1 0.96798
117 19 2 0 0 1.2022
117 21 1 1 1 0.86464
117 23 2 1 1 1.0224
117 27 1 1 0 1.1595
117 29 2 1 1 1.0082
117 31 1 0 0 1.3011
117 33 2 1 1 1.1397
117 35 1 0 1 0.99562
117 37 2 1 1 0.91572
117 39 2 0 1 1.1587
117 41 1 1 1 1.0525
117 45 1 0 0 1.0295
117 47 2 0 0 0.87501
117 49 2 1 1 0.90795
117 51 1 1 1 0.916
117 53 2 0 0 0.85869
117 55 2 1 1 1.0962
117 57 1 0 1 1.1798
117 59 2 1 1 1.0642
117 61 2 0 0 0.88909
117 63 1 0 0 0.91896
117 65 2 0 1 0.87985
117 67 1 0 1 1.4319
117 69 2 1 1 0.68075
117 73 1 1 1 0.67498
117 75 2 0 0 1.035
117 1 1 0 1 1.01
117 3 1 1 1 0.7678
117 5 1 1 0 1.0531
117 7 2 0 0 0.85796
117 9 2 0 1 1.1273
117 11 2 1 1 0.67904
117 13 1 0 0 0.80963
117 15 2 0 1 1.142
117 19 2 1 1 0.85049
117 21 1 0 1 0.71994
117 23 1 1 1 1.2135
117 25 1 0 1 1.1493
117 27 1 1 0 0.84899
117 29 2 1 1 1.1436
117 31 1 1 0 1.1798
117 33 1 0 1 1.0118
117 35 2 0 0 0.86181
117 37 2 1 0 1.3581
117 39 2 0 0 1.1795
117 41 1 0 1 0.88368
117 43 2 1 0 1.2503
117 45 1 0 1 0.95177
117 49 2 1 1 0.9839
117 51 1 1 1 1.1438
117 53 1 0 1 0.87611
117 55 1 0 1 0.80895
117 57 2 1 0 1.0155
117 59 1 0 1 0.96721
117 61 2 1 0 0.88952
117 63 2 1 1 0.86328
117 65 1 1 0 1.119
117 67 1 0 1 0.87679
117 71 2 0 1 1.0836
117 73 2 1 0 1.1418
117 75 2 0 1 0.90605
