113 1 1 1 1 0.71076
113 3 1 1 1 0.65437
113 5 1 0 0 0.63829
113 7 1 1 0 0.84285
113 9 1 1 1 0.57187
113 11 2 0 1 0.80173
113 13 2 1 1 0.64733
113 15 2 0 1 0.85613
113 17 1 0 0 0.89605
113 19 1 0 0 1.0822
113 21 1 0 0 1.136
113 23 2 0 0 1.0384
113 25 1 0 1 0.95169
113 27 2 1 1 0.78343
113 29 1 0 1 0.94355
113 31 1 0 1 0.87711
113 33 2 1 1 0.73092
113 35 1 1 1 0.7227
113 37 1 1 1 0.66761
113 39 2 1 1 0.60597
113 43 1 1 1 1.2698
113 45 2 1 1 0.72547
113 47 2 1 1 0.58634
113 49 1 0 0 0.90729
113 51 2 0 1 0.77895
113 53 1 0 0 0.72093
113 55 1 1 1 0.6795
113 57 1 1 1 1.0518
113 59 2 0 0 1.0482
113 61 2 1 0 1.1764
113 63 2 1 1 0.70302
113 65 1 1 0 1.0471
113 69 1 0 0 0.75205
113 71 2 1 1 0.77472
113 75 1 0 0 0.84207
113 1 2 0 1 0.92546
113 3 1 0 1 0.61815
113 5 1 0 0 0.87976
113 7 1 1 0 0.65329
113 9 2 0 1 0.69872
113 11 2 0 1 0.89777
113 15 1 1 0 0.59343
113 17 2 1 0 1.0976
113 19 1 0 0 0.70183
113 21 2 0 1 1.0033
113 23 2 1 1 1.145
113 25 2 0 1 0.62397
113 27 1 1 1 0.89241
113 29 2 1 1 0.57094
113 31 1 1 1 1.1187
113 33 2 0 1 0.7105
113 35 1 0 1 0.6406
113 37 2 1 1 0.73747
113 39 1 0 0 0.88729
113 41 2 0 1 0.75108
113 43 1 1 1 1.0056
113 47 1 1 0 0.6685
113 49 1 0 1 0.73029
113 51 1 1 1 0.66718
113 53 2 0 0 0.93482
113 57 2 0 1 0.55492
113 59 1 1 0 0.76196
113 61 2 0 1 0.66001
113 63 2 0 0 1.1387
113 65 2 1 1 0.49762
113 67 2 0 0 0.83226
113 69 1 1 1 0.65538
113 71 1 1 0 0.79905
113 73 1 0 0 1.0491
113 75 2 0 1 0.66953
