122 1 1 1 0 0.77526
122 3 1 1 0 0.84692
122 5 1 0 1 0.99188
122 7 1 0 1 1.0424
122 11 2 1 1 0.87967
122 15 1 1 0 0.82812
122 19 1 0 1 0.81768
122 25 1 0 1 1.0632
122 33 1 0 1 1.0569
122 47 1 0 0 1.0996
122 53 1 0 0 1.3565
122 55 1 0 1 1.0614
122 57 1 1 1 0.93896
122 59 1 1 1 0.92728
122 61 1 1 1 1.0223
122 65 2 1 1 1.4691
122 69 1 0 1 0.76114
122 71 2 1 1 0.83215
122 73 1 1 1 1.1704
122 75 1 0 0 1.24
122 1 1 1 1 0.90092
122 3 1 0 0 0.80011
122 5 1 1 1 0.90506
122 7 1 1 1 1.1761
122 9 2 0 1 1.1037
122 11 2 1 1 1.2548
122 13 1 0 0 0.61467
122 15 1 1 1 0.91835
122 17 2 1 1 0.89541
122 19 1 1 1 0.60746
122 21 2 1 1 1.0405
122 23 2 1 1 1.07
122 25 1 0 0 0.57604
122 27 1 1 0 0.49016
122 31 1 0 1 0.79855
122 33 2 0 1 1.4077
122 35 2 0 1 0.72864
122 37 2 1 0 1.2496
122 41 1 1 1 0.76943
122 43 1 1 0 1.0153
122 45 2 1 1 1.3328
122 47 1 0 1 1.047
122 49 1 0 1 1.2035
122 51 2 1 1 1.2374
122 53 1 1 1 0.88919
122 55 2 1 1 0.96771
122 57 1 1 1 0.89591
122 61 1 0 0 0.95828
122 63 2 1 0 1.0716
122 65 1 1 0 1.212
122 71 2 0 0 1.2195
122 75 1 0 0 0.86751
