130	0	2	1	1	2	6.0231	0	0	13	14	0	1	1	0	618.43	4.96	4.87
130	0	2	1	1	4	15.017	0	0	44	51	0	1	2	0	896.91	1.53	0.58
130	0	2	1	1	6	28.014	0	0	5	55	1	1	4	1	739.12	6.91	0.42
130	0	2	1	1	8	43.015	0	0	53	43	0	0	2	1	1115	0.47	1.58
130	0	2	1	1	10	50.022	0	0	43	45	1	1	2	1	931.09	1.58	1.53
130	0	2	1	1	12	63.02	0	0	52	51	0	0	2	1	805.13	0.53	0.58
130	0	2	1	1	14	69.01	0	0	10	17	0	1	1	0	831.15	5.51	4.76
130	0	2	1	1	16	77.019	0	0	46	44	1	0	2	0	814.15	1.16	1.53
130	0	2	1	1	18	84.011	0	0	54	50	1	1	2	1	846.95	0.44	0.6
130	0	2	1	1	20	99.011	0	0	43	50	1	1	2	1	926.89	1.58	0.6
130	0	2	1	1	22	110.01	0	0	13	16	0	1	1	0	779.46	4.96	4.82
130	0	2	1	1	24	118.02	0	0	44	48	0	1	2	0	826.18	1.53	0.69
130	0	2	1	1	26	126.01	0	0	47	43	0	0	2	1	1001.9	0.73	1.58
130	0	2	1	1	28	139.02	0	0	14	10	1	1	1	1	795.36	4.87	5.51
130	0	2	1	1	30	149.02	0	0	18	16	0	1	1	0	776.77	4.73	4.82
130	0	2	1	1	32	160.01	0	0	49	45	1	1	2	1	965.1	0.64	1.53
130	0	2	1	1	34	170.01	0	0	53	49	0	0	2	1	650.83	0.47	0.64
130	0	2	1	1	36	178.02	0	0	15	8	0	0	1	1	873.69	4.84	6
130	0	2	1	1	38	194.02	0	0	5	56	1	1	4	1	712.33	6.91	0.38
130	0	2	1	1	40	205.01	0	0	50	48	0	0	2	1	924.73	0.6	0.69
130	0	2	1	1	42	212.02	0	0	50	46	0	1	2	0	1012.9	0.6	1.16
130	0	2	1	1	44	223.02	0	0	8	7	1	0	1	0	1009.2	6	6
130	0	2	1	1	46	231.01	0	0	13	11	0	0	1	1	968.93	4.96	5
130	0	2	1	1	48	239.02	0	0	47	46	0	1	2	0	728	0.73	1.16
130	0	2	1	1	50	252.02	0	0	49	50	1	0	2	0	1026	0.64	0.6
130	0	2	1	1	52	268.02	0	0	44	43	0	1	2	0	800.74	1.53	1.58
130	0	2	1	1	54	276.01	0	0	48	47	1	1	2	1	848.44	0.69	0.73
130	0	2	1	1	56	288.02	0	0	10	8	0	1	1	0	611.05	5.51	6
130	0	2	1	1	58	304.01	0	0	44	49	0	1	2	0	618.78	1.53	0.64
130	0	2	1	1	60	311.01	0	0	55	6	0	0	4	1	906.6	0.42	6.47
130	0	2	1	1	62	318.02	0	0	7	9	0	1	1	0	1122.7	6	6
130	0	2	1	1	64	326.02	0	0	15	14	0	1	1	0	946.48	4.84	4.87
130	0	2	1	1	66	334.01	0	0	51	45	1	0	2	0	890.44	0.58	1.53
130	0	2	1	1	68	345.02	0	0	16	15	1	1	1	1	925.8	4.82	4.84
130	0	2	1	1	70	355.01	0	0	18	11	0	0	1	1	875.32	4.73	5
130	0	2	1	1	72	361.02	0	0	54	44	1	1	2	1	724.62	0.44	1.53
130	0	2	1	1	74	369.01	0	0	48	53	1	1	2	1	868.35	0.69	0.47
130	0	2	1	1	76	378.01	0	0	53	46	0	0	2	1	731.12	0.47	1.16
