119	0	1	1	1	2	10.011	0	0	54	45	0	1	2	0	678.08	1.76	2.73
119	0	1	1	1	4	19.021	0	0	16	7	0	0	1	1	580.12	4.71	5
119	0	1	1	1	6	33.02	0	0	43	53	0	0	2	1	725.01	2.76	2.27
119	0	1	1	1	8	40.011	0	0	47	49	1	1	2	1	581.91	2.67	2.67
119	0	1	1	1	10	47.019	0	0	16	12	0	0	1	1	526.05	4.71	4.84
119	0	1	1	1	12	59.016	0	0	50	49	1	1	2	1	537.27	2.67	2.67
119	0	1	1	1	14	70.012	0	0	15	14	1	1	1	1	661.58	4.73	4.82
119	0	1	1	1	16	84.011	0	0	50	48	1	0	2	0	518.48	2.67	2.67
119	0	1	1	1	18	92.02	0	0	47	46	1	1	2	1	653.52	2.67	2.73
119	0	1	1	1	20	99.011	0	0	48	53	0	0	2	1	558.42	2.67	2.27
119	0	1	1	1	22	117.01	0	0	43	44	0	0	2	1	738.8	2.76	2.73
119	0	1	1	1	24	130.01	0	0	51	44	0	0	2	1	796.92	2.62	2.73
119	0	1	1	1	26	138.02	0	0	48	44	0	1	2	0	707.96	2.67	2.73
119	0	1	1	1	28	156.01	0	0	48	47	0	0	2	1	705.38	2.67	2.67
119	0	1	1	1	30	168.02	0	0	7	9	1	1	1	1	683.66	5	4.91
119	0	1	1	1	32	175.01	0	0	49	44	0	0	2	1	908.54	2.67	2.73
119	0	1	1	1	34	182.02	0	0	45	43	1	0	2	0	772.69	2.73	2.76
119	0	1	1	1	36	203.01	0	0	53	54	1	1	2	1	806.48	2.27	1.76
119	0	1	1	1	38	209.02	0	0	18	14	1	1	1	1	703.68	4.4	4.82
119	0	1	1	1	40	218.01	0	0	12	9	1	1	1	1	630.26	4.84	4.91
119	0	1	1	1	42	225.02	0	0	12	17	1	1	1	1	646.42	4.84	4.42
119	0	1	1	1	44	237.02	0	0	55	5	0	0	4	1	529.62	1.73	5.51
119	0	1	1	1	46	243.02	0	0	8	13	0	0	1	1	546.95	4.98	4.82
119	0	1	1	1	48	253.02	0	0	10	11	1	1	1	1	720.37	4.89	4.87
119	0	1	1	1	50	259.01	0	0	12	14	1	1	1	1	634.68	4.84	4.82
119	0	1	1	1	52	265.01	0	0	46	50	0	1	2	0	835.67	2.73	2.67
119	0	1	1	1	54	279.01	0	0	16	15	0	0	1	1	580.59	4.71	4.73
119	0	1	1	1	56	286.02	0	0	56	5	0	0	4	1	732.77	1.69	5.51
119	0	1	1	1	58	295.01	0	0	17	7	0	0	1	1	531.32	4.42	5
119	0	1	1	1	60	304.02	0	0	9	15	0	0	1	1	1113.2	4.91	4.73
119	0	1	1	1	62	316.02	0	0	47	43	1	0	2	0	884.38	2.67	2.76
119	0	1	1	1	64	325.01	0	0	56	6	0	0	4	1	899.05	1.69	5.47
119	0	1	1	1	66	333.02	0	0	46	52	0	0	2	1	1002.1	2.73	2.29
119	0	1	1	1	68	342.02	0	0	51	47	0	0	2	1	792.64	2.62	2.67
119	0	1	1	1	70	349.01	0	0	14	10	0	0	1	1	649.69	4.82	4.89
119	0	1	1	1	72	358.02	0	0	8	15	0	0	1	1	695.38	4.98	4.73
119	0	1	1	1	74	371.02	0	0	44	46	1	1	2	1	625.42	2.73	2.73
119	0	1	1	1	76	378.02	0	0	16	10	0	0	1	1	665.59	4.71	4.89
119	0	1	2	1	2	10.011	0	0	51	45	0	1	2	0	1043.4	2.62	2.73
119	0	1	2	1	4	19.021	0	0	9	7	0	0	1	1	1225.1	4.91	5
119	0	1	2	1	6	33.02	0	0	47	54	1	1	2	1	1106.1	2.67	1.76
119	0	1	2	1	8	40.011	0	0	52	51	1	0	2	0	1083.1	2.29	2.62
119	0	1	2	1	10	47.019	0	0	49	50	0	0	2	1	1051.1	2.67	2.67
119	0	1	2	1	12	59.016	0	0	50	48	1	1	2	1	910.25	2.67	2.67
119	0	1	2	1	14	70.012	0	0	49	45	0	0	2	1	962.86	2.67	2.73
119	0	1	2	1	16	84.011	0	0	46	53	0	0	2	1	1155.9	2.73	2.27
119	0	1	2	1	18	92.02	0	0	10	16	1	1	1	1	658.58	4.89	4.71
119	0	1	2	1	20	99.011	0	0	44	48	1	1	2	1	1251.7	2.73	2.67
119	0	1	2	1	22	117.01	0	0	5	56	1	1	4	1	895.93	5.51	1.69
119	0	1	2	1	24	130.01	0	0	13	14	1	1	1	1	785.98	4.82	4.82
119	0	1	2	1	26	138.02	0	0	45	43	1	1	2	1	825.1	2.73	2.76
119	0	1	2	1	28	156.03	0	0	51	53	0	1	2	0	973.46	2.62	2.27
119	0	1	2	1	30	168.02	0	0	11	12	0	1	1	0	1272.8	4.87	4.84
119	0	1	2	1	32	175.01	0	0	53	43	1	1	2	1	777.56	2.27	2.76
119	0	1	2	1	34	182.02	0	0	46	50	0	0	2	1	921.68	2.73	2.67
119	0	1	2	1	36	203.01	0	0	17	7	0	0	1	1	795.72	4.42	5
119	0	1	2	1	38	209.02	0	0	14	18	0	0	1	1	932.78	4.82	4.4
119	0	1	2	1	40	218.01	0	0	52	48	1	1	2	1	771.65	2.29	2.67
