111 1 1 0 1 1.0109
111 3 1 1 1 0.70676
111 5 1 0 1 0.9237
111 9 2 0 1 1.3874
111 11 2 1 1 0.79541
111 15 2 0 1 0.71991
111 17 2 0 1 0.8236
111 19 2 1 1 0.66147
111 21 2 1 0 1.2065
111 23 1 0 0 0.95483
111 25 2 0 1 0.93094
111 27 2 0 1 0.8404
111 29 1 0 0 1.1967
111 31 1 1 0 1.1428
111 33 1 0 1 0.64474
111 35 2 0 1 1.1062
111 37 2 1 1 1.1116
111 39 1 0 0 1.2087
111 41 2 1 1 0.76549
111 43 1 1 1 0.72187
111 45 2 1 1 0.72834
111 51 1 1 1 0.807
111 53 2 1 1 0.78511
111 55 2 0 1 0.85731
111 57 1 0 1 1.479
111 59 2 1 1 1.0433
111 61 2 1 1 0.66717
111 63 2 1 1 1.315
111 65 1 0 0 1.2019
111 67 1 0 0 0.83735
111 69 2 1 0 1.157
111 71 1 1 0 1.1481
111 73 1 0 0 0.95804
111 75 2 0 1 1.052
111 1 1 0 0 1.0584
111 3 2 1 1 0.75341
111 5 2 1 1 0.65833
111 7 2 1 1 0.6285
111 9 2 1 0 1.1459
111 11 2 1 1 0.60211
111 13 1 0 1 1.0852
111 15 2 0 1 0.97517
111 17 1 0 0 1.1902
111 19 2 1 1 0.82083
111 21 2 1 1 0.62188
111 25 1 1 0 1.0743
111 27 2 0 1 0.99174
111 29 2 0 1 0.69944
111 31 2 1 1 0.78154
111 33 1 0 0 0.9562
111 35 2 0 1 0.64997
111 37 2 0 1 0.89443
111 39 1 1 0 1.1674
111 41 2 0 1 0.84483
111 43 2 1 1 0.82547
111 45 2 1 0 0.84717
111 47 1 1 0 0.7588
111 49 1 0 0 0.91339
111 51 2 1 1 0.7497
111 53 1 1 0 0.88781
111 57 1 1 0 1.1822
111 59 1 0 1 0.88998
111 61 2 1 1 0.80967
111 63 1 0 1 0.95386
111 65 2 1 0 0.84843
111 67 2 1 0 0.98072
111 69 1 0 0 0.73178
111 71 1 0 1 1.0595
111 73 1 1 0 1.0528
111 75 2 0 1 1.2353
