113 1 1 1 1 0.710760
113 2 2 0 1 0.763330
113 3 1 1 1 0.654370
113 4 1 1 1 0.707280
113 5 1 0 0 0.638290
113 6 1 1 1 0.575630
113 7 1 1 0 0.842850
113 8 2 0 1 0.903250
113 9 1 1 1 0.571870
113 10 2 1 1 1.069230
113 11 2 0 1 0.801730
113 12 2 0 0 0.659740
113 13 2 1 1 0.647330
113 14 2 1 1 0.706760
113 15 2 0 1 0.856130
113 16 1 1 0 0.924800
113 17 1 0 0 0.896050
113 18 1 1 0 0.893920
113 19 1 0 0 1.082240
113 20 2 0 1 1.035350
113 21 1 0 0 1.136020
113 22 1 0 0 0.877420
113 23 2 0 0 1.038420
113 24 2 0 1 1.059100
113 25 1 0 1 0.951690
113 26 1 1 0 1.259170
113 27 2 1 1 0.783430
113 29 1 0 1 0.943550
113 30 2 0 1 0.937470
113 31 1 0 1 0.877110
113 32 2 1 1 0.696560
113 33 2 1 1 0.730920
113 34 1 1 1 0.831070
113 35 1 1 1 0.722700
113 36 2 0 1 0.930660
113 37 1 1 1 0.667610
113 38 1 1 1 1.164940
113 39 2 1 1 0.605970
113 40 2 1 1 1.135910
113 42 1 0 1 0.705190
113 43 1 1 1 1.269820
113 44 1 0 0 0.858390
113 45 2 1 1 0.725470
113 46 2 0 1 0.887830
113 47 2 1 1 0.586340
113 48 1 0 0 1.030640
113 49 1 0 0 0.907290
113 50 2 0 1 0.688610
113 51 2 0 1 0.778950
113 52 2 0 1 0.813350
113 53 1 0 0 0.720930
113 54 1 1 1 1.069110
113 55 1 1 1 0.679500
113 56 2 0 0 0.920280
113 57 1 1 1 1.051850
113 59 2 0 0 1.048230
113 60 2 0 1 0.900810
113 61 2 1 0 1.176370
113 62 2 0 1 0.821000
113 63 2 1 1 0.703020
113 64 2 0 1 1.003610
113 65 1 1 0 1.047110
113 66 2 0 1 0.858680
113 68 2 1 1 0.964590
113 69 1 0 0 0.752050
113 70 1 0 0 0.764700
113 71 2 1 1 0.774720
113 72 1 1 1 0.651310
113 74 2 1 1 1.173460
113 75 1 0 0 0.842070
113 76 1 1 0 0.866240
113 77 2 0 1 0.925460
113 78 1 1 1 0.886730
113 79 1 0 1 0.618150
113 80 1 0 1 0.582320
113 81 1 0 0 0.879760
113 83 1 1 0 0.653290
113 84 2 1 1 1.001970
113 85 2 0 1 0.698720
113 86 1 1 1 0.677090
113 87 2 0 1 0.897770
113 88 1 1 0 0.669950
113 90 2 1 0 0.709900
113 91 1 1 0 0.593430
113 92 2 0 1 0.796870
113 93 2 1 0 1.097570
113 94 1 0 0 0.796660
113 95 1 0 0 0.701830
113 96 2 0 1 0.640280
113 97 2 0 1 1.003330
113 98 1 0 0 1.123500
113 99 2 1 1 1.145030
113 100 1 1 0 0.915380
113 101 2 0 1 0.623970
113 102 2 0 1 0.605320
113 103 1 1 1 0.892410
113 104 2 1 1 0.967890
113 105 2 1 1 0.570940
113 106 2 1 1 1.249980
113 107 1 1 1 1.118690
113 108 1 0 0 0.881730
113 109 2 0 1 0.710500
113 110 2 1 1 0.685080
113 111 1 0 1 0.640600
113 112 2 0 1 0.652810
113 113 2 1 1 0.737470
113 114 1 1 1 1.372930
113 115 1 0 0 0.887290
113 116 2 1 1 1.258410
113 117 2 0 1 0.751080
113 118 1 0 0 0.770670
113 119 1 1 1 1.005620
113 122 1 0 1 0.767070
113 123 1 1 0 0.668500
113 125 1 0 1 0.730290
113 126 1 1 0 1.023940
113 127 1 1 1 0.667180
113 128 2 0 1 1.031780
113 129 2 0 0 0.934820
113 130 2 1 1 0.631680
113 132 2 1 1 0.782580
113 133 2 0 1 0.554920
113 134 1 0 0 0.631540
113 135 1 1 0 0.761960
113 137 2 0 1 0.660010
113 138 2 1 1 0.677890
113 139 2 0 0 1.138690
113 140 1 1 1 0.567360
113 141 2 1 1 0.497620
113 142 1 0 1 0.871290
113 143 2 0 0 0.832260
113 144 1 0 0 0.804930
113 145 1 1 1 0.655380
113 146 1 1 0 0.915480
113 147 1 1 0 0.799050
113 148 1 1 0 0.991090
113 149 1 0 0 1.049080
113 150 1 1 1 0.853770
113 151 2 0 1 0.669530
113 152 2 1 1 1.048990
