111	0	1	1	1	2	6.0065	0	0	16	7	0	0	1	1	775.22	4.89	5.93
111	0	1	1	1	4	15.017	0	0	50	46	1	1	2	1	821.04	1.6	2.07
111	0	1	1	1	6	28.015	0	0	13	9	1	1	1	1	935.2	5.07	5.62
111	0	1	1	1	8	43.015	0	0	43	53	0	0	2	1	1407	2.33	0.91
111	0	1	1	1	10	50.006	0	0	48	45	0	1	2	0	1135.9	1.71	2.09
111	0	1	1	1	12	63.003	0	0	16	15	0	0	1	1	722.27	4.89	4.91
111	0	1	1	1	14	69.011	0	0	10	17	1	0	1	0	1091.2	5.42	4.89
111	0	1	1	1	16	77.019	0	0	7	8	1	1	1	1	818.24	5.93	5.69
111	0	1	1	1	18	84.011	0	0	14	13	0	1	1	0	1243.1	4.91	5.07
111	0	1	1	1	20	99.011	0	0	46	52	0	0	2	1	1347	2.07	1.33
111	0	1	1	1	22	110.01	0	0	15	11	1	999	1	999	9.99e+05	4.91	5.2
111	0	1	1	1	24	118.02	0	0	14	7	0	1	1	0	622.33	4.91	5.93
111	0	1	1	1	26	126.01	0	0	9	15	0	1	1	0	1214	5.62	4.91
111	0	1	1	1	28	139.01	0	0	53	48	1	0	2	0	944.17	0.91	1.71
111	0	1	1	1	30	149.02	0	0	44	46	1	1	2	1	772.94	2.24	2.07
111	0	1	1	1	32	160.01	0	0	50	49	1	1	2	1	769.31	1.6	1.69
111	0	1	1	1	34	170.01	0	0	44	49	1	1	2	1	694.74	2.24	1.69
111	0	1	1	1	36	178.02	0	0	9	18	0	1	1	0	861.8	5.62	4.89
111	0	1	1	1	38	194.02	0	0	7	9	1	0	1	0	1132.5	5.93	5.62
111	0	1	1	1	40	205.01	0	0	11	13	0	0	1	1	1232.8	5.2	5.07
111	0	1	1	1	42	212	0	0	48	50	0	1	2	0	809.98	1.71	1.6
111	0	1	1	1	44	223.02	0	0	8	18	0	1	1	0	765.37	5.69	4.89
111	0	1	1	1	46	231.01	0	0	46	45	0	0	2	1	957.09	2.07	2.09
111	0	1	1	1	48	239.02	0	0	10	16	1	0	1	0	1236.1	5.42	4.89
111	0	1	1	1	50	252.02	0	0	8	10	0	1	1	0	1086.2	5.69	5.42
111	0	1	1	1	52	268.02	0	0	47	43	1	1	2	1	860.88	2	2.33
111	0	1	1	1	54	276.01	0	0	11	7	0	0	1	1	1140.6	5.2	5.93
111	0	1	1	1	56	288.01	0	0	47	48	1	1	2	1	903.83	2	1.71
111	0	1	1	1	58	304.01	0	0	43	50	0	0	2	1	838.65	2.33	1.6
111	0	1	1	1	60	311.01	0	0	47	51	1	1	2	1	966.79	2	1.51
111	0	1	1	1	62	318.01	0	0	50	54	1	1	2	1	559.53	1.6	0.58
111	0	1	1	1	64	326.02	0	0	17	12	0	0	1	1	894.63	4.89	5.11
111	0	1	1	1	66	334.01	0	0	53	49	1	1	2	1	1334.3	0.91	1.69
111	0	1	1	1	68	345	0	0	45	51	1	1	2	1	1155	2.09	1.51
111	0	1	1	1	70	355.01	0	0	17	15	0	1	1	0	1095.4	4.89	4.91
111	0	1	1	1	72	361	0	0	9	12	0	1	1	0	1217.7	5.62	5.11
111	0	1	1	1	74	369.01	0	0	12	14	1	999	1	999	9.99e+05	5.11	4.91
111	0	1	1	1	76	378.01	0	0	16	13	0	1	1	0	943.04	4.89	5.07
111	0	1	2	1	2	6.0234	0	0	47	51	1	1	2	1	1245.8	2	1.51
111	0	1	2	1	4	15.017	0	0	14	7	0	0	1	1	732.4	4.91	5.93
111	0	1	2	1	6	28.015	0	0	52	49	1	1	2	1	694.52	1.33	1.69
111	0	1	2	1	8	43.015	0	0	17	13	0	1	1	0	998.37	4.89	5.07
111	0	1	2	1	10	50.023	0	0	44	54	1	1	2	1	662.58	2.24	0.58
111	0	1	2	1	12	63.021	0	0	10	11	1	0	1	0	1128.7	5.42	5.2
111	0	1	2	1	14	69.027	0	0	49	50	0	0	2	1	1073.9	1.69	1.6
111	0	1	2	1	16	77.02	0	0	55	5	0	0	4	1	1113.7	0.27	6
111	0	1	2	1	18	84.011	0	0	46	47	0	0	2	1	690.69	2.07	2
111	0	1	2	1	20	99.028	0	0	6	56	1	1	4	1	721.59	5.93	0.2
111	0	1	2	1	22	110.02	0	0	47	48	1	0	2	0	774	2	1.71
111	0	1	2	1	24	118.02	0	0	44	48	1	0	2	0	669.65	2.24	1.71
111	0	1	2	1	26	126.02	0	0	13	11	1	0	1	0	772.7	5.07	5.2
111	0	1	2	1	28	139.02	0	0	8	12	0	0	1	1	1006.8	5.69	5.11
111	0	1	2	1	30	149.02	0	0	12	16	1	0	1	0	804.35	5.11	4.89
111	0	1	2	1	32	160.01	0	0	16	10	0	1	1	0	864.61	4.89	5.42
111	0	1	2	1	34	170.02	0	0	11	15	0	0	1	1	925.41	5.2	4.91
111	0	1	2	1	36	178.02	0	0	18	9	1	0	1	0	773.19	4.89	5.62
111	0	1	2	1	38	194.02	0	0	50	48	1	0	2	0	715.88	1.6	1.71
111	0	1	2	1	40	205.01	0	0	16	13	0	1	1	0	904.28	4.89	5.07
111	0	1	2	1	42	212.02	0	0	49	44	0	0	2	1	1096.4	1.69	2.24
111	0	1	2	1	44	223.02	0	0	43	44	0	0	2	1	676.78	2.33	2.24
111	0	1	2	1	46	231.03	0	0	9	13	0	1	1	0	923.8	5.62	5.07
111	0	1	2	1	48	239.02	0	0	18	16	1	0	1	0	643.5	4.89	4.89
111	0	1	2	1	50	252.02	0	0	11	7	0	0	1	1	813.6	5.2	5.93
111	0	1	2	1	52	268.02	0	0	51	50	0	0	2	1	868.31	1.51	1.6
111	0	1	2	1	54	276.03	0	0	14	18	0	1	1	0	731.36	4.91	4.89
111	0	1	2	1	56	288.02	0	0	17	10	0	1	1	0	926.59	4.89	5.42
111	0	1	2	1	58	304.02	0	0	10	8	1	0	1	0	989.35	5.42	5.69
111	0	1	2	1	60	311.02	0	0	15	16	1	0	1	0	670.15	4.91	4.89
111	0	1	2	1	62	318.02	0	0	54	53	0	0	2	1	862.31	0.58	0.91
111	0	1	2	1	64	326.02	0	0	51	52	0	0	2	1	781.94	1.51	1.33
111	0	1	2	1	66	334.02	0	0	10	9	1	0	1	0	684.99	5.42	5.62
111	0	1	2	1	68	345.02	0	0	10	14	1	0	1	0	1025.3	5.42	4.91
111	0	1	2	1	70	355.01	0	0	45	54	1	999	2	999	9.99e+05	2.09	0.58
