130 1 2 1 1 0.758870
130 2 1 0 0 0.618430
130 3 1 1 1 0.646540
130 4 2 0 0 0.896910
130 5 1 1 1 0.647520
130 7 2 0 1 1.169980
130 8 2 0 1 1.114950
130 9 1 1 0 1.110430
130 10 2 1 1 0.931090
130 11 1 1 1 0.775280
130 12 2 0 1 0.805130
130 13 2 1 1 0.937790
130 14 1 0 0 0.831150
130 15 1 1 1 0.683750
130 16 2 1 0 0.814150
130 17 1 1 1 1.090760
130 18 2 1 1 0.846950
130 19 1 1 1 0.945410
130 20 2 1 1 0.926890
130 21 1 0 0 0.794410
130 22 1 0 0 0.779460
130 23 2 1 1 1.230590
130 24 2 0 0 0.826180
130 25 1 1 0 0.958880
130 26 2 0 1 1.001880
130 27 1 0 1 1.028360
130 28 1 1 1 0.795360
130 29 2 1 1 0.736560
130 30 1 0 0 0.776770
130 31 2 1 1 0.882100
130 32 2 1 1 0.965100
130 34 2 0 1 0.650830
130 36 1 0 1 0.873690
130 37 2 0 1 0.674840
130 39 1 0 0 0.867890
130 40 2 0 1 0.924730
130 41 1 0 1 0.849390
130 42 2 0 0 1.012870
130 43 2 0 1 0.861680
130 44 1 1 0 1.009190
130 45 2 1 1 0.867560
130 46 1 0 1 0.968930
130 47 1 1 0 1.155290
130 48 2 0 0 0.728000
130 49 2 1 1 1.022530
130 50 2 1 0 1.026040
130 51 1 0 0 0.779130
130 52 2 0 0 0.800740
130 53 1 1 0 0.764340
130 54 2 1 1 0.848440
130 55 2 0 1 0.845150
130 56 1 0 0 0.611050
130 57 1 0 0 0.826770
130 58 2 0 0 0.618780
130 59 1 0 0 0.839150
130 61 1 1 0 0.774120
130 62 1 0 0 1.122730
130 63 1 1 0 0.879010
130 64 1 0 0 0.946480
130 65 2 1 0 0.636890
130 66 2 1 0 0.890440
130 67 2 0 1 0.697220
130 68 1 1 1 0.925800
130 69 1 1 1 1.240940
130 70 1 0 1 0.875320
130 71 1 0 0 0.599950
130 72 2 1 1 0.724620
130 73 1 0 0 0.713900
130 74 2 1 1 0.868350
130 75 2 0 0 0.799840
130 76 2 0 1 0.731120
130 77 1 1 0 0.933050
130 78 2 0 0 1.313690
130 79 2 1 1 0.700120
130 80 1 0 0 0.817560
130 81 2 1 0 1.275950
130 82 2 0 1 1.045780
130 83 2 0 0 0.656350
130 84 2 0 1 0.540950
130 85 2 1 1 0.569600
130 86 2 1 1 0.931490
130 87 1 0 0 0.663080
130 88 1 0 0 0.761440
130 90 2 0 0 0.545170
130 91 1 1 0 0.997730
130 93 1 1 1 0.853700
130 94 2 1 0 0.980190
130 95 2 1 0 1.183710
130 96 2 1 0 0.705050
130 97 1 1 0 1.078650
130 98 2 0 1 0.995160
130 99 1 1 0 1.188110
130 100 2 0 1 0.768710
130 101 2 0 0 0.686090
130 102 1 0 0 0.769560
130 103 2 1 1 0.765100
130 104 2 1 1 1.112530
130 105 1 1 1 0.837890
130 106 1 1 1 0.727150
130 107 2 1 0 1.098660
130 108 1 1 1 0.783220
130 109 1 1 1 0.729290
130 110 2 0 1 0.820790
130 111 1 0 1 1.320200
130 112 2 0 1 1.112030
130 113 2 0 0 0.993340
130 114 1 1 0 0.779240
130 115 1 1 0 0.772210
130 116 2 0 0 0.909540
130 117 1 1 0 0.682100
130 118 1 1 0 1.230820
130 119 1 1 0 0.692150
130 120 1 0 0 1.032720
130 121 1 1 1 0.795150
130 122 2 0 1 1.054530
130 123 2 0 1 0.728620
130 124 2 0 0 1.476970
130 125 1 0 0 0.689560
130 126 1 1 1 0.542260
130 127 1 0 1 0.568660
130 128 2 1 1 1.267690
130 129 1 0 0 0.792290
130 130 2 0 1 0.634770
130 132 2 0 0 1.133890
130 133 1 0 1 0.857430
130 135 2 1 1 0.733830
130 137 2 0 0 0.590860
130 138 1 0 0 0.611270
130 139 1 1 1 0.940550
130 140 2 0 1 0.849190
130 141 1 0 0 0.773310
130 142 1 0 0 0.624870
130 143 1 1 0 1.253560
130 144 2 1 1 0.626170
130 145 2 1 1 1.174650
130 146 1 0 1 0.682960
130 147 1 0 0 0.700240
130 148 1 1 0 0.848940
130 149 2 0 1 0.576650
130 150 1 0 0 0.715020
130 151 1 1 1 0.767670
130 152 2 1 1 0.744460
