120	0	2	1	1	2	5.0221	0	0	47	46	0	1	2	0	1269.2	2.82	2.89
120	0	2	1	1	4	20.005	0	0	17	13	1	999	1	999	9.99e+05	5	6.09
120	0	2	1	1	6	31.018	0	0	51	45	1	1	2	1	1065.5	2.73	2.89
120	0	2	1	1	8	39.01	0	0	14	12	1	0	1	0	1329	5.93	6.87
120	0	2	1	1	10	48.02	0	0	47	54	0	0	2	1	1047	2.82	1.73
120	0	2	1	1	12	57.014	0	0	8	12	1	1	1	1	1133.6	7	6.87
120	0	2	1	1	14	65.006	0	0	50	54	0	0	2	1	973.61	2.78	1.73
120	0	2	1	1	16	71.013	0	0	16	13	1	1	1	1	1022.5	5.04	6.09
120	0	2	1	1	18	92.02	0	0	14	13	1	0	1	0	1111.7	5.93	6.09
120	0	2	1	1	20	102.01	0	0	9	13	1	0	1	0	1365.1	7	6.09
120	0	2	1	1	22	115.01	0	0	8	10	1	1	1	1	855.28	7	6.98
120	0	2	1	1	24	132.01	0	0	53	54	0	1	2	0	484.87	2.64	1.73
120	0	2	1	1	26	139.02	0	0	16	10	1	0	1	0	821.06	5.04	6.98
120	0	2	1	1	28	147.01	0	0	18	11	0	0	1	1	1108.7	4.91	6.98
120	0	2	1	1	30	156.01	0	0	52	54	0	0	2	1	867.34	2.73	1.73
120	0	2	1	1	32	164.02	0	0	52	46	0	1	2	0	1362.4	2.73	2.89
120	0	2	1	1	34	173.01	0	0	6	56	1	1	4	1	1241	7.09	0.73
120	0	2	1	1	36	185.01	0	0	51	53	1	1	2	1	1004.1	2.73	2.64
120	0	2	1	1	38	197.02	0	0	16	7	1	0	1	0	1398.7	5.04	7.04
120	0	2	1	1	40	217.01	0	0	10	17	0	1	1	0	1377.6	6.98	5
120	0	2	1	1	42	223.02	0	0	11	7	1	1	1	1	890.87	6.98	7.04
120	0	2	1	1	44	229.01	0	0	44	51	0	0	2	1	1117.1	3.73	2.73
120	0	2	1	1	46	239.02	0	0	50	49	0	999	2	999	9.99e+05	2.78	2.78
120	0	2	1	1	48	255.02	0	0	18	8	0	0	1	1	928.37	4.91	7
120	0	2	1	1	50	261.01	0	0	53	48	0	0	2	1	1234.3	2.64	2.78
120	0	2	1	1	52	271.02	0	0	8	13	1	0	1	0	895.07	7	6.09
120	0	2	1	1	54	279.01	0	0	7	17	0	1	1	0	1062.7	7.04	5
120	0	2	1	1	56	291.01	0	0	44	48	0	1	2	0	1410	3.73	2.78
120	0	2	1	1	58	300.02	0	0	47	51	0	0	2	1	1087.9	2.82	2.73
120	0	2	1	1	60	309.01	0	0	50	46	0	999	2	999	9.99e+05	2.78	2.89
120	0	2	1	1	62	316.02	0	0	49	47	1	0	2	0	1150.6	2.78	2.82
120	0	2	1	1	64	325.01	0	0	15	9	0	1	1	0	869.23	5.82	7
120	0	2	1	1	66	333.01	0	0	45	49	0	1	2	0	1373.2	2.89	2.78
120	0	2	1	1	68	339.01	0	0	17	12	1	0	1	0	806.19	5	6.87
120	0	2	1	1	70	346.02	0	0	10	14	0	0	1	1	662.43	6.98	5.93
120	0	2	1	1	72	355.01	0	0	10	9	0	1	1	0	1309	6.98	7
120	0	2	1	1	74	368.01	0	0	48	52	1	1	2	1	1335.1	2.78	2.73
120	0	2	1	1	76	378.01	0	0	50	51	0	0	2	1	868.5	2.78	2.73
120	0	2	2	1	2	10.028	0	0	50	51	0	0	2	1	1132.7	2.78	2.73
